#      x          Cp  
     1.00000    0.37506
     0.99287    0.21238
     0.98361    0.14591
     0.97299    0.09111
     0.96073    0.04227
     0.94676   -0.00464
     0.93175   -0.04921
     0.91679   -0.08945
     0.90166   -0.12670
     0.88679   -0.15971
     0.87209   -0.18994
     0.85742   -0.21870
     0.84267   -0.24677
     0.82777   -0.27488
     0.81271   -0.30368
     0.79751   -0.33451
     0.78224   -0.36898
     0.76698   -0.40516
     0.75178   -0.44209
     0.73668   -0.47909
     0.72167   -0.51546
     0.70673   -0.55036
     0.69180   -0.58090
     0.67684   -0.60705
     0.66180   -0.63205
     0.64665   -0.65720
     0.63140   -0.68387
     0.61606   -0.71373
     0.60069   -0.74951
     0.58536   -0.79790
     0.57014   -0.85421
     0.55507   -0.91465
     0.54015   -0.97731
     0.52539   -1.04033
     0.51073   -1.10172
     0.49614   -1.15693
     0.48154   -1.20108
     0.46688   -1.24034
     0.45213   -1.27701
     0.43727   -1.31269
     0.42231   -1.34904
     0.40729   -1.38777
     0.39226   -1.43409
     0.37731   -1.48911
     0.36248   -1.54789
     0.34779   -1.60869
     0.33324   -1.67042
     0.31878   -1.73222
     0.30437   -1.79289
     0.28990   -1.84946
     0.27529   -1.90261
     0.26050   -1.95523
     0.24555   -2.00824
     0.23054   -2.06295
     0.21565   -2.12105
     0.20112   -2.18646
     0.18718   -2.27399
     0.17392   -2.36543
     0.16114   -2.44501
     0.14846   -2.49244
     0.13526   -2.46574
     0.12099   -2.42117
     0.10637   -2.41100
     0.09246   -2.59862
     0.08075   -2.91260
     0.07018   -3.02749
     0.05914   -2.87691
     0.04749   -2.82815
     0.03786   -3.08781
     0.03041   -3.34554
     0.02411   -3.49754
     0.01816   -3.31681
     0.01295   -3.22979
     0.00914   -3.59059
     0.00642   -4.05600
     0.00439   -4.54720
     0.00284   -5.07167
     0.00165   -5.61933
     0.00077   -6.16043
     0.00016   -6.62799
    -0.00021   -6.90072
    -0.00033   -6.80118
    -0.00021   -6.16517
     0.00018   -4.88381
     0.00085   -3.34783
     0.00180   -2.05057
     0.00305   -1.05467
     0.00463   -0.32650
     0.00659    0.19200
     0.00903    0.55235
     0.01206    0.79243
     0.01585    0.93783
     0.02073    0.99618
     0.02728    0.99309
     0.03609    0.95848
     0.04669    0.90758
     0.05812    0.85996
     0.07104    0.82269
     0.08587    0.78726
     0.10104    0.75513
     0.11588    0.73141
     0.13072    0.71296
     0.14575    0.69795
     0.16096    0.68441
     0.17620    0.67194
     0.19136    0.66050
     0.20642    0.64929
     0.22145    0.63792
     0.23649    0.62675
     0.25160    0.61579
     0.26680    0.60513
     0.28209    0.59487
     0.29747    0.58523
     0.31290    0.57682
     0.32834    0.56928
     0.34376    0.56228
     0.35914    0.55562
     0.37446    0.54913
     0.38974    0.54264
     0.40498    0.53576
     0.42020    0.52826
     0.43542    0.52045
     0.45066    0.51239
     0.46593    0.50411
     0.48123    0.49562
     0.49658    0.48690
     0.51198    0.47788
     0.52742    0.46864
     0.54292    0.45936
     0.55846    0.45012
     0.57403    0.44108
     0.58962    0.43241
     0.60521    0.42462
     0.62078    0.41799
     0.63633    0.41188
     0.65183    0.40607
     0.66730    0.40036
     0.68274    0.39457
     0.69818    0.38839
     0.71363    0.38117
     0.72912    0.37332
     0.74466    0.36516
     0.76025    0.35685
     0.77585    0.34857
     0.79145    0.34049
     0.80703    0.33300
     0.82250    0.32625
     0.83786    0.31999
     0.85311    0.31419
     0.86832    0.30888
     0.88356    0.30412
     0.89896    0.30020
     0.91445    0.29800
     0.92972    0.29666
     0.94512    0.29557
     0.95954    0.29418
     0.97219    0.29386
     0.98314    0.29646
     0.99266    0.30982
     1.00000    0.37506
