#      x          Cp  
     1.00000    0.44168
     0.99021    0.29989
     0.97804    0.25239
     0.96481    0.20724
     0.95040    0.16382
     0.93475    0.11288
     0.91786    0.05502
     0.89984   -0.00654
     0.88091   -0.06324
     0.86138   -0.11693
     0.84156   -0.16906
     0.82168   -0.21963
     0.80187   -0.26869
     0.78211   -0.31578
     0.76233   -0.36175
     0.74249   -0.40755
     0.72254   -0.45372
     0.70249   -0.50080
     0.68238   -0.54952
     0.66227   -0.60011
     0.64218   -0.65264
     0.62215   -0.70754
     0.60216   -0.76548
     0.58220   -0.82807
     0.56225   -0.89576
     0.54234   -0.96862
     0.52259   -1.04724
     0.50314   -1.13253
     0.48419   -1.23086
     0.46590   -1.34066
     0.44829   -1.45260
     0.43132   -1.56290
     0.41486   -1.66794
     0.39877   -1.76334
     0.38287   -1.83551
     0.36702   -1.88810
     0.35107   -1.93195
     0.33495   -1.97098
     0.31862   -2.00953
     0.30209   -2.05176
     0.28540   -2.11100
     0.26869   -2.19038
     0.25213   -2.27762
     0.23594   -2.36885
     0.22032   -2.46155
     0.20545   -2.55435
     0.19145   -2.65459
     0.17837   -2.77119
     0.16615   -2.87475
     0.15460   -2.95001
     0.14351   -2.96890
     0.13265   -2.88714
     0.12184   -2.77070
     0.11107   -2.65748
     0.10056   -2.57680
     0.09062   -2.60075
     0.08154   -2.71521
     0.07339   -2.83160
     0.06606   -2.91912
     0.05945   -2.97575
     0.05344   -3.00692
     0.04796   -3.00913
     0.04295   -2.96495
     0.03834   -2.89835
     0.03410   -2.83216
     0.03018   -2.77571
     0.02656   -2.73760
     0.02323   -2.73059
     0.02015   -2.79512
     0.01732   -2.88193
     0.01473   -2.95323
     0.01238   -2.99644
     0.01026   -3.00416
     0.00836   -2.98324
     0.00666   -2.94590
     0.00518   -2.89370
     0.00389   -2.82631
     0.00279   -2.74219
     0.00187   -2.63915
     0.00113   -2.51461
     0.00055   -2.36595
     0.00014   -2.19068
    -0.00010   -1.98689
    -0.00018   -1.75338
    -0.00008   -1.49023
     0.00020   -1.19011
     0.00066   -0.87858
     0.00130   -0.58057
     0.00211   -0.30417
     0.00310   -0.05373
     0.00428    0.16900
     0.00564    0.36367
     0.00721    0.53070
     0.00897    0.67080
     0.01096    0.78477
     0.01318    0.87342
     0.01564    0.93782
     0.01835    0.97744
     0.02131    0.99619
     0.02452    0.99976
     0.02796    0.99307
     0.03161    0.97857
     0.03550    0.95726
     0.03963    0.92984
     0.04402    0.89702
     0.04869    0.85980
     0.05368    0.82059
     0.05903    0.78285
     0.06482    0.74748
     0.07113    0.71572
     0.07806    0.68875
     0.08574    0.66780
     0.09437    0.65262
     0.10416    0.63906
     0.11529    0.61920
     0.12781    0.59713
     0.14160    0.57439
     0.15649    0.55206
     0.17240    0.53083
     0.18935    0.51112
     0.20730    0.49398
     0.22613    0.48035
     0.24567    0.46929
     0.26573    0.46021
     0.28615    0.45232
     0.30682    0.44396
     0.32770    0.43357
     0.34878    0.42271
     0.37003    0.41183
     0.39144    0.40127
     0.41297    0.39173
     0.43459    0.38330
     0.45627    0.37550
     0.47799    0.36821
     0.49973    0.36125
     0.52149    0.35441
     0.54325    0.34777
     0.56504    0.34139
     0.58683    0.33528
     0.60863    0.32951
     0.63044    0.32408
     0.65226    0.31896
     0.67407    0.31412
     0.69588    0.30956
     0.71765    0.30527
     0.73939    0.30127
     0.76108    0.29761
     0.78271    0.29435
     0.80429    0.29156
     0.82582    0.28933
     0.84723    0.28775
     0.86840    0.28697
     0.88914    0.28722
     0.90923    0.28883
     0.92839    0.29225
     0.94625    0.29810
     0.96245    0.30722
     0.97695    0.32241
     0.98987    0.34546
     1.00000    0.44168
