#      x          Cp  
     1.00000    0.36312
     0.99152    0.24510
     0.98025    0.10401
     0.96786   -0.01092
     0.95468   -0.07824
     0.94078   -0.12305
     0.92630   -0.15711
     0.91145   -0.19333
     0.89641   -0.22994
     0.88128   -0.26886
     0.86612   -0.30844
     0.85094   -0.34862
     0.83575   -0.38926
     0.82056   -0.43037
     0.80536   -0.47213
     0.79016   -0.51478
     0.77497   -0.55884
     0.75978   -0.60410
     0.74461   -0.65051
     0.72946   -0.69819
     0.71432   -0.74700
     0.69919   -0.79697
     0.68408   -0.84815
     0.66899   -0.90039
     0.65391   -0.95397
     0.63887   -1.00888
     0.62387   -1.06403
     0.60889   -1.11842
     0.59394   -1.17122
     0.57901   -1.22261
     0.56408   -1.27188
     0.54915   -1.31822
     0.53422   -1.36244
     0.51927   -1.40448
     0.50430   -1.44415
     0.48932   -1.48200
     0.47432   -1.51851
     0.45931   -1.55395
     0.44430   -1.58824
     0.42928   -1.62147
     0.41426   -1.65330
     0.39925   -1.68421
     0.38423   -1.71419
     0.36921   -1.74346
     0.35418   -1.77245
     0.33917   -1.80192
     0.32417   -1.83325
     0.30920   -1.86563
     0.29427   -1.89890
     0.27937   -1.93315
     0.26452   -1.96868
     0.24971   -2.00676
     0.23498   -2.04866
     0.22032   -2.09285
     0.20577   -2.13911
     0.19131   -2.18784
     0.17697   -2.24003
     0.16275   -2.29870
     0.14867   -2.36274
     0.13483   -2.43549
     0.12131   -2.51613
     0.10806   -2.59523
     0.09496   -2.66935
     0.08219   -2.78239
     0.07040   -2.99362
     0.05974   -3.15950
     0.04971   -3.09910
     0.04016   -3.06085
     0.03192   -3.39862
     0.02536   -3.81933
     0.02014   -4.07938
     0.01590   -4.20721
     0.01241   -4.32415
     0.00953   -4.52652
     0.00716   -4.82452
     0.00524   -5.10363
     0.00368   -5.35572
     0.00244   -5.59460
     0.00145   -5.97173
     0.00072   -6.43074
     0.00023   -7.03043
     0.00002   -7.56453
     0.00015   -8.27848
     0.00086   -4.72748
     0.00194   -2.83860
     0.00332   -1.56141
     0.00499   -0.76243
     0.00697   -0.19717
     0.00930    0.21721
     0.01206    0.51541
     0.01533    0.72036
     0.01921    0.85954
     0.02387    0.94601
     0.02946    0.98954
     0.03620    0.99970
     0.04429    0.98423
     0.05384    0.95065
     0.06481    0.90659
     0.07694    0.85860
     0.08999    0.81135
     0.10370    0.76729
     0.11787    0.72741
     0.13235    0.69222
     0.14707    0.66129
     0.16198    0.63444
     0.17703    0.61081
     0.19218    0.59023
     0.20743    0.57246
     0.22275    0.55712
     0.23815    0.54396
     0.25362    0.53264
     0.26915    0.52282
     0.28474    0.51442
     0.30039    0.50717
     0.31608    0.50084
     0.33181    0.49538
     0.34759    0.49060
     0.36340    0.48631
     0.37924    0.48254
     0.39510    0.47926
     0.41097    0.47639
     0.42685    0.47392
     0.44273    0.47181
     0.45860    0.47002
     0.47445    0.46848
     0.49029    0.46720
     0.50611    0.46612
     0.52192    0.46517
     0.53771    0.46437
     0.55350    0.46375
     0.56927    0.46334
     0.58503    0.46317
     0.60077    0.46315
     0.61649    0.46322
     0.63219    0.46332
     0.64789    0.46345
     0.66357    0.46365
     0.67924    0.46395
     0.69489    0.46443
     0.71052    0.46496
     0.72612    0.46549
     0.74170    0.46595
     0.75726    0.46636
     0.77280    0.46673
     0.78831    0.46716
     0.80380    0.46765
     0.81925    0.46809
     0.83465    0.46860
     0.85000    0.46917
     0.86527    0.46953
     0.88046    0.46976
     0.89555    0.46969
     0.91051    0.46943
     0.92524    0.46951
     0.93966    0.46773
     0.95367    0.46300
     0.96710    0.45370
     0.97975    0.43937
     0.99125    0.42713
     1.00000    0.36312
