#      x          Cp  
     1.00000    0.50344
     0.98791    0.28093
     0.97269    0.20849
     0.95605    0.13640
     0.93805    0.06140
     0.91900   -0.02267
     0.89913   -0.10781
     0.87844   -0.17785
     0.85675   -0.23751
     0.83390   -0.29303
     0.80989   -0.34726
     0.78499   -0.40628
     0.75976   -0.47414
     0.73467   -0.54541
     0.70992   -0.61873
     0.68543   -0.69287
     0.66092   -0.76735
     0.63626   -0.84632
     0.61162   -0.93230
     0.58749   -1.02979
     0.56451   -1.14780
     0.54296   -1.27145
     0.52275   -1.39310
     0.50355   -1.50881
     0.48504   -1.61308
     0.46685   -1.69559
     0.44870   -1.76710
     0.43045   -1.83288
     0.41203   -1.89604
     0.39350   -1.95904
     0.37505   -2.02916
     0.35690   -2.10615
     0.33920   -2.18265
     0.32198   -2.25624
     0.30518   -2.32494
     0.28868   -2.38630
     0.27233   -2.43158
     0.25598   -2.46679
     0.23961   -2.50052
     0.22330   -2.53764
     0.20728   -2.58426
     0.19185   -2.64767
     0.17730   -2.75470
     0.16381   -2.89272
     0.15141   -3.03175
     0.14003   -3.16386
     0.12957   -3.28714
     0.11990   -3.39724
     0.11094   -3.48877
     0.10257   -3.55750
     0.09471   -3.59722
     0.08727   -3.58295
     0.08020   -3.49697
     0.07343   -3.41287
     0.06699   -3.36864
     0.06091   -3.45137
     0.05526   -3.60778
     0.05004   -3.76184
     0.04525   -3.88631
     0.04083   -3.93737
     0.03675   -3.88448
     0.03295   -3.79010
     0.02941   -3.67448
     0.02609   -3.54996
     0.02299   -3.42573
     0.02010   -3.31010
     0.01740   -3.22665
     0.01491   -3.16016
     0.01263   -3.08637
     0.01055   -2.99811
     0.00867   -2.88966
     0.00698   -2.75420
     0.00549   -2.60308
     0.00419   -2.44354
     0.00306   -2.27783
     0.00210   -2.10734
     0.00130   -1.93278
     0.00067   -1.75464
     0.00020   -1.57324
    -0.00012   -1.38891
    -0.00028   -1.20200
    -0.00028   -1.01291
    -0.00012   -0.82221
     0.00019   -0.62829
     0.00067   -0.43509
     0.00132   -0.24974
     0.00212   -0.07454
     0.00308    0.08907
     0.00420    0.24025
     0.00549    0.37846
     0.00695    0.50337
     0.00859    0.61468
     0.01040    0.71217
     0.01241    0.79563
     0.01462    0.86480
     0.01704    0.91970
     0.01967    0.95987
     0.02252    0.98545
     0.02559    0.99797
     0.02888    0.99933
     0.03238    0.99147
     0.03612    0.97614
     0.04009    0.95493
     0.04432    0.92934
     0.04882    0.90079
     0.05362    0.87067
     0.05875    0.84078
     0.06426    0.81259
     0.07019    0.78613
     0.07659    0.76082
     0.08347    0.73224
     0.09079    0.69336
     0.09849    0.64849
     0.10656    0.60170
     0.11509    0.56431
     0.12422    0.53485
     0.13416    0.51076
     0.14511    0.49066
     0.15723    0.47074
     0.17041    0.43955
     0.18426    0.40290
     0.19840    0.36665
     0.21268    0.33780
     0.22725    0.32102
     0.24240    0.31132
     0.25842    0.30755
     0.27563    0.30889
     0.29442    0.31461
     0.31508    0.32187
     0.33761    0.32861
     0.36171    0.33683
     0.38695    0.34624
     0.41297    0.35519
     0.43961    0.36251
     0.46674    0.37022
     0.49408    0.37903
     0.52118    0.39067
     0.54766    0.40385
     0.57339    0.41650
     0.59851    0.42763
     0.62332    0.43536
     0.64808    0.44145
     0.67286    0.44734
     0.69745    0.45411
     0.72146    0.46404
     0.74455    0.47459
     0.76658    0.48392
     0.78757    0.49139
     0.80764    0.49627
     0.82692    0.49835
     0.84558    0.49800
     0.86378    0.49496
     0.88171    0.48860
     0.89957    0.47676
     0.91759    0.45421
     0.93581    0.42728
     0.95391    0.40461
     0.97124    0.39475
     0.98727    0.39643
     1.00000    0.50344
