#      x          Cp  
     1.00000    0.40771
     0.99320    0.21450
     0.98443    0.13422
     0.97443    0.06839
     0.96297    0.01154
     0.94991   -0.03970
     0.93568   -0.08254
     0.92149   -0.11745
     0.90719   -0.14870
     0.89275   -0.18155
     0.87854   -0.21668
     0.86446   -0.25188
     0.85043   -0.28703
     0.83638   -0.32190
     0.82226   -0.35625
     0.80804   -0.38958
     0.79373   -0.42041
     0.77934   -0.44819
     0.76490   -0.47435
     0.75041   -0.49930
     0.73591   -0.52338
     0.72140   -0.54695
     0.70688   -0.57034
     0.69237   -0.59439
     0.67785   -0.61925
     0.66333   -0.64443
     0.64880   -0.66989
     0.63427   -0.69562
     0.61973   -0.72161
     0.60518   -0.74790
     0.59063   -0.77461
     0.57608   -0.80173
     0.56152   -0.82922
     0.54697   -0.85708
     0.53242   -0.88537
     0.51786   -0.91410
     0.50330   -0.94334
     0.48875   -0.97318
     0.47419   -1.00370
     0.45962   -1.03496
     0.44506   -1.06709
     0.43049   -1.10027
     0.41593   -1.13476
     0.40138   -1.17104
     0.38685   -1.21036
     0.37233   -1.25182
     0.35785   -1.29476
     0.34340   -1.33886
     0.32898   -1.38390
     0.31459   -1.42962
     0.30025   -1.47570
     0.28593   -1.52152
     0.27165   -1.56776
     0.25741   -1.61494
     0.24319   -1.66354
     0.22901   -1.71421
     0.21487   -1.76801
     0.20075   -1.82721
     0.18667   -1.89752
     0.17265   -1.97391
     0.15877   -2.05272
     0.14513   -2.13031
     0.13183   -2.20472
     0.11885   -2.27747
     0.10596   -2.35067
     0.09281   -2.40301
     0.07913   -2.47883
     0.06599   -2.85036
     0.05465   -3.30489
     0.04482   -3.37432
     0.03582   -3.20199
     0.02690   -3.12510
     0.01704   -3.65168
     0.01073   -4.35047
     0.00721   -5.19138
     0.00485   -6.06683
     0.00314   -7.04193
     0.00187   -8.13015
     0.00094   -9.29636
     0.00032  -10.39596
    -0.00003  -11.08022
    -0.00010  -10.80120
     0.00013   -8.92445
     0.00065   -6.21617
     0.00149   -3.91449
     0.00267   -2.20596
     0.00424   -1.00828
     0.00634   -0.18565
     0.00920    0.37353
     0.01337    0.74456
     0.02000    0.95660
     0.02956    0.99981
     0.04104    0.97348
     0.05374    0.92333
     0.06701    0.87124
     0.08072    0.82460
     0.09486    0.78430
     0.10936    0.74866
     0.12409    0.71652
     0.13893    0.68766
     0.15377    0.66016
     0.16851    0.63213
     0.18310    0.60548
     0.19754    0.58136
     0.21188    0.56248
     0.22619    0.54766
     0.24052    0.53554
     0.25492    0.52552
     0.26942    0.51703
     0.28403    0.50952
     0.29875    0.50221
     0.31355    0.49365
     0.32839    0.48454
     0.34323    0.47539
     0.35807    0.46634
     0.37291    0.45751
     0.38776    0.44899
     0.40260    0.44102
     0.41742    0.43381
     0.43224    0.42709
     0.44705    0.42076
     0.46187    0.41472
     0.47669    0.40891
     0.49152    0.40327
     0.50636    0.39757
     0.52121    0.39179
     0.53606    0.38616
     0.55092    0.38075
     0.56577    0.37567
     0.58061    0.37104
     0.59544    0.36703
     0.61024    0.36424
     0.62501    0.36238
     0.63974    0.36092
     0.65444    0.35962
     0.66912    0.35825
     0.68378    0.35656
     0.69846    0.35417
     0.71316    0.35014
     0.72792    0.34515
     0.74274    0.33968
     0.75759    0.33399
     0.77240    0.32835
     0.78721    0.32298
     0.80205    0.31835
     0.81683    0.31508
     0.83146    0.31256
     0.84597    0.31057
     0.86037    0.30902
     0.87475    0.30787
     0.88922    0.30716
     0.90390    0.30727
     0.91856    0.30844
     0.93301    0.30969
     0.94764    0.31070
     0.96136    0.31094
     0.97340    0.31218
     0.98384    0.31634
     0.99296    0.33217
     1.00000    0.40771
