#      x          Cp  
     1.00000    0.46266
     0.99186    0.21988
     0.98160    0.12214
     0.97027    0.04595
     0.95772   -0.01517
     0.94390   -0.06137
     0.92891   -0.09161
     0.91302   -0.11299
     0.89655   -0.13399
     0.87976   -0.16424
     0.86281   -0.19753
     0.84583   -0.23220
     0.82891   -0.26743
     0.81208   -0.30268
     0.79533   -0.33708
     0.77863   -0.36983
     0.76192   -0.40224
     0.74517   -0.43489
     0.72838   -0.46828
     0.71154   -0.50288
     0.69468   -0.53984
     0.67784   -0.58023
     0.66106   -0.62261
     0.64435   -0.66646
     0.62773   -0.71142
     0.61120   -0.75721
     0.59475   -0.80337
     0.57835   -0.84947
     0.56200   -0.89597
     0.54567   -0.94297
     0.52937   -0.99058
     0.51310   -1.03886
     0.49687   -1.08806
     0.48071   -1.13872
     0.46463   -1.18996
     0.44864   -1.24116
     0.43273   -1.29185
     0.41690   -1.34145
     0.40112   -1.38915
     0.38537   -1.43229
     0.36961   -1.47233
     0.35384   -1.51131
     0.33803   -1.55032
     0.32219   -1.59059
     0.30633   -1.63364
     0.29048   -1.68464
     0.27468   -1.74486
     0.25896   -1.80838
     0.24340   -1.87304
     0.22806   -1.93678
     0.21300   -1.99774
     0.19829   -2.05384
     0.18397   -2.10264
     0.17003   -2.14331
     0.15628   -2.17461
     0.14241   -2.18030
     0.12800   -2.15996
     0.11300   -2.15435
     0.09828   -2.21772
     0.08513   -2.43417
     0.07365   -2.62709
     0.06309   -2.65137
     0.05317   -2.67377
     0.04442   -2.89001
     0.03718   -3.25292
     0.03124   -3.60341
     0.02625   -3.91979
     0.02198   -4.17928
     0.01825   -4.35558
     0.01496   -4.45687
     0.01207   -4.53054
     0.00955   -4.67536
     0.00738   -4.85393
     0.00556   -5.03604
     0.00404   -5.20724
     0.00279   -5.35001
     0.00178   -5.44270
     0.00100   -5.45780
     0.00044   -5.36301
     0.00009   -5.12408
    -0.00005   -4.71498
     0.00002   -4.10287
     0.00032   -3.31629
     0.00083   -2.54010
     0.00155   -1.83440
     0.00247   -1.21948
     0.00360   -0.69733
     0.00496   -0.26174
     0.00655    0.09628
     0.00840    0.38587
     0.01053    0.61461
     0.01299    0.78909
     0.01580    0.91138
     0.01904    0.97616
     0.02283    0.99849
     0.02727    0.99754
     0.03249    0.98422
     0.03865    0.96140
     0.04581    0.93056
     0.05397    0.89375
     0.06330    0.85320
     0.07405    0.80969
     0.08627    0.76415
     0.09958    0.71976
     0.11366    0.68036
     0.12840    0.64639
     0.14368    0.61748
     0.15942    0.59225
     0.17549    0.56997
     0.19180    0.55077
     0.20830    0.53375
     0.22492    0.51845
     0.24163    0.50515
     0.25841    0.49375
     0.27522    0.48418
     0.29206    0.47638
     0.30891    0.47056
     0.32578    0.46654
     0.34266    0.46374
     0.35956    0.46180
     0.37649    0.46039
     0.39345    0.45913
     0.41045    0.45715
     0.42749    0.45450
     0.44457    0.45175
     0.46168    0.44904
     0.47880    0.44651
     0.49589    0.44435
     0.51293    0.44308
     0.52987    0.44235
     0.54671    0.44171
     0.56345    0.44091
     0.58010    0.43971
     0.59669    0.43778
     0.61326    0.43427
     0.62987    0.42964
     0.64655    0.42435
     0.66330    0.41858
     0.68013    0.41252
     0.69701    0.40643
     0.71390    0.40091
     0.73074    0.39561
     0.74751    0.39015
     0.76422    0.38436
     0.78087    0.37804
     0.79750    0.37094
     0.81417    0.36261
     0.83093    0.35295
     0.84779    0.34178
     0.86467    0.32869
     0.88145    0.31295
     0.89795    0.29265
     0.91399    0.26111
     0.92935    0.22775
     0.94384    0.20178
     0.95730    0.19335
     0.96971    0.20383
     0.98110    0.23105
     0.99158    0.28340
     1.00000    0.46266
