#      x          Cp  
     1.00000    0.40314
     0.99279    0.32059
     0.98281    0.21376
     0.97107    0.11616
     0.95819    0.05176
     0.94436    0.01443
     0.92963   -0.00451
     0.91410   -0.02037
     0.89814   -0.03967
     0.88206   -0.05888
     0.86596   -0.07856
     0.84988   -0.09868
     0.83380   -0.11989
     0.81771   -0.14171
     0.80161   -0.16406
     0.78551   -0.18699
     0.76940   -0.21063
     0.75327   -0.23526
     0.73712   -0.26080
     0.72095   -0.28720
     0.70477   -0.31444
     0.68860   -0.34259
     0.67244   -0.37173
     0.65630   -0.40203
     0.64019   -0.43348
     0.62411   -0.46612
     0.60807   -0.50012
     0.59206   -0.53547
     0.57609   -0.57214
     0.56015   -0.61024
     0.54426   -0.64982
     0.52839   -0.69093
     0.51257   -0.73379
     0.49679   -0.77851
     0.48106   -0.82507
     0.46537   -0.87371
     0.44974   -0.92472
     0.43415   -0.97793
     0.41863   -1.03357
     0.40319   -1.09211
     0.38782   -1.15317
     0.37253   -1.21679
     0.35732   -1.28349
     0.34221   -1.35301
     0.32720   -1.42560
     0.31235   -1.50303
     0.29767   -1.58245
     0.28318   -1.66126
     0.26883   -1.73662
     0.25461   -1.80961
     0.24050   -1.88051
     0.22650   -1.94899
     0.21262   -2.01532
     0.19886   -2.07967
     0.18523   -2.14226
     0.17174   -2.20331
     0.15841   -2.26418
     0.14527   -2.32465
     0.13235   -2.38523
     0.11967   -2.44751
     0.10728   -2.51110
     0.09527   -2.58160
     0.08371   -2.65446
     0.07270   -2.73171
     0.06234   -2.81106
     0.05277   -2.89639
     0.04410   -2.98831
     0.03643   -3.07581
     0.02980   -3.16848
     0.02415   -3.24757
     0.01940   -3.33031
     0.01544   -3.41211
     0.01215   -3.47498
     0.00942   -3.54865
     0.00717   -3.63268
     0.00533   -3.68774
     0.00382   -3.71548
     0.00259   -3.76239
     0.00161   -3.81675
     0.00088   -3.82435
     0.00038   -3.78346
     0.00009   -3.74147
    -0.00000   -3.67066
     0.00014   -3.59125
     0.00062   -3.87015
     0.00172   -1.73735
     0.00328   -0.36592
     0.00512    0.21874
     0.00725    0.56294
     0.00970    0.76454
     0.01254    0.88522
     0.01587    0.95590
     0.01982    0.99099
     0.02457    0.99994
     0.03035    0.98978
     0.03745    0.96487
     0.04610    0.92929
     0.05648    0.88686
     0.06860    0.84201
     0.08217    0.79773
     0.09679    0.75626
     0.11205    0.71781
     0.12768    0.68229
     0.14350    0.64968
     0.15942    0.61944
     0.17541    0.59134
     0.19143    0.56493
     0.20747    0.54003
     0.22350    0.51649
     0.23954    0.49412
     0.25556    0.47282
     0.27158    0.45251
     0.28757    0.43310
     0.30356    0.41459
     0.31953    0.39705
     0.33551    0.38051
     0.35151    0.36470
     0.36752    0.34941
     0.38354    0.33445
     0.39955    0.31992
     0.41555    0.30584
     0.43154    0.29221
     0.44752    0.27900
     0.46350    0.26618
     0.47947    0.25373
     0.49543    0.24163
     0.51139    0.22980
     0.52734    0.21812
     0.54326    0.20652
     0.55916    0.19516
     0.57503    0.18403
     0.59087    0.17311
     0.60667    0.16241
     0.62244    0.15182
     0.63816    0.14099
     0.65383    0.13031
     0.66939    0.11979
     0.68479    0.10865
     0.69998    0.09869
     0.71497    0.09167
     0.72981    0.09024
     0.74458    0.09358
     0.75938    0.10144
     0.77432    0.11592
     0.78949    0.13453
     0.80494    0.15486
     0.82068    0.17514
     0.83662    0.19565
     0.85265    0.21594
     0.86860    0.23571
     0.88438    0.25505
     0.89995    0.27398
     0.91526    0.29232
     0.93023    0.31021
     0.94475    0.32707
     0.95864    0.34321
     0.97151    0.36206
     0.98293    0.38391
     0.99273    0.40917
     1.00000    0.40314
