#      x          Cp  
     1.00000    0.23067
     0.99188    0.09526
     0.97943    0.05089
     0.96589    0.02194
     0.95210   -0.00097
     0.93826   -0.02406
     0.92440   -0.04545
     0.91054   -0.06570
     0.89667   -0.08510
     0.88281   -0.10432
     0.86896   -0.12208
     0.85511   -0.13947
     0.84126   -0.15704
     0.82742   -0.17327
     0.81357   -0.18979
     0.79973   -0.20556
     0.78589   -0.22107
     0.77204   -0.23674
     0.75819   -0.25206
     0.74435   -0.26760
     0.73050   -0.28264
     0.71664   -0.29856
     0.70279   -0.31456
     0.68894   -0.33085
     0.67509   -0.34745
     0.66124   -0.36480
     0.64740   -0.38131
     0.63356   -0.39980
     0.61972   -0.41678
     0.60587   -0.43567
     0.59204   -0.45412
     0.57820   -0.47347
     0.56437   -0.49269
     0.55054   -0.51294
     0.53672   -0.53304
     0.52289   -0.55405
     0.50907   -0.57514
     0.49525   -0.59672
     0.48143   -0.61999
     0.46762   -0.64213
     0.45381   -0.66575
     0.44000   -0.68984
     0.42619   -0.71487
     0.41238   -0.74074
     0.39859   -0.76778
     0.38479   -0.79561
     0.37099   -0.82460
     0.35721   -0.85568
     0.34342   -0.88698
     0.32965   -0.92171
     0.31589   -0.95678
     0.30213   -0.99461
     0.28839   -1.03463
     0.27465   -1.07678
     0.26094   -1.12283
     0.24725   -1.17040
     0.23356   -1.22269
     0.21991   -1.27849
     0.20629   -1.33973
     0.19270   -1.40456
     0.17915   -1.47667
     0.16564   -1.55587
     0.15220   -1.64284
     0.13882   -1.74077
     0.12553   -1.84867
     0.11233   -1.97350
     0.09927   -2.11438
     0.08637   -2.27959
     0.07369   -2.47350
     0.06128   -2.70602
     0.04926   -2.99704
     0.03780   -3.37478
     0.02729   -3.88271
     0.01837   -4.55338
     0.01169   -5.39440
     0.00721   -6.35489
     0.00428   -7.44542
     0.00235   -8.65639
     0.00108  -10.09749
     0.00030  -12.17882
     0.00000  -13.80191
     0.00023  -11.35022
     0.00111   -5.72964
     0.00260   -2.19453
     0.00476   -0.53990
     0.00783    0.32233
     0.01241    0.77724
     0.01933    0.96873
     0.02891    0.99733
     0.04033    0.95504
     0.05270    0.89597
     0.06558    0.83870
     0.07875    0.78787
     0.09212    0.74395
     0.10560    0.70578
     0.11918    0.67269
     0.13282    0.64393
     0.14652    0.61865
     0.16026    0.59611
     0.17404    0.57601
     0.18783    0.55785
     0.20165    0.54141
     0.21548    0.52636
     0.22933    0.51245
     0.24318    0.49986
     0.25706    0.48800
     0.27092    0.47701
     0.28480    0.46704
     0.29869    0.45766
     0.31259    0.44881
     0.32649    0.44071
     0.34040    0.43281
     0.35431    0.42555
     0.36823    0.41852
     0.38214    0.41174
     0.39604    0.40549
     0.40994    0.39918
     0.42384    0.39323
     0.43773    0.38757
     0.45163    0.38204
     0.46552    0.37643
     0.47941    0.37099
     0.49330    0.36598
     0.50718    0.36071
     0.52107    0.35533
     0.53495    0.35023
     0.54884    0.34501
     0.56272    0.34009
     0.57660    0.33533
     0.59048    0.32979
     0.60437    0.32513
     0.61824    0.32020
     0.63213    0.31469
     0.64601    0.31013
     0.65988    0.30476
     0.67377    0.29944
     0.68765    0.29429
     0.70153    0.28861
     0.71541    0.28303
     0.72930    0.27696
     0.74319    0.27138
     0.75708    0.26481
     0.77098    0.25891
     0.78488    0.25238
     0.79879    0.24645
     0.81269    0.23953
     0.82659    0.23362
     0.84049    0.22769
     0.85440    0.22089
     0.86832    0.21457
     0.88224    0.20783
     0.89616    0.20106
     0.91007    0.19467
     0.92397    0.18905
     0.93786    0.18463
     0.95175    0.18019
     0.96559    0.17490
     0.97924    0.17220
     0.99183    0.17736
     1.00000    0.23067
