#      x          Cp  
     1.00000    0.40493
     0.99357    0.21904
     0.98523    0.16531
     0.97563    0.11749
     0.96445    0.07669
     0.95149    0.03836
     0.93778    0.00386
     0.92447   -0.02590
     0.91097   -0.05338
     0.89703   -0.07938
     0.88324   -0.10301
     0.86967   -0.12481
     0.85617   -0.14537
     0.84262   -0.16509
     0.82896   -0.18424
     0.81512   -0.20302
     0.80111   -0.22159
     0.78700   -0.24009
     0.77295   -0.25827
     0.75893   -0.27616
     0.74490   -0.29379
     0.73083   -0.31123
     0.71671   -0.32849
     0.70257   -0.34553
     0.68846   -0.36222
     0.67437   -0.37864
     0.66030   -0.39487
     0.64622   -0.41096
     0.63212   -0.42694
     0.61802   -0.44284
     0.60390   -0.45868
     0.58976   -0.47442
     0.57562   -0.49013
     0.56148   -0.50586
     0.54733   -0.52168
     0.53318   -0.53763
     0.51904   -0.55378
     0.50489   -0.57020
     0.49075   -0.58703
     0.47660   -0.60430
     0.46246   -0.62200
     0.44831   -0.64019
     0.43416   -0.65892
     0.42001   -0.67830
     0.40586   -0.69845
     0.39172   -0.71973
     0.37758   -0.74213
     0.36346   -0.76546
     0.34934   -0.78968
     0.33524   -0.81483
     0.32113   -0.84093
     0.30703   -0.86807
     0.29291   -0.89629
     0.27878   -0.92577
     0.26462   -0.95679
     0.25045   -0.98963
     0.23628   -1.02464
     0.22212   -1.06235
     0.20797   -1.10342
     0.19390   -1.14970
     0.17991   -1.20188
     0.16599   -1.25861
     0.15206   -1.31989
     0.13803   -1.38449
     0.12409   -1.45622
     0.11024   -1.54102
     0.09629   -1.65381
     0.08280   -1.80365
     0.06928   -1.99368
     0.05657   -2.21568
     0.04382   -2.51511
     0.03419   -2.85501
     0.02469   -3.49396
     0.01573   -4.56122
     0.00796   -6.62130
     0.00471   -9.18026
     0.00268  -12.60403
     0.00133  -17.80132
     0.00048  -25.79010
     0.00005  -35.05419
     0.00005  -29.60550
     0.00048  -15.40846
     0.00133   -7.29632
     0.00268   -3.19502
     0.00471   -1.05509
     0.00796    0.15525
     0.01573    0.84103
     0.02469    0.98499
     0.03419    0.99744
     0.04382    0.97105
     0.05657    0.91929
     0.06928    0.86593
     0.08280    0.81308
     0.09629    0.76565
     0.11024    0.72018
     0.12409    0.67822
     0.13803    0.63935
     0.15206    0.60375
     0.16599    0.57222
     0.17991    0.54372
     0.19390    0.51757
     0.20797    0.49299
     0.22212    0.46973
     0.23628    0.44797
     0.25045    0.42765
     0.26462    0.40866
     0.27878    0.39093
     0.29291    0.37439
     0.30703    0.35896
     0.32113    0.34455
     0.33524    0.33105
     0.34934    0.31837
     0.36346    0.30641
     0.37758    0.29510
     0.39172    0.28435
     0.40586    0.27398
     0.42001    0.26393
     0.43416    0.25427
     0.44831    0.24500
     0.46246    0.23613
     0.47660    0.22763
     0.49075    0.21948
     0.50489    0.21164
     0.51904    0.20409
     0.53318    0.19685
     0.54733    0.18995
     0.56148    0.18338
     0.57562    0.17716
     0.58976    0.17129
     0.60390    0.16580
     0.61802    0.16072
     0.63212    0.15600
     0.64622    0.15165
     0.66030    0.14766
     0.67437    0.14403
     0.68846    0.14077
     0.70257    0.13791
     0.71671    0.13548
     0.73083    0.13343
     0.74490    0.13175
     0.75893    0.13043
     0.77295    0.12946
     0.78700    0.12882
     0.80111    0.12849
     0.81512    0.12841
     0.82896    0.12871
     0.84262    0.12949
     0.85617    0.13082
     0.86967    0.13281
     0.88324    0.13563
     0.89703    0.13952
     0.91097    0.14494
     0.92447    0.15178
     0.93778    0.16031
     0.95149    0.17170
     0.96445    0.18631
     0.97563    0.20444
     0.98523    0.22913
     0.99357    0.26149
     1.00000    0.40493
