#      x          Cp  
     1.00000    0.38734
     0.99403    0.15163
     0.98631    0.05096
     0.97744   -0.03169
     0.96711   -0.10077
     0.95503   -0.15817
     0.94144   -0.19175
     0.92801   -0.20178
     0.91456   -0.20201
     0.90072   -0.20094
     0.88682   -0.21183
     0.87318   -0.22832
     0.85964   -0.24729
     0.84608   -0.26825
     0.83242   -0.29096
     0.81862   -0.31548
     0.80466   -0.34195
     0.79061   -0.37128
     0.77660   -0.40259
     0.76262   -0.43484
     0.74861   -0.46750
     0.73456   -0.49992
     0.72045   -0.53120
     0.70638   -0.56004
     0.69233   -0.58270
     0.67828   -0.59943
     0.66423   -0.61363
     0.65015   -0.62653
     0.63603   -0.63924
     0.62189   -0.65297
     0.60772   -0.66910
     0.59353   -0.69166
     0.57934   -0.72148
     0.56516   -0.75466
     0.55099   -0.79001
     0.53683   -0.82646
     0.52270   -0.86290
     0.50857   -0.89813
     0.49445   -0.92866
     0.48033   -0.95322
     0.46619   -0.97551
     0.45203   -0.99668
     0.43786   -1.01779
     0.42368   -1.03986
     0.40948   -1.06405
     0.39528   -1.09341
     0.38108   -1.12965
     0.36690   -1.16950
     0.35273   -1.21207
     0.33858   -1.25668
     0.32445   -1.30286
     0.31032   -1.35014
     0.29620   -1.39773
     0.28207   -1.44504
     0.26793   -1.49271
     0.25378   -1.54086
     0.23962   -1.58951
     0.22549   -1.63874
     0.21140   -1.68856
     0.19739   -1.73925
     0.18349   -1.79114
     0.16970   -1.84390
     0.15595   -1.89780
     0.14211   -1.94985
     0.12826   -2.00417
     0.11462   -2.07141
     0.10089   -2.17231
     0.08753   -2.35679
     0.07460   -2.56144
     0.06179   -2.70662
     0.04934   -2.79664
     0.03895   -2.84928
     0.03070   -2.96875
     0.02154   -3.37798
     0.01340   -4.27716
     0.00706   -6.52578
     0.00414   -9.22393
     0.00227  -13.09903
     0.00104  -19.46623
     0.00029  -30.69641
    -0.00002  -46.42397
     0.00011  -35.82374
     0.00072  -15.13866
     0.00182   -6.31217
     0.00352   -2.37047
     0.00614   -0.45333
     0.01096    0.56060
     0.02064    0.96504
     0.03090    0.99890
     0.04039    0.97706
     0.05266    0.93403
     0.06558    0.89396
     0.07919    0.85933
     0.09286    0.82612
     0.10692    0.79649
     0.12083    0.77243
     0.13475    0.75194
     0.14885    0.73397
     0.16295    0.71761
     0.17701    0.70276
     0.19111    0.68920
     0.20527    0.67679
     0.21948    0.66540
     0.23370    0.65483
     0.24792    0.64492
     0.26214    0.63550
     0.27635    0.62642
     0.29054    0.61751
     0.30471    0.60847
     0.31887    0.59907
     0.33302    0.58952
     0.34718    0.57986
     0.36134    0.57007
     0.37552    0.56017
     0.38971    0.55013
     0.40390    0.53990
     0.41811    0.52944
     0.43233    0.51890
     0.44655    0.50837
     0.46078    0.49794
     0.47501    0.48776
     0.48924    0.47796
     0.50347    0.46898
     0.51771    0.46117
     0.53195    0.45397
     0.54618    0.44716
     0.56042    0.44057
     0.57465    0.43404
     0.58887    0.42740
     0.60309    0.42027
     0.61729    0.41231
     0.63148    0.40398
     0.64566    0.39541
     0.65983    0.38672
     0.67401    0.37799
     0.68820    0.36931
     0.70242    0.36084
     0.71663    0.35278
     0.73078    0.34502
     0.74488    0.33751
     0.75895    0.33025
     0.77302    0.32325
     0.78713    0.31653
     0.80132    0.31018
     0.81544    0.30447
     0.82937    0.29920
     0.84312    0.29426
     0.85675    0.28957
     0.87033    0.28506
     0.88401    0.28062
     0.89795    0.27607
     0.91195    0.27115
     0.92546    0.26639
     0.93880    0.26205
     0.95261    0.25887
     0.96547    0.25866
     0.97641    0.26203
     0.98573    0.26999
     0.99380    0.29206
     1.00000    0.38734
