#      x          Cp  
     1.00000    0.33559
     0.99177    0.21640
     0.98126    0.17920
     0.96949    0.14291
     0.95630    0.10829
     0.94174    0.06775
     0.92617    0.02069
     0.91009   -0.02787
     0.89385   -0.07050
     0.87748   -0.10310
     0.86096   -0.13130
     0.84427   -0.15652
     0.82741   -0.17979
     0.81040   -0.20189
     0.79329   -0.22352
     0.77616   -0.24534
     0.75906   -0.26799
     0.74207   -0.29224
     0.72522   -0.31914
     0.70855   -0.34999
     0.69207   -0.38938
     0.67580   -0.43843
     0.65971   -0.49216
     0.64377   -0.54890
     0.62793   -0.60695
     0.61211   -0.66449
     0.59623   -0.71690
     0.58020   -0.75854
     0.56395   -0.79614
     0.54743   -0.83257
     0.53068   -0.87026
     0.51376   -0.91184
     0.49684   -0.96311
     0.48010   -1.03210
     0.46370   -1.10867
     0.44769   -1.18820
     0.43205   -1.26741
     0.41671   -1.34351
     0.40155   -1.41224
     0.38643   -1.46237
     0.37119   -1.50001
     0.35573   -1.53216
     0.34000   -1.56166
     0.32401   -1.59208
     0.30785   -1.62677
     0.29170   -1.67618
     0.27580   -1.74279
     0.26027   -1.81543
     0.24514   -1.89128
     0.23035   -1.96789
     0.21578   -2.04366
     0.20124   -2.11595
     0.18650   -2.17176
     0.17139   -2.22851
     0.15618   -2.30784
     0.14157   -2.47209
     0.12827   -2.70498
     0.11626   -2.92138
     0.10522   -3.09488
     0.09475   -3.15080
     0.08449   -3.08008
     0.07435   -3.00443
     0.06457   -3.01060
     0.05553   -3.03400
     0.04742   -3.04451
     0.04027   -3.04516
     0.03404   -3.04596
     0.02865   -3.04607
     0.02397   -3.04294
     0.01990   -3.02278
     0.01632   -2.98848
     0.01316   -2.97457
     0.01040   -3.06788
     0.00803   -3.22963
     0.00603   -3.39903
     0.00437   -3.56657
     0.00299   -3.72087
     0.00188   -3.84866
     0.00101   -3.93196
     0.00036   -3.94709
    -0.00008   -3.86576
    -0.00031   -3.65902
    -0.00033   -3.30514
    -0.00013   -2.80137
     0.00030   -2.14775
     0.00096   -1.47976
     0.00184   -0.89059
     0.00294   -0.39553
     0.00426    0.00720
     0.00582    0.32700
     0.00761    0.57456
     0.00966    0.75930
     0.01197    0.88840
     0.01458    0.96689
     0.01752    0.99778
     0.02085    0.99626
     0.02469    0.97977
     0.02911    0.95661
     0.03428    0.92898
     0.04035    0.89943
     0.04747    0.87018
     0.05582    0.84222
     0.06567    0.81605
     0.07731    0.79138
     0.09068    0.76552
     0.10538    0.73973
     0.12103    0.71407
     0.13735    0.68930
     0.15405    0.66649
     0.17095    0.64670
     0.18792    0.62890
     0.20490    0.61250
     0.22191    0.59700
     0.23894    0.58237
     0.25602    0.56851
     0.27314    0.55536
     0.29028    0.54288
     0.30743    0.53125
     0.32455    0.52045
     0.34163    0.51010
     0.35865    0.49996
     0.37562    0.48978
     0.39255    0.47925
     0.40945    0.46744
     0.42635    0.45435
     0.44328    0.44077
     0.46025    0.42696
     0.47728    0.41328
     0.49436    0.40013
     0.51150    0.38864
     0.52868    0.37863
     0.54590    0.36948
     0.56315    0.36102
     0.58042    0.35312
     0.59770    0.34564
     0.61499    0.33837
     0.63228    0.33139
     0.64957    0.32480
     0.66685    0.31866
     0.68413    0.31304
     0.70140    0.30819
     0.71867    0.30453
     0.73594    0.30136
     0.75319    0.29827
     0.77042    0.29490
     0.78759    0.29084
     0.80468    0.28495
     0.82164    0.27649
     0.83847    0.26725
     0.85517    0.25797
     0.87178    0.24933
     0.88838    0.24207
     0.90506    0.23831
     0.92187    0.23942
     0.93849    0.24267
     0.95420    0.24646
     0.96834    0.25044
     0.98075    0.25761
     0.99161    0.27025
     1.00000    0.33559
