#      x          Cp  
     1.00000    0.44891
     0.99183    0.27078
     0.98132    0.19523
     0.96945    0.13041
     0.95613    0.06943
     0.94160    0.00367
     0.92648   -0.06665
     0.91138   -0.13509
     0.89653   -0.19447
     0.88184   -0.23911
     0.86714   -0.27648
     0.85231   -0.30906
     0.83726   -0.33859
     0.82194   -0.36655
     0.80634   -0.39451
     0.79050   -0.42614
     0.77451   -0.46163
     0.75847   -0.49903
     0.74244   -0.53802
     0.72647   -0.57846
     0.71059   -0.62042
     0.69481   -0.66471
     0.67911   -0.71179
     0.66349   -0.76042
     0.64793   -0.81009
     0.63242   -0.86034
     0.61696   -0.91069
     0.60153   -0.96037
     0.58612   -1.00787
     0.57073   -1.05386
     0.55536   -1.09879
     0.54000   -1.14268
     0.52463   -1.18552
     0.50927   -1.22700
     0.49390   -1.26659
     0.47851   -1.30383
     0.46311   -1.33997
     0.44769   -1.37537
     0.43224   -1.41051
     0.41679   -1.44585
     0.40132   -1.48228
     0.38586   -1.52160
     0.37041   -1.56256
     0.35498   -1.60448
     0.33960   -1.64685
     0.32429   -1.68972
     0.30906   -1.73298
     0.29392   -1.77790
     0.27892   -1.82429
     0.26403   -1.86887
     0.24926   -1.90817
     0.23455   -1.93692
     0.21988   -1.96169
     0.20521   -1.98653
     0.19050   -2.01769
     0.17578   -2.05570
     0.16113   -2.09879
     0.14676   -2.15303
     0.13287   -2.22235
     0.11954   -2.28779
     0.10656   -2.34044
     0.09359   -2.32715
     0.08031   -2.27422
     0.06738   -2.38687
     0.05592   -2.63131
     0.04584   -2.90093
     0.03686   -3.19053
     0.02929   -3.49239
     0.02328   -3.89728
     0.01858   -4.42924
     0.01486   -4.86358
     0.01183   -5.03486
     0.00930   -4.84193
     0.00711   -4.64904
     0.00521   -4.77680
     0.00362   -5.15749
     0.00235   -5.57430
     0.00138   -5.98055
     0.00066   -6.30847
     0.00020   -6.46208
    -0.00001   -6.31918
     0.00003   -5.67452
     0.00034   -4.52172
     0.00093   -3.34980
     0.00178   -2.31142
     0.00292   -1.45012
     0.00438   -0.76246
     0.00618   -0.23137
     0.00833    0.17009
     0.01083    0.47910
     0.01375    0.70350
     0.01719    0.85387
     0.02133    0.94479
     0.02638    0.98927
     0.03265    0.99981
     0.04049    0.98616
     0.05008    0.95782
     0.06138    0.91951
     0.07418    0.87399
     0.08789    0.82498
     0.10198    0.77769
     0.11641    0.73792
     0.13138    0.70362
     0.14697    0.67239
     0.16299    0.63809
     0.17911    0.60154
     0.19505    0.56499
     0.21065    0.52885
     0.22591    0.49429
     0.24091    0.46283
     0.25585    0.43868
     0.27096    0.42347
     0.28643    0.41202
     0.30231    0.40067
     0.31849    0.38511
     0.33477    0.36855
     0.35101    0.35208
     0.36710    0.33630
     0.38300    0.32164
     0.39873    0.30859
     0.41433    0.29802
     0.42989    0.28934
     0.44544    0.28215
     0.46101    0.27630
     0.47664    0.27168
     0.49231    0.26820
     0.50801    0.26551
     0.52371    0.26368
     0.53938    0.26320
     0.55500    0.26432
     0.57057    0.26737
     0.58608    0.27272
     0.60154    0.28145
     0.61697    0.29505
     0.63241    0.31092
     0.64786    0.32787
     0.66335    0.34511
     0.67887    0.36195
     0.69445    0.37772
     0.71006    0.39105
     0.72570    0.40218
     0.74134    0.41188
     0.75696    0.42026
     0.77252    0.42734
     0.78798    0.43311
     0.80330    0.43742
     0.81846    0.44017
     0.83342    0.44147
     0.84822    0.44130
     0.86291    0.43950
     0.87759    0.43576
     0.89236    0.42958
     0.90740    0.41827
     0.92286    0.40176
     0.93856    0.38395
     0.95384    0.36934
     0.96794    0.36204
     0.98046    0.36107
     0.99149    0.37394
     1.00000    0.44891
