#      x          Cp  
     1.00000    0.38433
     0.99170    0.23560
     0.98097    0.18207
     0.96876    0.13254
     0.95491    0.08791
     0.93955    0.04191
     0.92330   -0.00462
     0.90687   -0.04819
     0.89058   -0.08346
     0.87441   -0.11076
     0.85825   -0.13444
     0.84204   -0.15599
     0.82573   -0.17681
     0.80930   -0.19824
     0.79275   -0.22294
     0.77609   -0.25234
     0.75937   -0.28495
     0.74261   -0.32081
     0.72586   -0.36024
     0.70915   -0.40384
     0.69255   -0.45416
     0.67608   -0.51213
     0.65976   -0.57436
     0.64361   -0.63949
     0.62759   -0.70620
     0.61167   -0.77303
     0.59581   -0.83668
     0.57993   -0.89329
     0.56400   -0.94716
     0.54799   -0.99978
     0.53190   -1.05233
     0.51574   -1.10567
     0.49956   -1.16155
     0.48342   -1.22346
     0.46738   -1.28852
     0.45148   -1.35487
     0.43571   -1.42128
     0.42006   -1.48672
     0.40446   -1.54986
     0.38887   -1.60639
     0.37319   -1.65715
     0.35739   -1.70630
     0.34145   -1.75566
     0.32541   -1.80737
     0.30936   -1.86361
     0.29342   -1.93172
     0.27774   -2.01619
     0.26243   -2.10623
     0.24750   -2.19816
     0.23291   -2.28961
     0.21858   -2.37823
     0.20438   -2.46151
     0.19017   -2.52794
     0.17581   -2.58269
     0.16136   -2.64474
     0.14717   -2.74344
     0.13378   -2.92032
     0.12143   -3.09967
     0.11003   -3.24500
     0.09935   -3.31942
     0.08909   -3.25111
     0.07902   -3.12082
     0.06906   -2.99601
     0.05932   -2.89240
     0.05023   -2.81427
     0.04229   -2.82114
     0.03566   -2.84369
     0.03011   -2.83535
     0.02539   -2.76643
     0.02132   -2.53021
     0.01767   -2.26703
     0.01437   -2.11270
     0.01143   -2.14787
     0.00885   -2.37495
     0.00668   -2.63070
     0.00488   -2.89493
     0.00340   -3.15487
     0.00221   -3.39675
     0.00126   -3.60038
     0.00055   -3.73612
     0.00007   -3.76515
    -0.00020   -3.64403
    -0.00024   -3.33785
    -0.00005   -2.83318
     0.00038   -2.14628
     0.00106   -1.46502
     0.00196   -0.87009
     0.00310   -0.37479
     0.00447    0.02546
     0.00609    0.34190
     0.00797    0.58631
     0.01014    0.76842
     0.01262    0.89573
     0.01544    0.97135
     0.01867    0.99852
     0.02243    0.99627
     0.02685    0.98175
     0.03205    0.95905
     0.03810    0.92861
     0.04493    0.89166
     0.05244    0.85458
     0.06085    0.82742
     0.07060    0.80841
     0.08212    0.78370
     0.09512    0.74746
     0.10893    0.71990
     0.12323    0.70501
     0.13789    0.69548
     0.15291    0.68537
     0.16845    0.66754
     0.18464    0.64653
     0.20152    0.62528
     0.21883    0.60842
     0.23606    0.59423
     0.25332    0.58161
     0.27067    0.57000
     0.28781    0.55914
     0.30474    0.54827
     0.32157    0.53678
     0.33839    0.52512
     0.35527    0.51334
     0.37226    0.50151
     0.38937    0.48964
     0.40659    0.47784
     0.42388    0.46619
     0.44120    0.45479
     0.45852    0.44376
     0.47581    0.43326
     0.49307    0.42348
     0.51030    0.41513
     0.52751    0.40806
     0.54471    0.40161
     0.56192    0.39550
     0.57912    0.38945
     0.59632    0.38309
     0.61352    0.37549
     0.63071    0.36711
     0.64790    0.35855
     0.66508    0.35005
     0.68225    0.34190
     0.69945    0.33454
     0.71666    0.32881
     0.73391    0.32405
     0.75121    0.31988
     0.76853    0.31611
     0.78587    0.31257
     0.80320    0.30912
     0.82047    0.30559
     0.83766    0.30189
     0.85476    0.29787
     0.87177    0.29329
     0.88871    0.28786
     0.90560    0.27978
     0.92244    0.26871
     0.93888    0.25938
     0.95432    0.25580
     0.96826    0.26045
     0.98060    0.27328
     0.99151    0.29631
     1.00000    0.38433
