#      x          Cp  
     1.00000    0.36136
     0.99293    0.19324
     0.98429    0.12938
     0.97507    0.08006
     0.96521    0.03905
     0.95463    0.00197
     0.94326   -0.03282
     0.93102   -0.06625
     0.91791   -0.09882
     0.90394   -0.13071
     0.88931   -0.16148
     0.87482   -0.18997
     0.86052   -0.21679
     0.84625   -0.24273
     0.83186   -0.26845
     0.81728   -0.29457
     0.80249   -0.32181
     0.78778   -0.35155
     0.77320   -0.38265
     0.75872   -0.41401
     0.74428   -0.44514
     0.72984   -0.47543
     0.71538   -0.50411
     0.70088   -0.52980
     0.68632   -0.54907
     0.67169   -0.56430
     0.65699   -0.57741
     0.64222   -0.58937
     0.62739   -0.60114
     0.61252   -0.61372
     0.59762   -0.62913
     0.58271   -0.65013
     0.56782   -0.67382
     0.55296   -0.69902
     0.53814   -0.72500
     0.52336   -0.75108
     0.50862   -0.77657
     0.49390   -0.79965
     0.47920   -0.81946
     0.46449   -0.83803
     0.44977   -0.85598
     0.43503   -0.87380
     0.42025   -0.89192
     0.40544   -0.91075
     0.39059   -0.93072
     0.37569   -0.95234
     0.36075   -0.97623
     0.34577   -1.00317
     0.33076   -1.03418
     0.31574   -1.07077
     0.30074   -1.11575
     0.28578   -1.17671
     0.27090   -1.24840
     0.25612   -1.32650
     0.24147   -1.40881
     0.22695   -1.49306
     0.21259   -1.57673
     0.19839   -1.65470
     0.18434   -1.71849
     0.17040   -1.77864
     0.15645   -1.84214
     0.14227   -1.92106
     0.12766   -2.02359
     0.11291   -2.14911
     0.09865   -2.31955
     0.08583   -2.57447
     0.07399   -2.77206
     0.06131   -2.71330
     0.04762   -2.81894
     0.03734   -3.38346
     0.02957   -3.93819
     0.02243   -4.17128
     0.01452   -3.87321
     0.00930   -4.60838
     0.00618   -5.70082
     0.00404   -6.84245
     0.00250   -8.10240
     0.00139   -9.42513
     0.00062  -10.62115
     0.00016  -11.26808
    -0.00000  -10.72518
     0.00014   -8.54920
     0.00057   -6.04394
     0.00128   -3.94282
     0.00230   -2.34760
     0.00366   -1.18847
     0.00542   -0.36050
     0.00774    0.22566
     0.01087    0.63142
     0.01530    0.89780
     0.02192    0.99850
     0.03122    0.97912
     0.04315    0.92547
     0.05667    0.86757
     0.07083    0.81639
     0.08531    0.77235
     0.09988    0.73480
     0.11448    0.70415
     0.12915    0.67902
     0.14393    0.65825
     0.15881    0.64064
     0.17374    0.62556
     0.18869    0.61276
     0.20362    0.60185
     0.21850    0.59249
     0.23331    0.58426
     0.24806    0.57680
     0.26274    0.56975
     0.27736    0.56269
     0.29195    0.55516
     0.30653    0.54591
     0.32113    0.53456
     0.33578    0.52218
     0.35050    0.50905
     0.36530    0.49547
     0.38018    0.48174
     0.39515    0.46828
     0.41016    0.45617
     0.42515    0.44533
     0.44013    0.43517
     0.45510    0.42552
     0.47009    0.41628
     0.48509    0.40734
     0.50011    0.39862
     0.51512    0.39000
     0.53011    0.38154
     0.54509    0.37328
     0.56007    0.36522
     0.57506    0.35740
     0.59004    0.34984
     0.60504    0.34275
     0.62006    0.33619
     0.63507    0.32982
     0.65007    0.32347
     0.66507    0.31696
     0.68008    0.31005
     0.69507    0.30244
     0.71000    0.29302
     0.72484    0.28229
     0.73957    0.27123
     0.75422    0.26028
     0.76881    0.24988
     0.78339    0.24050
     0.79804    0.23293
     0.81285    0.22920
     0.82779    0.22806
     0.84254    0.22841
     0.85709    0.22970
     0.87156    0.23154
     0.88614    0.23359
     0.90100    0.23532
     0.91545    0.23589
     0.92905    0.23628
     0.94172    0.23700
     0.95349    0.23845
     0.96440    0.24113
     0.97453    0.24604
     0.98397    0.25483
     0.99279    0.27566
     1.00000    0.36136
