#      x          Cp  
     1.00000    0.42399
     0.99625    0.37438
     0.98552    0.26950
     0.96883    0.15263
     0.94670    0.08233
     0.91907    0.05283
     0.88614    0.01952
     0.84850   -0.02538
     0.80677   -0.07811
     0.76164   -0.14145
     0.71386   -0.21535
     0.66416   -0.30207
     0.61326   -0.40219
     0.56189   -0.52106
     0.51068   -0.65695
     0.46025   -0.81302
     0.41115   -0.99324
     0.36384   -1.19864
     0.31877   -1.43466
     0.27627   -1.69697
     0.23645   -1.92524
     0.19924   -2.11392
     0.16472   -2.26503
     0.13291   -2.36722
     0.10397   -2.46243
     0.07816   -2.57954
     0.05576   -2.71267
     0.03694   -2.84001
     0.02187   -3.00369
     0.01068   -3.10538
     0.00337   -3.20341
     0.00012   -3.59935
     0.00132   -1.86500
     0.00855    0.90488
     0.02249    0.99163
     0.04241    0.89867
     0.06805    0.79824
     0.09915    0.71264
     0.13525    0.63884
     0.17566    0.57292
     0.21974    0.51312
     0.26684    0.45800
     0.31634    0.40915
     0.36772    0.36525
     0.42037    0.32594
     0.47373    0.28947
     0.52718    0.25705
     0.58013    0.22580
     0.63200    0.19743
     0.68218    0.16963
     0.73019    0.14941
     0.77558    0.13304
     0.81793    0.12472
     0.85683    0.12033
     0.89187    0.12436
     0.92266    0.13208
     0.94872    0.14056
     0.96984    0.18867
     0.98589    0.29155
     0.99632    0.37217
     1.00000    0.42399
