#      x          Cp  
     1.00000    0.63037
     0.99296    0.37806
     0.98390    0.28266
     0.97362    0.19682
     0.96190    0.12265
     0.94873    0.05379
     0.93453   -0.00920
     0.92016   -0.06486
     0.90578   -0.11466
     0.89170   -0.15896
     0.87782   -0.19911
     0.86403   -0.23604
     0.85022   -0.27042
     0.83633   -0.30267
     0.82232   -0.33305
     0.80816   -0.36174
     0.79386   -0.38872
     0.77947   -0.41401
     0.76502   -0.43775
     0.75053   -0.46002
     0.73604   -0.48093
     0.72156   -0.50059
     0.70710   -0.51910
     0.69264   -0.53658
     0.67819   -0.55315
     0.66373   -0.56887
     0.64926   -0.58382
     0.63477   -0.59809
     0.62026   -0.61173
     0.60572   -0.62482
     0.59117   -0.63737
     0.57659   -0.64948
     0.56200   -0.66131
     0.54740   -0.67297
     0.53278   -0.68461
     0.51816   -0.69639
     0.50353   -0.70854
     0.48889   -0.72159
     0.47425   -0.73538
     0.45962   -0.74969
     0.44498   -0.76447
     0.43035   -0.77975
     0.41572   -0.79553
     0.40109   -0.81187
     0.38646   -0.82882
     0.37184   -0.84649
     0.35721   -0.86498
     0.34259   -0.88445
     0.32797   -0.90508
     0.31336   -0.92709
     0.29875   -0.95096
     0.28414   -0.97732
     0.26955   -1.00587
     0.25497   -1.03666
     0.24040   -1.06990
     0.22586   -1.10598
     0.21133   -1.14540
     0.19684   -1.18911
     0.18237   -1.23832
     0.16794   -1.29372
     0.15354   -1.35713
     0.13918   -1.43317
     0.12487   -1.52261
     0.11063   -1.62667
     0.09654   -1.75108
     0.08267   -1.90466
     0.06898   -2.11828
     0.05549   -2.40625
     0.04304   -2.72731
     0.03233   -3.11265
     0.02284   -3.94578
     0.01484   -5.19135
     0.00995   -5.90894
     0.00683   -6.74776
     0.00462   -7.68173
     0.00299   -8.73112
     0.00178   -9.87059
     0.00090  -10.99013
     0.00033  -11.80682
     0.00004  -11.82351
     0.00004  -10.22575
     0.00033   -7.58660
     0.00090   -5.12823
     0.00178   -3.18033
     0.00299   -1.75035
     0.00462   -0.73309
     0.00683   -0.01822
     0.00995    0.48018
     0.01484    0.81465
     0.02284    0.98055
     0.03233    0.99767
     0.04304    0.96544
     0.05549    0.91097
     0.06898    0.85293
     0.08267    0.79933
     0.09654    0.74950
     0.11063    0.70394
     0.12487    0.66262
     0.13918    0.62532
     0.15354    0.59124
     0.16794    0.55947
     0.18237    0.53000
     0.19684    0.50259
     0.21133    0.47687
     0.22586    0.45271
     0.24040    0.42999
     0.25497    0.40859
     0.26955    0.38835
     0.28414    0.36913
     0.29875    0.35075
     0.31336    0.33293
     0.32797    0.31570
     0.34259    0.29911
     0.35721    0.28312
     0.37184    0.26771
     0.38646    0.25284
     0.40109    0.23849
     0.41572    0.22463
     0.43035    0.21122
     0.44498    0.19822
     0.45962    0.18560
     0.47425    0.17331
     0.48889    0.16129
     0.50353    0.14938
     0.51816    0.13745
     0.53278    0.12572
     0.54740    0.11428
     0.56200    0.10319
     0.57659    0.09251
     0.59117    0.08230
     0.60572    0.07262
     0.62026    0.06355
     0.63477    0.05508
     0.64926    0.04724
     0.66373    0.04009
     0.67819    0.03365
     0.69264    0.02798
     0.70710    0.02312
     0.72156    0.01913
     0.73604    0.01610
     0.75053    0.01413
     0.76502    0.01332
     0.77947    0.01378
     0.79386    0.01563
     0.80816    0.01905
     0.82232    0.02410
     0.83633    0.03083
     0.85022    0.03935
     0.86403    0.04985
     0.87782    0.06261
     0.89170    0.07810
     0.90578    0.09696
     0.92016    0.12026
     0.93453    0.14877
     0.94873    0.18404
     0.96190    0.22607
     0.97362    0.27511
     0.98390    0.33669
     0.99296    0.41049
     1.00000    0.63037
