#      x          Cp  
     1.00000    0.41963
     0.99250    0.29299
     0.98288    0.23868
     0.97200    0.19231
     0.95964    0.14931
     0.94572    0.10332
     0.93054    0.05193
     0.91470   -0.00240
     0.89871   -0.05710
     0.88272   -0.11008
     0.86672   -0.16300
     0.85071   -0.21623
     0.83472   -0.26955
     0.81880   -0.32329
     0.80295   -0.37767
     0.78719   -0.43303
     0.77150   -0.48921
     0.75589   -0.54602
     0.74036   -0.60345
     0.72492   -0.66119
     0.70957   -0.71878
     0.69427   -0.77579
     0.67901   -0.83196
     0.66380   -0.88720
     0.64867   -0.94193
     0.63372   -0.99643
     0.61896   -1.04613
     0.60430   -1.08703
     0.58959   -1.10763
     0.57464   -1.11464
     0.55935   -1.11689
     0.54375   -1.12335
     0.52799   -1.13751
     0.51220   -1.15342
     0.49643   -1.16977
     0.48066   -1.18582
     0.46484   -1.20234
     0.44898   -1.22011
     0.43310   -1.24048
     0.41723   -1.26204
     0.40140   -1.28406
     0.38559   -1.30575
     0.36981   -1.32751
     0.35402   -1.34980
     0.33824   -1.37293
     0.32246   -1.39725
     0.30669   -1.42312
     0.29097   -1.45195
     0.27530   -1.48396
     0.25972   -1.51784
     0.24422   -1.55300
     0.22878   -1.58918
     0.21339   -1.62798
     0.19808   -1.67119
     0.18287   -1.72243
     0.16782   -1.77950
     0.15296   -1.84157
     0.13835   -1.90996
     0.12402   -1.98517
     0.11001   -2.06760
     0.09634   -2.15993
     0.08308   -2.26683
     0.07061   -2.40388
     0.05952   -2.58626
     0.04983   -2.77366
     0.04119   -2.94186
     0.03350   -3.12496
     0.02699   -3.36362
     0.02167   -3.73421
     0.01736   -4.31863
     0.01384   -4.90549
     0.01091   -5.44248
     0.00843   -5.90478
     0.00632   -6.34827
     0.00452   -7.11580
     0.00304   -7.85013
     0.00186   -7.80752
     0.00096   -7.55032
     0.00033   -7.19929
    -0.00006   -6.76750
    -0.00021   -6.23009
    -0.00012   -5.54402
     0.00024   -4.56089
     0.00086   -3.43810
     0.00174   -2.41010
     0.00291   -1.53267
     0.00436   -0.81900
     0.00612   -0.25871
     0.00819    0.18028
     0.01058    0.50244
     0.01336    0.71834
     0.01662    0.85818
     0.02048    0.94228
     0.02517    0.98571
     0.03098    0.99980
     0.03821    0.99303
     0.04688    0.96970
     0.05670    0.93546
     0.06783    0.89555
     0.08065    0.85169
     0.09480    0.80497
     0.10949    0.76011
     0.12448    0.71884
     0.13980    0.68080
     0.15540    0.64559
     0.17121    0.61258
     0.18713    0.58196
     0.20311    0.55357
     0.21914    0.52709
     0.23523    0.50235
     0.25138    0.47915
     0.26759    0.45724
     0.28384    0.43650
     0.30012    0.41671
     0.31642    0.39748
     0.33271    0.37897
     0.34898    0.36133
     0.36525    0.34471
     0.38152    0.32897
     0.39780    0.31395
     0.41410    0.29958
     0.43042    0.28573
     0.44674    0.27223
     0.46305    0.25869
     0.47930    0.24527
     0.49551    0.23217
     0.51171    0.21949
     0.52793    0.20695
     0.54411    0.19404
     0.56010    0.17834
     0.57575    0.16197
     0.59104    0.14849
     0.60613    0.14278
     0.62123    0.14554
     0.63650    0.15232
     0.65200    0.16147
     0.66768    0.17153
     0.68348    0.18303
     0.69936    0.19599
     0.71535    0.21045
     0.73148    0.22588
     0.74777    0.24177
     0.76423    0.25744
     0.78081    0.27336
     0.79741    0.28992
     0.81389    0.30779
     0.83012    0.32561
     0.84614    0.34252
     0.86203    0.35740
     0.87790    0.37192
     0.89366    0.38784
     0.90904    0.41027
     0.92373    0.43409
     0.93752    0.45263
     0.95031    0.46310
     0.96212    0.46275
     0.97302    0.45627
     0.98309    0.44444
     0.99243    0.43461
     1.00000    0.41963
