#      x          Cp  
     1.00000    0.21095
     0.99167    0.07634
     0.97947   -0.07383
     0.96695   -0.20380
     0.95444   -0.29463
     0.94184   -0.35090
     0.92905   -0.38648
     0.91606   -0.40858
     0.90293   -0.42903
     0.88972   -0.45030
     0.87647   -0.47136
     0.86318   -0.49335
     0.84987   -0.51462
     0.83653   -0.53476
     0.82317   -0.55415
     0.80978   -0.57349
     0.79637   -0.59379
     0.78296   -0.61425
     0.76953   -0.63446
     0.75610   -0.65415
     0.74266   -0.67349
     0.72920   -0.69255
     0.71574   -0.71145
     0.70226   -0.73018
     0.68878   -0.74875
     0.67529   -0.76724
     0.66179   -0.78565
     0.64829   -0.80391
     0.63478   -0.82199
     0.62127   -0.83981
     0.60775   -0.85753
     0.59422   -0.87526
     0.58069   -0.89322
     0.56716   -0.91140
     0.55362   -0.92964
     0.54008   -0.94784
     0.52654   -0.96581
     0.51299   -0.98383
     0.49944   -1.00209
     0.48589   -1.02086
     0.47233   -1.04030
     0.45877   -1.06033
     0.44522   -1.08100
     0.43166   -1.10254
     0.41810   -1.12492
     0.40455   -1.14817
     0.39100   -1.17249
     0.37745   -1.19806
     0.36391   -1.22471
     0.35038   -1.25242
     0.33685   -1.28113
     0.32332   -1.31108
     0.30980   -1.34260
     0.29629   -1.37633
     0.28279   -1.41273
     0.26930   -1.45145
     0.25583   -1.49266
     0.24238   -1.53672
     0.22894   -1.58383
     0.21553   -1.63452
     0.20213   -1.68974
     0.18875   -1.75002
     0.17540   -1.81712
     0.16211   -1.89365
     0.14887   -1.97840
     0.13568   -2.07261
     0.12252   -2.17853
     0.10943   -2.30060
     0.09652   -2.44760
     0.08379   -2.61980
     0.07100   -2.83316
     0.05829   -3.10219
     0.04655   -3.45150
     0.03530   -3.90798
     0.02330   -4.64195
     0.01515   -5.76022
     0.00922   -6.86754
     0.00331   -8.53570
     0.00123  -14.01303
     0.00030  -21.08465
     0.00001  -24.94791
     0.00033  -16.50221
     0.00131   -8.93113
     0.00320   -4.09924
     0.00686   -0.26806
     0.01359    0.78081
     0.02304    0.96484
     0.03426    0.99878
     0.04734    0.96969
     0.06092    0.92772
     0.07417    0.88793
     0.08742    0.85338
     0.10093    0.82278
     0.11455    0.79538
     0.12815    0.77140
     0.14171    0.75047
     0.15528    0.73204
     0.16889    0.71562
     0.18251    0.70070
     0.19613    0.68719
     0.20974    0.67492
     0.22334    0.66368
     0.23693    0.65336
     0.25052    0.64385
     0.26411    0.63504
     0.27770    0.62685
     0.29129    0.61922
     0.30488    0.61209
     0.31847    0.60542
     0.33206    0.59914
     0.34564    0.59322
     0.35923    0.58759
     0.37281    0.58216
     0.38640    0.57695
     0.39999    0.57197
     0.41359    0.56722
     0.42718    0.56276
     0.44078    0.55853
     0.45437    0.55449
     0.46796    0.55060
     0.48155    0.54681
     0.49514    0.54310
     0.50874    0.53949
     0.52233    0.53599
     0.53592    0.53262
     0.54952    0.52936
     0.56311    0.52620
     0.57670    0.52309
     0.59029    0.52004
     0.60388    0.51700
     0.61746    0.51401
     0.63105    0.51106
     0.64464    0.50819
     0.65822    0.50543
     0.67180    0.50273
     0.68538    0.50004
     0.69895    0.49734
     0.71252    0.49459
     0.72608    0.49182
     0.73964    0.48906
     0.75320    0.48638
     0.76675    0.48386
     0.78028    0.48133
     0.79381    0.47873
     0.80732    0.47599
     0.82083    0.47311
     0.83433    0.47014
     0.84781    0.46733
     0.86126    0.46478
     0.87468    0.46205
     0.88807    0.45908
     0.90145    0.45580
     0.91479    0.45187
     0.92802    0.44864
     0.94108    0.44414
     0.95401    0.43527
     0.96685    0.41963
     0.97930    0.38833
     0.99140    0.33367
     1.00000    0.21095
