#      x          Cp  
     1.00000    0.43018
     0.99122    0.35305
     0.98017    0.25534
     0.96781    0.16059
     0.95419    0.07063
     0.93965   -0.01138
     0.92441   -0.08088
     0.90859   -0.13655
     0.89218   -0.18145
     0.87526   -0.22230
     0.85793   -0.26015
     0.84029   -0.29700
     0.82244   -0.33264
     0.80442   -0.36680
     0.78625   -0.39971
     0.76798   -0.43179
     0.74962   -0.46329
     0.73118   -0.49412
     0.71267   -0.52428
     0.69410   -0.55415
     0.67547   -0.58443
     0.65681   -0.61538
     0.63813   -0.64676
     0.61944   -0.67884
     0.60077   -0.71148
     0.58210   -0.74458
     0.56345   -0.77817
     0.54482   -0.81225
     0.52621   -0.84683
     0.50762   -0.88201
     0.48905   -0.91799
     0.47051   -0.95509
     0.45200   -0.99337
     0.43353   -1.03284
     0.41512   -1.07371
     0.39675   -1.11611
     0.37844   -1.16042
     0.36021   -1.20703
     0.34206   -1.25591
     0.32402   -1.30762
     0.30609   -1.36241
     0.28830   -1.42060
     0.27068   -1.48317
     0.25326   -1.55013
     0.23608   -1.62281
     0.21919   -1.70194
     0.20267   -1.78753
     0.18659   -1.88234
     0.17104   -1.98372
     0.15610   -2.09186
     0.14185   -2.20633
     0.12837   -2.32589
     0.11573   -2.45245
     0.10399   -2.58563
     0.09318   -2.73354
     0.08332   -2.89864
     0.07438   -3.07293
     0.06632   -3.28011
     0.05909   -3.50860
     0.05259   -3.72355
     0.04673   -3.91994
     0.04143   -4.09596
     0.03664   -4.23966
     0.03230   -4.34401
     0.02836   -4.39504
     0.02477   -4.40103
     0.02152   -4.37938
     0.01857   -4.33626
     0.01589   -4.28232
     0.01347   -4.21938
     0.01130   -4.14178
     0.00935   -4.05004
     0.00761   -3.94777
     0.00607   -3.84321
     0.00471   -3.72814
     0.00354   -3.59943
     0.00255   -3.45739
     0.00172   -3.31010
     0.00106   -3.16593
     0.00056   -3.00901
     0.00022   -2.83490
     0.00003   -2.65365
     0.00001   -2.46509
     0.00018   -2.25029
     0.00057   -2.07395
     0.00128   -1.78826
     0.00247   -0.91150
     0.00402   -0.22439
     0.00581    0.18401
     0.00782    0.45835
     0.01004    0.64553
     0.01246    0.77430
     0.01511    0.86349
     0.01800    0.92486
     0.02116    0.96496
     0.02462    0.98843
     0.02842    0.99882
     0.03259    0.99887
     0.03718    0.99047
     0.04227    0.97501
     0.04791    0.95359
     0.05420    0.92691
     0.06122    0.89570
     0.06906    0.86069
     0.07783    0.82223
     0.08759    0.78099
     0.09837    0.73795
     0.11015    0.69359
     0.12289    0.64902
     0.13648    0.60550
     0.15083    0.56389
     0.16584    0.52469
     0.18141    0.48790
     0.19746    0.45367
     0.21388    0.42157
     0.23057    0.39126
     0.24746    0.36336
     0.26451    0.33809
     0.28170    0.31531
     0.29905    0.29492
     0.31652    0.27678
     0.33413    0.26059
     0.35183    0.24578
     0.36961    0.23236
     0.38743    0.22072
     0.40531    0.21113
     0.42326    0.20337
     0.44129    0.19736
     0.45942    0.19306
     0.47764    0.19023
     0.49596    0.18861
     0.51437    0.18804
     0.53286    0.18855
     0.55143    0.19000
     0.57007    0.19242
     0.58879    0.19589
     0.60760    0.20058
     0.62650    0.20636
     0.64551    0.21313
     0.66463    0.22088
     0.68387    0.22947
     0.70325    0.23890
     0.72275    0.24906
     0.74234    0.25982
     0.76192    0.27110
     0.78140    0.28274
     0.80069    0.29483
     0.81973    0.30712
     0.83847    0.31947
     0.85686    0.33180
     0.87484    0.34418
     0.89229    0.35682
     0.90912    0.36914
     0.92518    0.38144
     0.94038    0.39302
     0.95461    0.40432
     0.96780    0.41553
     0.97994    0.42766
     0.99107    0.44757
     1.00000    0.43018
