#      x          Cp  
     1.00000    0.22249
     0.99206    0.17039
     0.98064    0.12951
     0.96750    0.08745
     0.95348    0.05145
     0.93914    0.01749
     0.92464   -0.01505
     0.91004   -0.04607
     0.89541   -0.07633
     0.88074   -0.10616
     0.86605   -0.13585
     0.85133   -0.16554
     0.83661   -0.19526
     0.82190   -0.22493
     0.80720   -0.25427
     0.79251   -0.28363
     0.77782   -0.31338
     0.76315   -0.34380
     0.74850   -0.37470
     0.73386   -0.40590
     0.71924   -0.43724
     0.70461   -0.46906
     0.68999   -0.50170
     0.67538   -0.53567
     0.66079   -0.57061
     0.64623   -0.60628
     0.63168   -0.64251
     0.61714   -0.67927
     0.60263   -0.71658
     0.58812   -0.75450
     0.57363   -0.79295
     0.55915   -0.83179
     0.54470   -0.87085
     0.53025   -0.90996
     0.51583   -0.94902
     0.50142   -0.98784
     0.48701   -1.02581
     0.47260   -1.06317
     0.45819   -1.10041
     0.44378   -1.13788
     0.42937   -1.17576
     0.41497   -1.21389
     0.40058   -1.25223
     0.38619   -1.29078
     0.37182   -1.32970
     0.35745   -1.36914
     0.34310   -1.40932
     0.32876   -1.45037
     0.31444   -1.49247
     0.30014   -1.53605
     0.28586   -1.58133
     0.27161   -1.62862
     0.25740   -1.67908
     0.24323   -1.73269
     0.22912   -1.78956
     0.21508   -1.85151
     0.20114   -1.91734
     0.18731   -1.98622
     0.17357   -2.05844
     0.15995   -2.13468
     0.14647   -2.21882
     0.13317   -2.31095
     0.12008   -2.40981
     0.10723   -2.51815
     0.09468   -2.63329
     0.08251   -2.76054
     0.07079   -2.89583
     0.05956   -3.04873
     0.04900   -3.21219
     0.03947   -3.40035
     0.03112   -3.58359
     0.02381   -3.76345
     0.01780   -3.92254
     0.01328   -4.11240
     0.00989   -4.27488
     0.00722   -4.38089
     0.00502   -4.43132
     0.00326   -4.49279
     0.00196   -4.68287
     0.00101   -5.35812
     0.00039   -6.10813
     0.00006   -6.55008
     0.00002   -6.95977
     0.00040   -5.77203
     0.00130   -3.32943
     0.00269   -1.55068
     0.00452   -0.44784
     0.00679    0.24879
     0.00963    0.67703
     0.01331    0.89216
     0.01813    0.97588
     0.02438    0.99995
     0.03199    0.98535
     0.04113    0.94881
     0.05244    0.90227
     0.06565    0.85161
     0.07938    0.80588
     0.09324    0.76715
     0.10748    0.73383
     0.12205    0.70442
     0.13676    0.67880
     0.15149    0.65626
     0.16626    0.63612
     0.18107    0.61822
     0.19592    0.60225
     0.21082    0.58794
     0.22575    0.57503
     0.24070    0.56316
     0.25566    0.55222
     0.27062    0.54213
     0.28558    0.53270
     0.30053    0.52385
     0.31547    0.51554
     0.33040    0.50768
     0.34533    0.50016
     0.36025    0.49302
     0.37517    0.48623
     0.39009    0.47981
     0.40501    0.47373
     0.41991    0.46791
     0.43482    0.46229
     0.44971    0.45679
     0.46461    0.45143
     0.47950    0.44622
     0.49440    0.44117
     0.50930    0.43630
     0.52419    0.43157
     0.53909    0.42697
     0.55398    0.42252
     0.56887    0.41820
     0.58375    0.41399
     0.59863    0.40984
     0.61350    0.40574
     0.62837    0.40168
     0.64325    0.39767
     0.65811    0.39372
     0.67298    0.38985
     0.68783    0.38602
     0.70269    0.38222
     0.71753    0.37844
     0.73237    0.37467
     0.74721    0.37091
     0.76203    0.36719
     0.77684    0.36358
     0.79163    0.35992
     0.80640    0.35609
     0.82115    0.35201
     0.83587    0.34759
     0.85058    0.34269
     0.86527    0.33711
     0.87994    0.33091
     0.89461    0.32408
     0.90926    0.31658
     0.92387    0.30832
     0.93843    0.29927
     0.95287    0.28897
     0.96703    0.27734
     0.98038    0.26687
     0.99198    0.25623
     1.00000    0.22249
