#      x          Cp  
     1.00000    0.27967
     0.95000   -0.02577
     0.90000   -0.18501
     0.80000   -0.33142
     0.70000   -0.45771
     0.60000   -0.64714
     0.50000   -0.86524
     0.40000   -1.16025
     0.30000   -1.52749
     0.20000   -2.15160
     0.15000   -2.34623
     0.10000   -2.37475
     0.07500   -3.13618
     0.05000   -2.26940
     0.02500   -4.52799
     0.01250   -2.26821
     0.00000  -10.82462
     0.01250    0.99666
     0.02500    0.99990
     0.05000    0.87386
     0.07500    0.81603
     0.10000    0.75465
     0.15000    0.67481
     0.20000    0.62268
     0.30000    0.56947
     0.40000    0.54742
     0.50000    0.47997
     0.60000    0.42374
     0.70000    0.37557
     0.80000    0.31302
     0.90000    0.24889
     0.95000    0.27761
     1.00000    0.27967
