#      x          Cp  
     1.00000    0.42009
     0.99623    0.38671
     0.98534    0.31650
     0.96823    0.21371
     0.94572    0.11212
     0.91825    0.03012
     0.88608   -0.03791
     0.84978   -0.11991
     0.81020   -0.22722
     0.76825   -0.35956
     0.72490   -0.54347
     0.68113   -0.79146
     0.63704   -0.99002
     0.59178   -1.06330
     0.54523   -1.13056
     0.49799   -1.21005
     0.45059   -1.29223
     0.40352   -1.37974
     0.35726   -1.47203
     0.31224   -1.56449
     0.26889   -1.66830
     0.22764   -1.78068
     0.18889   -1.90913
     0.15299   -2.04750
     0.12027   -2.20824
     0.09103   -2.40642
     0.06554   -2.62853
     0.04397   -2.90297
     0.02649   -3.26475
     0.01328   -3.81167
     0.00446   -4.36972
     0.00017   -7.09516
     0.00166   -2.85454
     0.00961    0.68059
     0.02333    0.98640
     0.04246    0.96982
     0.06674    0.87738
     0.09595    0.77843
     0.12974    0.68856
     0.16768    0.60943
     0.20929    0.54042
     0.25409    0.48024
     0.30152    0.42692
     0.35105    0.37923
     0.40207    0.33675
     0.45401    0.29828
     0.50625    0.26224
     0.55817    0.23010
     0.60915    0.19712
     0.65853    0.16649
     0.70567    0.13125
     0.74994    0.10363
     0.79167    0.16193
     0.83209    0.27090
     0.87103    0.35072
     0.90715    0.40366
     0.93901    0.44110
     0.96520    0.45928
     0.98447    0.46105
     0.99612    0.44910
     1.00000    0.42009
