#      x          Cp  
     1.00000    0.44870
     0.99642    0.40331
     0.98640    0.28218
     0.97130    0.10169
     0.95207   -0.09545
     0.92880   -0.23774
     0.90140   -0.34089
     0.87031   -0.46747
     0.83638   -0.65064
     0.80043   -0.89592
     0.76219   -1.00152
     0.72033   -0.92849
     0.67527   -0.96958
     0.62908   -1.16224
     0.58280   -1.36340
     0.53659   -1.55226
     0.49047   -1.67927
     0.44427   -1.73582
     0.39817   -1.79617
     0.35275   -1.87558
     0.30849   -1.96590
     0.26585   -2.06521
     0.22526   -2.17851
     0.18710   -2.30757
     0.15174   -2.45175
     0.11950   -2.62687
     0.09069   -2.82977
     0.06554   -3.06939
     0.04425   -3.35886
     0.02695   -3.73862
     0.01379   -4.29345
     0.00488   -4.88724
     0.00032   -7.61496
     0.00117   -5.30631
     0.00827    0.25540
     0.02123    0.91069
     0.03973    0.99821
     0.06351    0.94019
     0.09229    0.85548
     0.12574    0.77397
     0.16352    0.70253
     0.20517    0.64065
     0.25017    0.58727
     0.29798    0.54236
     0.34810    0.50507
     0.39992    0.47259
     0.45287    0.44784
     0.50649    0.43132
     0.56014    0.41543
     0.61306    0.40397
     0.66499    0.41513
     0.71611    0.44661
     0.76619    0.48102
     0.81446    0.51348
     0.85979    0.53859
     0.90078    0.55641
     0.93612    0.56556
     0.96441    0.55948
     0.98449    0.53414
     0.99619    0.50022
     1.00000    0.44870
