#      x          Cp  
     1.00000    0.27582
     0.99362    0.14844
     0.98368    0.09712
     0.97207    0.05102
     0.95963    0.01219
     0.94683   -0.02291
     0.93398   -0.05556
     0.92123   -0.08818
     0.90845   -0.12174
     0.89576   -0.15796
     0.88285   -0.23073
     0.87068   -0.25353
     0.85781   -0.24273
     0.84478   -0.23326
     0.83161   -0.24093
     0.81826   -0.25038
     0.80482   -0.26319
     0.79139   -0.27604
     0.77795   -0.29066
     0.76455   -0.30635
     0.75111   -0.32292
     0.73770   -0.34020
     0.72434   -0.35918
     0.71105   -0.37975
     0.69793   -0.40137
     0.68519   -0.43339
     0.67229   -0.46483
     0.65878   -0.49205
     0.64752   -0.49739
     0.63501   -0.50778
     0.62248   -0.50933
     0.60953   -0.51128
     0.59653   -0.52189
     0.58331   -0.53437
     0.56998   -0.54941
     0.55663   -0.56655
     0.54331   -0.58384
     0.53000   -0.60428
     0.51673   -0.62608
     0.50347   -0.64867
     0.49029   -0.67575
     0.47724   -0.70378
     0.46454   -0.73813
     0.45215   -0.78566
     0.43987   -0.81737
     0.42764   -0.84774
     0.41539   -0.87741
     0.40325   -0.90344
     0.39117   -0.93169
     0.37906   -0.95862
     0.36673   -0.98890
     0.35411   -1.01862
     0.34133   -1.05215
     0.32849   -1.08639
     0.31565   -1.12342
     0.30290   -1.15986
     0.29018   -1.19870
     0.27749   -1.23747
     0.26474   -1.28130
     0.25195   -1.32659
     0.23904   -1.37759
     0.22602   -1.43212
     0.21291   -1.49028
     0.19980   -1.55480
     0.18674   -1.62404
     0.17378   -1.69924
     0.16091   -1.78202
     0.14813   -1.87258
     0.13537   -1.97581
     0.12267   -2.08986
     0.11004   -2.22075
     0.09756   -2.36982
     0.08611   -2.53194
     0.07507   -2.71504
     0.06451   -2.92956
     0.05457   -3.18022
     0.04531   -3.47678
     0.03679   -3.83565
     0.02916   -4.27415
     0.02262   -4.81199
     0.01724   -5.43656
     0.01294   -6.11668
     0.00958   -6.88363
     0.00701   -7.68594
     0.00510   -8.38537
     0.00368   -9.00750
     0.00259   -9.53519
     0.00170  -10.06642
     0.00098  -10.52952
     0.00045  -10.95144
     0.00009  -11.14865
     0.00001  -11.25761
     0.00017  -10.09448
     0.00058   -8.25388
     0.00129   -6.03132
     0.00238   -3.55691
     0.00384   -1.75145
     0.00565   -0.60767
     0.00789    0.09489
     0.01061    0.51454
     0.01393    0.76178
     0.01803    0.90188
     0.02317    0.97418
     0.02968    0.99930
     0.03776    0.99187
     0.04735    0.96444
     0.05812    0.92775
     0.06967    0.88887
     0.08168    0.85101
     0.09398    0.81570
     0.10646    0.78333
     0.11907    0.75390
     0.13177    0.72734
     0.14455    0.70298
     0.15738    0.68074
     0.17026    0.65993
     0.18318    0.64097
     0.19614    0.62312
     0.20913    0.60659
     0.22215    0.59065
     0.23520    0.57646
     0.24826    0.56270
     0.26135    0.54999
     0.27446    0.53856
     0.28759    0.52623
     0.30073    0.51568
     0.31390    0.50542
     0.32709    0.49506
     0.34029    0.48644
     0.35349    0.47715
     0.36669    0.46813
     0.37989    0.45993
     0.39311    0.45104
     0.40632    0.44297
     0.41953    0.43576
     0.43274    0.42694
     0.44594    0.42033
     0.45916    0.41314
     0.47237    0.40525
     0.48558    0.39913
     0.49878    0.39204
     0.51199    0.38525
     0.52521    0.37917
     0.53842    0.37239
     0.55163    0.36618
     0.56483    0.36059
     0.57803    0.35417
     0.59124    0.34810
     0.60444    0.34276
     0.61765    0.33698
     0.63086    0.33109
     0.64408    0.32584
     0.65729    0.32014
     0.67049    0.31537
     0.68370    0.30945
     0.69691    0.30483
     0.71012    0.29910
     0.72333    0.29458
     0.73654    0.28904
     0.74975    0.28417
     0.76296    0.27935
     0.77617    0.27460
     0.78938    0.26960
     0.80259    0.26504
     0.81579    0.26023
     0.82899    0.25544
     0.84220    0.25133
     0.85540    0.24561
     0.86860    0.24127
     0.88180    0.23686
     0.89500    0.23282
     0.90821    0.22905
     0.92142    0.22524
     0.93462    0.22175
     0.94777    0.21912
     0.96078    0.21658
     0.97338    0.21682
     0.98499    0.22028
     0.99481    0.23505
     1.00000    0.27582
