#      x          Cp  
     1.00000    0.21324
     0.99259    0.18067
     0.98107    0.14547
     0.96794    0.10489
     0.95424    0.07464
     0.94050    0.04588
     0.92667    0.01766
     0.91276   -0.00888
     0.89880   -0.03447
     0.88483   -0.05972
     0.87085   -0.08471
     0.85683   -0.10908
     0.84279   -0.13226
     0.82876   -0.15503
     0.81474   -0.17806
     0.80074   -0.20163
     0.78677   -0.22512
     0.77282   -0.24782
     0.75887   -0.26938
     0.74492   -0.29065
     0.73095   -0.31211
     0.71699   -0.33426
     0.70305   -0.35659
     0.68912   -0.37879
     0.67519   -0.40030
     0.66127   -0.42139
     0.64734   -0.44240
     0.63340   -0.46357
     0.61947   -0.48507
     0.60553   -0.50671
     0.59160   -0.52847
     0.57767   -0.55016
     0.56374   -0.57196
     0.54980   -0.59408
     0.53586   -0.61683
     0.52193   -0.64057
     0.50801   -0.66483
     0.49410   -0.68938
     0.48019   -0.71382
     0.46629   -0.73813
     0.45239   -0.76273
     0.43849   -0.78781
     0.42459   -0.81370
     0.41069   -0.84030
     0.39680   -0.86759
     0.38291   -0.89563
     0.36904   -0.92452
     0.35517   -0.95425
     0.34132   -0.98493
     0.32747   -1.01674
     0.31363   -1.04974
     0.29981   -1.08410
     0.28600   -1.12022
     0.27221   -1.15823
     0.25844   -1.19808
     0.24469   -1.24007
     0.23097   -1.28454
     0.21726   -1.33201
     0.20359   -1.38375
     0.18996   -1.44066
     0.17638   -1.50243
     0.16285   -1.57060
     0.14939   -1.64606
     0.13600   -1.72949
     0.12275   -1.82434
     0.10964   -1.93076
     0.09662   -2.05432
     0.08368   -2.20004
     0.07106   -2.38062
     0.05910   -2.60243
     0.04743   -2.85994
     0.03573   -3.19766
     0.02604   -3.76739
     0.01865   -4.36132
     0.01219   -4.68144
     0.00730   -5.54504
     0.00428   -8.17437
     0.00241  -10.54094
     0.00123  -11.55862
     0.00053  -11.60757
     0.00024  -11.83861
     0.00037  -11.59787
     0.00096   -7.82638
     0.00208   -3.60960
     0.00386   -1.09017
     0.00676    0.14161
     0.01171    0.70050
     0.01781    0.92767
     0.02442    0.99460
     0.03380    0.98979
     0.04683    0.93699
     0.05920    0.88106
     0.07157    0.82894
     0.08484    0.77939
     0.09849    0.73457
     0.11206    0.69574
     0.12562    0.66156
     0.13929    0.63121
     0.15309    0.60386
     0.16696    0.57927
     0.18085    0.55705
     0.19476    0.53663
     0.20868    0.51794
     0.22263    0.50083
     0.23660    0.48512
     0.25060    0.47061
     0.26461    0.45710
     0.27864    0.44428
     0.29267    0.43216
     0.30671    0.42074
     0.32075    0.40996
     0.33480    0.39977
     0.34885    0.39013
     0.36291    0.38100
     0.37697    0.37236
     0.39104    0.36414
     0.40511    0.35630
     0.41919    0.34876
     0.43327    0.34146
     0.44735    0.33444
     0.46143    0.32769
     0.47551    0.32117
     0.48960    0.31488
     0.50368    0.30882
     0.51776    0.30301
     0.53184    0.29744
     0.54593    0.29210
     0.56002    0.28696
     0.57410    0.28199
     0.58819    0.27715
     0.60227    0.27250
     0.61635    0.26808
     0.63043    0.26396
     0.64451    0.26017
     0.65860    0.25663
     0.67268    0.25330
     0.68677    0.25012
     0.70086    0.24715
     0.71495    0.24441
     0.72904    0.24199
     0.74314    0.23995
     0.75725    0.23820
     0.77136    0.23674
     0.78547    0.23567
     0.79958    0.23483
     0.81367    0.23411
     0.82776    0.23344
     0.84184    0.23280
     0.85591    0.23227
     0.86995    0.23201
     0.88396    0.23170
     0.89796    0.23099
     0.91195    0.22981
     0.92592    0.22871
     0.93985    0.22816
     0.95372    0.22764
     0.96750    0.22733
     0.98080    0.22925
     0.99255    0.23221
     1.00000    0.21324
