#      x          Cp  
     1.00000    0.44589
     0.99281    0.36938
     0.98313    0.25628
     0.97164    0.12534
     0.95889   -0.00499
     0.94586   -0.11333
     0.93251   -0.19410
     0.91861   -0.26162
     0.90422   -0.32223
     0.88947   -0.38838
     0.87455   -0.46288
     0.85967   -0.55494
     0.84504   -0.65998
     0.83092   -0.77245
     0.81745   -0.88380
     0.80441   -0.97216
     0.79126   -0.99609
     0.77741   -0.98058
     0.76250   -0.96092
     0.74671   -0.96976
     0.73067   -0.99883
     0.71497   -1.06849
     0.69990   -1.17370
     0.68541   -1.27843
     0.67120   -1.34870
     0.65696   -1.38654
     0.64247   -1.41138
     0.62766   -1.42866
     0.61256   -1.44175
     0.59728   -1.45329
     0.58188   -1.47066
     0.56645   -1.49291
     0.55101   -1.51538
     0.53556   -1.53521
     0.52006   -1.55298
     0.50448   -1.57101
     0.48886   -1.59218
     0.47324   -1.61602
     0.45765   -1.64036
     0.44207   -1.66356
     0.42648   -1.68596
     0.41087   -1.70905
     0.39527   -1.73483
     0.37972   -1.76306
     0.36422   -1.79199
     0.34874   -1.81974
     0.33322   -1.84766
     0.31769   -1.87871
     0.30229   -1.92053
     0.28715   -1.96706
     0.27222   -2.00748
     0.25726   -2.02325
     0.24202   -2.03144
     0.22657   -2.06009
     0.21131   -2.13547
     0.19655   -2.22143
     0.18220   -2.28817
     0.16799   -2.33509
     0.15379   -2.38541
     0.13970   -2.45496
     0.12590   -2.53450
     0.11246   -2.62137
     0.09941   -2.71540
     0.08679   -2.82158
     0.07468   -2.94265
     0.06331   -3.07873
     0.05295   -3.23436
     0.04365   -3.39628
     0.03536   -3.57213
     0.02829   -3.76168
     0.02261   -4.01929
     0.01809   -4.27746
     0.01439   -4.49017
     0.01127   -4.61497
     0.00860   -4.72332
     0.00635   -4.90344
     0.00449   -5.32180
     0.00299   -6.21278
     0.00182   -7.13639
     0.00098   -7.87862
     0.00043   -8.24438
     0.00015   -7.98516
     0.00015   -7.32734
     0.00043   -6.58765
     0.00101   -5.72343
     0.00194   -4.32016
     0.00327   -2.57211
     0.00503   -1.19547
     0.00725   -0.27401
     0.00994    0.25569
     0.01310    0.54338
     0.01677    0.73450
     0.02102    0.86144
     0.02595    0.94183
     0.03185    0.98556
     0.03918    0.99994
     0.04847    0.99062
     0.05963    0.96382
     0.07200    0.92829
     0.08543    0.88976
     0.09990    0.85092
     0.11504    0.81338
     0.13046    0.77882
     0.14607    0.74727
     0.16189    0.71842
     0.17788    0.69157
     0.19396    0.66660
     0.21008    0.64346
     0.22620    0.62186
     0.24232    0.60182
     0.25845    0.58346
     0.27460    0.56677
     0.29080    0.55146
     0.30704    0.53733
     0.32334    0.52425
     0.33967    0.51203
     0.35605    0.50039
     0.37244    0.48910
     0.38883    0.47832
     0.40522    0.46797
     0.42157    0.45795
     0.43790    0.44848
     0.45419    0.43973
     0.47046    0.43193
     0.48670    0.42500
     0.50295    0.41892
     0.51922    0.41397
     0.53554    0.40989
     0.55191    0.40615
     0.56833    0.40202
     0.58476    0.39721
     0.60114    0.39238
     0.61741    0.38721
     0.63350    0.38152
     0.64938    0.37706
     0.66506    0.37519
     0.68062    0.37781
     0.69614    0.38373
     0.71172    0.39279
     0.72746    0.40606
     0.74343    0.42225
     0.75960    0.44032
     0.77583    0.45982
     0.79193    0.47966
     0.80779    0.49913
     0.82334    0.51804
     0.83857    0.53570
     0.85350    0.55172
     0.86815    0.56589
     0.88254    0.57818
     0.89663    0.58873
     0.91039    0.59798
     0.92376    0.60455
     0.93666    0.60803
     0.94904    0.60789
     0.96087    0.60222
     0.97216    0.58874
     0.98281    0.56610
     0.99256    0.53858
     1.00000    0.44589
