#      x          Cp  
     1.00000    0.34771
     0.99273    0.25143
     0.98221    0.12502
     0.96990   -0.00405
     0.95702   -0.11125
     0.94410   -0.18545
     0.93092   -0.23221
     0.91736   -0.26258
     0.90343   -0.28309
     0.88922   -0.30412
     0.87486   -0.32501
     0.86041   -0.34573
     0.84589   -0.36664
     0.83132   -0.38724
     0.81671   -0.40806
     0.80206   -0.42876
     0.78740   -0.44937
     0.77270   -0.47000
     0.75799   -0.49070
     0.74326   -0.51180
     0.72851   -0.53340
     0.71376   -0.55531
     0.69900   -0.57749
     0.68423   -0.60000
     0.66945   -0.62298
     0.65467   -0.64667
     0.63988   -0.67141
     0.62509   -0.69691
     0.61032   -0.72307
     0.59554   -0.74989
     0.58077   -0.77745
     0.56601   -0.80584
     0.55125   -0.83550
     0.53650   -0.86642
     0.52177   -0.89822
     0.50706   -0.93081
     0.49238   -0.96418
     0.47773   -0.99801
     0.46309   -1.03207
     0.44847   -1.06567
     0.43386   -1.09924
     0.41924   -1.13331
     0.40464   -1.16866
     0.39007   -1.20549
     0.37552   -1.24297
     0.36101   -1.28058
     0.34652   -1.31784
     0.33205   -1.35536
     0.31759   -1.39361
     0.30317   -1.43318
     0.28877   -1.47364
     0.27442   -1.51465
     0.26009   -1.55561
     0.24579   -1.59756
     0.23151   -1.64172
     0.21726   -1.68976
     0.20306   -1.74172
     0.18891   -1.79886
     0.17486   -1.86321
     0.16091   -1.93345
     0.14708   -2.01077
     0.13336   -2.09637
     0.11980   -2.19305
     0.10647   -2.30631
     0.09341   -2.43530
     0.08061   -2.59050
     0.06819   -2.77129
     0.05655   -2.99188
     0.04586   -3.24278
     0.03589   -3.54331
     0.02718   -3.89605
     0.02063   -4.35774
     0.01570   -4.80102
     0.01171   -5.14988
     0.00834   -5.42009
     0.00565   -5.79104
     0.00361   -6.78338
     0.00213   -8.41373
     0.00110   -9.93357
     0.00045  -10.91074
     0.00014  -10.47376
     0.00017   -8.69459
     0.00052   -6.90146
     0.00120   -5.26782
     0.00227   -3.51452
     0.00378   -1.78834
     0.00586   -0.52162
     0.00865    0.24642
     0.01229    0.61900
     0.01694    0.83061
     0.02256    0.94706
     0.02937    0.99518
     0.03809    0.99485
     0.04921    0.96202
     0.06157    0.91465
     0.07430    0.86603
     0.08766    0.81936
     0.10158    0.77538
     0.11573    0.73552
     0.12996    0.69983
     0.14431    0.66774
     0.15878    0.63874
     0.17336    0.61221
     0.18799    0.58807
     0.20267    0.56597
     0.21738    0.54561
     0.23213    0.52685
     0.24691    0.50937
     0.26171    0.49302
     0.27653    0.47778
     0.29136    0.46348
     0.30619    0.45002
     0.32104    0.43734
     0.33589    0.42530
     0.35074    0.41376
     0.36559    0.40278
     0.38043    0.39231
     0.39524    0.38210
     0.41000    0.37251
     0.42471    0.36394
     0.43939    0.35700
     0.45405    0.35195
     0.46871    0.34831
     0.48340    0.34611
     0.49813    0.34574
     0.51292    0.34662
     0.52779    0.34824
     0.54273    0.35007
     0.55771    0.35177
     0.57274    0.35359
     0.58778    0.35553
     0.60282    0.35746
     0.61785    0.35941
     0.63285    0.36141
     0.64782    0.36344
     0.66277    0.36546
     0.67769    0.36750
     0.69260    0.36953
     0.70749    0.37159
     0.72236    0.37362
     0.73720    0.37558
     0.75202    0.37740
     0.76683    0.37909
     0.78163    0.38070
     0.79640    0.38233
     0.81115    0.38410
     0.82585    0.38576
     0.84052    0.38717
     0.85516    0.38826
     0.86977    0.38905
     0.88433    0.38981
     0.89884    0.39053
     0.91325    0.39062
     0.92754    0.39012
     0.94167    0.38835
     0.95560    0.38500
     0.96912    0.38169
     0.98168    0.38118
     0.99249    0.38536
     1.00000    0.34771
