#      x          Cp  
     1.00000    0.37678
     0.99137    0.22566
     0.97961    0.17170
     0.96584    0.12371
     0.95025    0.08335
     0.93329    0.04680
     0.91546    0.01318
     0.89714   -0.01827
     0.87857   -0.04815
     0.85987   -0.07694
     0.84110   -0.10510
     0.82231   -0.13298
     0.80351   -0.16092
     0.78471   -0.18924
     0.76593   -0.21828
     0.74718   -0.24841
     0.72852   -0.28007
     0.71001   -0.31381
     0.69183   -0.35058
     0.67425   -0.39126
     0.65757   -0.44369
     0.64175   -0.49919
     0.62647   -0.52919
     0.61138   -0.55760
     0.59623   -0.61966
     0.58101   -0.60809
     0.56568   -0.63898
     0.55006   -0.63704
     0.53457   -0.67264
     0.51908   -0.69758
     0.50323   -0.67649
     0.48708   -0.71932
     0.47101   -0.72928
     0.45476   -0.76500
     0.43857   -0.76239
     0.42214   -0.78015
     0.40591   -0.82797
     0.38954   -0.81279
     0.37317   -0.87732
     0.35692   -0.87040
     0.34048   -0.90577
     0.32427   -0.95146
     0.30795   -0.97183
     0.29177   -1.00419
     0.27538   -1.01536
     0.25917   -1.09992
     0.24304   -1.09824
     0.22708   -1.18599
     0.21127   -1.19877
     0.19591   -1.28696
     0.18096   -1.35268
     0.16624   -1.40659
     0.15165   -1.47193
     0.13709   -1.60903
     0.12278   -1.65266
     0.10890   -1.81704
     0.09579   -1.97752
     0.08373   -2.13115
     0.07285   -2.34084
     0.06326   -2.49696
     0.05480   -2.70238
     0.04745   -2.98453
     0.04107   -3.26782
     0.03548   -3.59021
     0.03056   -3.91834
     0.02621   -4.23014
     0.02234   -4.52294
     0.01888   -4.80195
     0.01576   -5.07518
     0.01295   -5.34558
     0.01044   -5.64463
     0.00818   -6.14265
     0.00621   -6.65219
     0.00454   -6.84528
     0.00317   -6.60377
     0.00206   -6.19361
     0.00122   -5.68021
     0.00061   -5.12492
     0.00022   -4.55410
     0.00002   -3.97528
     0.00002   -3.37343
     0.00022   -2.76220
     0.00061   -2.17109
     0.00122   -1.60805
     0.00206   -1.07959
     0.00317   -0.59326
     0.00454   -0.16180
     0.00621    0.22214
     0.00818    0.51900
     0.01044    0.71827
     0.01295    0.84432
     0.01576    0.92578
     0.01888    0.97382
     0.02234    0.99623
     0.02621    0.99910
     0.03056    0.98729
     0.03548    0.96494
     0.04107    0.93540
     0.04745    0.90044
     0.05480    0.86249
     0.06326    0.81963
     0.07285    0.77231
     0.08373    0.72875
     0.09579    0.68306
     0.10890    0.64191
     0.12278    0.60792
     0.13709    0.56117
     0.15165    0.53529
     0.16624    0.50234
     0.18096    0.47064
     0.19591    0.44486
     0.21127    0.42817
     0.22708    0.39394
     0.24304    0.38333
     0.25917    0.34877
     0.27538    0.34325
     0.29177    0.31619
     0.30795    0.29814
     0.32427    0.27716
     0.34048    0.26742
     0.35692    0.25531
     0.37317    0.22746
     0.38954    0.23021
     0.40591    0.20023
     0.42214    0.19875
     0.43857    0.18484
     0.45476    0.16218
     0.47101    0.15831
     0.48708    0.14295
     0.50323    0.14477
     0.51908    0.11474
     0.53457    0.10916
     0.55006    0.11019
     0.56568    0.09108
     0.58101    0.09087
     0.59623    0.06695
     0.61138    0.08610
     0.62647    0.08671
     0.64175    0.08864
     0.65757    0.10651
     0.67425    0.12298
     0.69183    0.13231
     0.71001    0.13946
     0.72852    0.14512
     0.74718    0.14989
     0.76593    0.15412
     0.78471    0.15804
     0.80351    0.16183
     0.82231    0.16565
     0.84110    0.16965
     0.85987    0.17402
     0.87857    0.17894
     0.89714    0.18471
     0.91546    0.19167
     0.93329    0.20037
     0.95025    0.21155
     0.96584    0.22638
     0.97961    0.24767
     0.99137    0.27772
     1.00000    0.37678
