#      x          Cp  
     1.00000    0.43928
     0.99261    0.18193
     0.98328    0.08435
     0.97293   -0.00394
     0.96140   -0.07633
     0.94854   -0.13554
     0.93438   -0.17505
     0.91912   -0.20188
     0.90311   -0.22390
     0.88672   -0.25810
     0.87023   -0.30069
     0.85383   -0.34525
     0.83762   -0.39001
     0.82163   -0.43327
     0.80583   -0.47345
     0.79012   -0.50598
     0.77439   -0.53162
     0.75854   -0.55426
     0.74250   -0.57528
     0.72625   -0.59608
     0.70977   -0.61808
     0.69311   -0.64469
     0.67632   -0.67771
     0.65949   -0.71427
     0.64269   -0.75378
     0.62596   -0.79594
     0.60935   -0.84068
     0.59288   -0.88897
     0.57658   -0.94100
     0.56043   -0.99484
     0.54444   -1.04963
     0.52856   -1.10455
     0.51275   -1.15853
     0.49697   -1.20937
     0.48115   -1.25375
     0.46524   -1.29578
     0.44922   -1.33734
     0.43309   -1.37979
     0.41689   -1.42484
     0.40067   -1.47506
     0.38454   -1.53652
     0.36858   -1.60478
     0.35284   -1.67645
     0.33734   -1.74986
     0.32203   -1.82380
     0.30687   -1.89717
     0.29179   -1.96855
     0.27667   -2.03323
     0.26143   -2.09449
     0.24604   -2.15543
     0.23057   -2.21834
     0.21518   -2.28543
     0.20011   -2.36208
     0.18561   -2.46335
     0.17178   -2.56939
     0.15845   -2.66766
     0.14528   -2.73596
     0.13181   -2.76052
     0.11782   -2.78636
     0.10388   -2.84847
     0.09114   -3.07002
     0.08013   -3.34797
     0.07025   -3.44770
     0.06071   -3.34301
     0.05129   -3.22546
     0.04257   -3.25617
     0.03514   -3.36092
     0.02896   -3.46514
     0.02377   -3.54289
     0.01932   -3.54411
     0.01544   -3.49434
     0.01208   -3.49162
     0.00922   -3.63540
     0.00685   -3.82453
     0.00491   -4.03325
     0.00331   -4.25368
     0.00202   -4.47731
     0.00099   -4.69156
     0.00021   -4.87620
    -0.00035   -5.00009
    -0.00070   -5.01883
    -0.00083   -4.87713
    -0.00075   -4.51989
    -0.00044   -3.92020
     0.00011   -3.07751
     0.00093   -2.11651
     0.00200   -1.27856
     0.00333   -0.60587
     0.00493   -0.08893
     0.00680    0.29713
     0.00897    0.57786
     0.01145    0.77432
     0.01423    0.90394
     0.01736    0.97473
     0.02091    0.99903
     0.02501    0.99512
     0.02981    0.97679
     0.03554    0.95034
     0.04241    0.92098
     0.05058    0.89351
     0.06007    0.87074
     0.07085    0.85329
     0.08295    0.83246
     0.09681    0.80429
     0.11250    0.77800
     0.12915    0.75597
     0.14577    0.73748
     0.16203    0.72241
     0.17810    0.70963
     0.19413    0.69812
     0.21020    0.68663
     0.22634    0.67496
     0.24257    0.66344
     0.25889    0.65206
     0.27530    0.64087
     0.29178    0.62991
     0.30833    0.61942
     0.32491    0.60941
     0.34151    0.59969
     0.35813    0.59020
     0.37475    0.58086
     0.39141    0.57161
     0.40811    0.56226
     0.42489    0.55278
     0.44176    0.54341
     0.45873    0.53426
     0.47577    0.52554
     0.49286    0.51750
     0.50994    0.51103
     0.52695    0.50594
     0.54385    0.50145
     0.56061    0.49720
     0.57725    0.49285
     0.59378    0.48800
     0.61027    0.48159
     0.62674    0.47378
     0.64327    0.46531
     0.65988    0.45636
     0.67660    0.44715
     0.69346    0.43791
     0.71045    0.42913
     0.72753    0.42089
     0.74452    0.41312
     0.76146    0.40586
     0.77841    0.39922
     0.79545    0.39348
     0.81243    0.38987
     0.82914    0.38755
     0.84554    0.38534
     0.86168    0.38260
     0.87763    0.37858
     0.89352    0.37227
     0.90951    0.35949
     0.92566    0.34162
     0.94162    0.32438
     0.95662    0.31386
     0.97003    0.31245
     0.98178    0.31908
     0.99206    0.33814
     1.00000    0.43928
