#      x          Cp  
     1.00000    0.38063
     0.99131    0.32110
     0.97885    0.15686
     0.96611    0.04375
     0.95338   -0.01212
     0.94051   -0.03841
     0.92754   -0.05806
     0.91453   -0.08218
     0.90151   -0.10705
     0.88848   -0.13120
     0.87545   -0.15700
     0.86241   -0.18215
     0.84938   -0.20901
     0.83635   -0.23964
     0.82332   -0.26908
     0.81028   -0.29879
     0.79725   -0.33353
     0.78423   -0.36939
     0.77120   -0.40418
     0.75817   -0.44410
     0.74515   -0.48953
     0.73215   -0.53557
     0.71919   -0.57678
     0.70621   -0.59851
     0.69319   -0.60787
     0.68011   -0.61500
     0.66700   -0.62235
     0.65389   -0.63479
     0.64077   -0.64804
     0.62764   -0.65791
     0.61450   -0.66730
     0.60135   -0.67954
     0.58820   -0.69235
     0.57505   -0.70321
     0.56189   -0.71372
     0.54873   -0.72622
     0.53556   -0.73984
     0.52239   -0.75339
     0.50923   -0.76682
     0.49606   -0.77981
     0.48289   -0.79277
     0.46971   -0.80727
     0.45654   -0.82326
     0.44337   -0.83880
     0.43020   -0.85367
     0.41703   -0.86997
     0.40385   -0.88842
     0.39069   -0.90724
     0.37752   -0.92574
     0.36436   -0.94523
     0.35119   -0.96644
     0.33804   -0.98861
     0.32488   -1.01145
     0.31173   -1.03538
     0.29858   -1.06066
     0.28544   -1.08804
     0.27230   -1.11814
     0.25917   -1.14993
     0.24605   -1.18333
     0.23294   -1.21999
     0.21983   -1.26054
     0.20674   -1.30547
     0.19367   -1.35440
     0.18062   -1.40648
     0.16759   -1.46416
     0.15458   -1.52796
     0.14161   -1.59032
     0.12866   -1.65825
     0.11573   -1.73982
     0.10285   -1.83766
     0.09002   -1.95183
     0.07724   -2.09621
     0.06456   -2.28471
     0.05198   -2.52784
     0.03957   -2.88527
     0.02744   -3.43560
     0.01598   -4.44972
     0.00671   -6.85978
     0.00231  -10.79712
     0.00041  -23.58084
     0.00002  -37.87475
     0.00093   -8.51666
     0.00383   -1.59995
     0.01002    0.41886
     0.02095    0.93976
     0.03311    0.99978
     0.04556    0.96837
     0.05825    0.91747
     0.07112    0.86719
     0.08411    0.82085
     0.09715    0.77878
     0.11023    0.74137
     0.12334    0.70761
     0.13646    0.67638
     0.14958    0.64863
     0.16273    0.62342
     0.17589    0.59979
     0.18905    0.57782
     0.20222    0.55738
     0.21539    0.53834
     0.22856    0.52066
     0.24174    0.50439
     0.25493    0.48882
     0.26811    0.47328
     0.28129    0.45871
     0.29448    0.44560
     0.30767    0.43311
     0.32086    0.42080
     0.33406    0.40886
     0.34725    0.39732
     0.36044    0.38623
     0.37364    0.37565
     0.38683    0.36547
     0.40003    0.35561
     0.41322    0.34605
     0.42642    0.33679
     0.43961    0.32779
     0.45281    0.31904
     0.46601    0.31051
     0.47920    0.30218
     0.49240    0.29403
     0.50559    0.28606
     0.51879    0.27828
     0.53198    0.27059
     0.54518    0.26285
     0.55837    0.25522
     0.57156    0.24791
     0.58475    0.24081
     0.59794    0.23359
     0.61112    0.22635
     0.62431    0.21953
     0.63749    0.21311
     0.65068    0.20643
     0.66386    0.19928
     0.67703    0.19229
     0.69020    0.18566
     0.70337    0.17906
     0.71653    0.17235
     0.72968    0.16568
     0.74283    0.15907
     0.75596    0.15181
     0.76907    0.14438
     0.78214    0.14021
     0.79517    0.14135
     0.80819    0.15297
     0.82125    0.16993
     0.83435    0.18612
     0.84747    0.20070
     0.86059    0.21312
     0.87370    0.22422
     0.88681    0.23561
     0.89991    0.24771
     0.91300    0.25688
     0.92609    0.26541
     0.93919    0.27226
     0.95233    0.28106
     0.96545    0.30012
     0.97851    0.33648
     0.99115    0.40813
     1.00000    0.38063
