#      x          Cp  
     1.00000    0.37040
     0.99060    0.21421
     0.97858    0.15337
     0.96509    0.10526
     0.94993    0.06390
     0.93311    0.02574
     0.91492   -0.01014
     0.89578   -0.04415
     0.87600   -0.07667
     0.85578   -0.10818
     0.83530   -0.13907
     0.81471   -0.16970
     0.79409   -0.20068
     0.77344   -0.23258
     0.75276   -0.26538
     0.73204   -0.29933
     0.71128   -0.33473
     0.69046   -0.37202
     0.66959   -0.41159
     0.64869   -0.45368
     0.62783   -0.49873
     0.60708   -0.54737
     0.58658   -0.60222
     0.56642   -0.66206
     0.54664   -0.72427
     0.52723   -0.78766
     0.50812   -0.85105
     0.48922   -0.91105
     0.47042   -0.96815
     0.45166   -1.02555
     0.43288   -1.08458
     0.41409   -1.14667
     0.39532   -1.21470
     0.37661   -1.29125
     0.35805   -1.37339
     0.33974   -1.46041
     0.32175   -1.55211
     0.30420   -1.64913
     0.28715   -1.75660
     0.27065   -1.86911
     0.25463   -1.97976
     0.23898   -2.07721
     0.22361   -2.16801
     0.20854   -2.26347
     0.19392   -2.38113
     0.17992   -2.52394
     0.16665   -2.67152
     0.15415   -2.81780
     0.14238   -2.96169
     0.13129   -3.09915
     0.12086   -3.22647
     0.11105   -3.34156
     0.10183   -3.44450
     0.09316   -3.54152
     0.08504   -3.62702
     0.07744   -3.69476
     0.07037   -3.74158
     0.06381   -3.76515
     0.05773   -3.76367
     0.05210   -3.73613
     0.04691   -3.67630
     0.04212   -3.59369
     0.03771   -3.50027
     0.03366   -3.39927
     0.02994   -3.29247
     0.02651   -3.18038
     0.02337   -3.05790
     0.02048   -2.92645
     0.01781   -2.79693
     0.01533   -2.67831
     0.01304   -2.58215
     0.01092   -2.54149
     0.00898   -2.52933
     0.00725   -2.51934
     0.00571   -2.50358
     0.00437   -2.47580
     0.00321   -2.43106
     0.00223   -2.36502
     0.00142   -2.27374
     0.00078   -2.15391
     0.00030   -2.00307
    -0.00001   -1.82008
    -0.00016   -1.60541
    -0.00014   -1.36185
     0.00004   -1.09090
     0.00040   -0.80272
     0.00093   -0.52456
     0.00163   -0.26451
     0.00249   -0.02591
     0.00352    0.18998
     0.00473    0.38262
     0.00611    0.55152
     0.00769    0.69586
     0.00947    0.81423
     0.01147    0.90460
     0.01370    0.96531
     0.01619    0.99472
     0.01893    0.99939
     0.02193    0.98900
     0.02516    0.97092
     0.02862    0.94797
     0.03232    0.92174
     0.03630    0.89365
     0.04057    0.86479
     0.04518    0.83605
     0.05018    0.80792
     0.05563    0.78013
     0.06160    0.75337
     0.06819    0.72827
     0.07551    0.70533
     0.08369    0.68492
     0.09288    0.66721
     0.10324    0.65055
     0.11493    0.63268
     0.12810    0.61519
     0.14276    0.59829
     0.15883    0.58037
     0.17608    0.56135
     0.19423    0.54340
     0.21306    0.52945
     0.23243    0.51900
     0.25222    0.50979
     0.27227    0.50011
     0.29245    0.49052
     0.31269    0.48063
     0.33304    0.47047
     0.35349    0.46039
     0.37407    0.45048
     0.39475    0.44090
     0.41549    0.43200
     0.43624    0.42365
     0.45699    0.41561
     0.47772    0.40777
     0.49843    0.39997
     0.51917    0.39191
     0.53995    0.38377
     0.56080    0.37568
     0.58172    0.36774
     0.60268    0.36014
     0.62364    0.35314
     0.64458    0.34640
     0.66548    0.33972
     0.68632    0.33293
     0.70713    0.32556
     0.72793    0.31741
     0.74876    0.30907
     0.76961    0.30083
     0.79050    0.29296
     0.81140    0.28619
     0.83229    0.28057
     0.85307    0.27560
     0.87360    0.27120
     0.89369    0.26734
     0.91315    0.26382
     0.93170    0.26124
     0.94889    0.26059
     0.96439    0.26308
     0.97818    0.27015
     0.99043    0.28940
     1.00000    0.37040
