#      x          Cp  
     1.00000    0.51237
     0.99216    0.29267
     0.98199    0.20937
     0.97034    0.12860
     0.95701    0.05341
     0.94206   -0.02326
     0.92615   -0.10115
     0.91008   -0.17693
     0.89425   -0.24797
     0.87862   -0.31369
     0.86305   -0.37703
     0.84742   -0.43918
     0.83166   -0.50107
     0.81574   -0.56347
     0.79967   -0.62719
     0.78348   -0.69359
     0.76724   -0.76188
     0.75099   -0.83144
     0.73476   -0.90209
     0.71858   -0.97367
     0.70244   -1.04594
     0.68634   -1.11900
     0.67027   -1.19272
     0.65420   -1.26718
     0.63814   -1.34213
     0.62208   -1.41765
     0.60601   -1.49346
     0.58992   -1.56957
     0.57383   -1.64572
     0.55774   -1.72177
     0.54165   -1.79718
     0.52558   -1.87178
     0.50954   -1.94511
     0.49353   -2.01634
     0.47757   -2.08484
     0.46168   -2.15110
     0.44585   -2.21510
     0.43005   -2.27655
     0.41427   -2.33545
     0.39845   -2.39088
     0.38255   -2.44108
     0.36651   -2.48816
     0.35035   -2.53358
     0.33409   -2.57870
     0.31786   -2.62534
     0.30179   -2.67617
     0.28607   -2.74225
     0.27086   -2.81579
     0.25619   -2.88727
     0.24199   -2.95238
     0.22816   -3.00726
     0.21454   -3.04646
     0.20090   -3.06075
     0.18696   -3.01115
     0.17240   -2.92894
     0.15725   -2.85788
     0.14218   -2.89068
     0.12820   -3.03622
     0.11557   -3.17411
     0.10393   -3.26885
     0.09276   -3.21636
     0.08152   -3.04064
     0.07015   -2.96094
     0.05944   -3.04129
     0.05005   -3.09259
     0.04202   -3.05784
     0.03519   -2.98969
     0.02935   -2.90208
     0.02432   -2.76194
     0.01992   -2.49483
     0.01598   -2.29964
     0.01253   -2.28572
     0.00957   -2.52935
     0.00713   -2.84797
     0.00514   -3.18257
     0.00352   -3.52932
     0.00221   -3.88073
     0.00118   -4.22326
     0.00041   -4.53140
    -0.00013   -4.76255
    -0.00044   -4.85428
    -0.00052   -4.72980
    -0.00036   -4.32493
     0.00006   -3.59581
     0.00077   -2.63418
     0.00175   -1.74256
     0.00301   -0.99935
     0.00456   -0.41056
     0.00643    0.04229
     0.00863    0.38292
     0.01121    0.63236
     0.01417    0.80920
     0.01751    0.92336
     0.02131    0.98204
     0.02561    0.99981
     0.03047    0.99203
     0.03585    0.96712
     0.04167    0.93165
     0.04781    0.89313
     0.05422    0.86553
     0.06100    0.85546
     0.06840    0.85679
     0.07678    0.85685
     0.08661    0.83645
     0.09828    0.80264
     0.11203    0.77675
     0.12754    0.76201
     0.14396    0.75434
     0.16051    0.74990
     0.17691    0.74678
     0.19312    0.74463
     0.20918    0.74160
     0.22515    0.73753
     0.24113    0.73312
     0.25716    0.72842
     0.27331    0.72342
     0.28960    0.71808
     0.30607    0.71216
     0.32275    0.70559
     0.33964    0.69869
     0.35672    0.69166
     0.37397    0.68475
     0.39132    0.67829
     0.40868    0.67334
     0.42595    0.66986
     0.44307    0.66687
     0.46001    0.66400
     0.47678    0.66087
     0.49343    0.65707
     0.51002    0.65149
     0.52663    0.64429
     0.54334    0.63613
     0.56018    0.62716
     0.57719    0.61756
     0.59436    0.60750
     0.61167    0.59745
     0.62906    0.58738
     0.64650    0.57712
     0.66397    0.56666
     0.68147    0.55597
     0.69901    0.54495
     0.71661    0.53334
     0.73431    0.52158
     0.75208    0.51009
     0.76987    0.49938
     0.78761    0.49009
     0.80516    0.48423
     0.82240    0.48270
     0.83925    0.48237
     0.85574    0.48200
     0.87195    0.48042
     0.88803    0.47647
     0.90416    0.46618
     0.92056    0.44640
     0.93707    0.42418
     0.95302    0.40629
     0.96754    0.39899
     0.98030    0.40054
     0.99144    0.41390
     1.00000    0.51237
