#      x          Cp  
     1.00000    0.42931
     0.98938    0.34230
     0.97623    0.22945
     0.96196    0.14539
     0.94650    0.09807
     0.92983    0.07072
     0.91199    0.05193
     0.89322    0.02910
     0.87386    0.00489
     0.85407   -0.02119
     0.83396   -0.04867
     0.81362   -0.07779
     0.79311   -0.10850
     0.77245   -0.14103
     0.75167   -0.17537
     0.73076   -0.21167
     0.70976   -0.24997
     0.68866   -0.29035
     0.66748   -0.33297
     0.64627   -0.37814
     0.62510   -0.42605
     0.60403   -0.47645
     0.58309   -0.52934
     0.56228   -0.58491
     0.54164   -0.64372
     0.52117   -0.70611
     0.50090   -0.77168
     0.48083   -0.84055
     0.46098   -0.91278
     0.44135   -0.98875
     0.42196   -1.06903
     0.40283   -1.15319
     0.38398   -1.24208
     0.36543   -1.33544
     0.34720   -1.43292
     0.32932   -1.53520
     0.31181   -1.64169
     0.29471   -1.75427
     0.27805   -1.87237
     0.26186   -1.99407
     0.24617   -2.12092
     0.23101   -2.24763
     0.21637   -2.36901
     0.20224   -2.48311
     0.18861   -2.59182
     0.17550   -2.69879
     0.16294   -2.79971
     0.15093   -2.88980
     0.13948   -2.96662
     0.12860   -3.02781
     0.11828   -3.06665
     0.10850   -3.08192
     0.09926   -3.08574
     0.09058   -3.08600
     0.08245   -3.08526
     0.07487   -3.08022
     0.06783   -3.07516
     0.06132   -3.07137
     0.05530   -3.06253
     0.04976   -3.04781
     0.04465   -3.02810
     0.03995   -3.00247
     0.03562   -2.97160
     0.03164   -2.93960
     0.02800   -2.91411
     0.02468   -2.88456
     0.02165   -2.84548
     0.01888   -2.79295
     0.01636   -2.71599
     0.01405   -2.62045
     0.01194   -2.51953
     0.01000   -2.42202
     0.00823   -2.34092
     0.00662   -2.30631
     0.00519   -2.28754
     0.00394   -2.26446
     0.00287   -2.22931
     0.00197   -2.17559
     0.00124   -2.09798
     0.00067   -1.99159
     0.00027   -1.85224
     0.00004   -1.67664
    -0.00001   -1.46264
     0.00011   -1.20625
     0.00044   -0.93160
     0.00097   -0.65395
     0.00174   -0.37777
     0.00275   -0.10741
     0.00404    0.16809
     0.00560    0.41245
     0.00742    0.60394
     0.00950    0.74644
     0.01180    0.84664
     0.01431    0.91281
     0.01700    0.95524
     0.01988    0.98187
     0.02298    0.99604
     0.02630    0.99998
     0.02988    0.99535
     0.03373    0.98350
     0.03790    0.96557
     0.04241    0.94253
     0.04730    0.91511
     0.05260    0.88355
     0.05833    0.84838
     0.06455    0.81015
     0.07129    0.76939
     0.07860    0.72652
     0.08654    0.68211
     0.09514    0.63666
     0.10446    0.59033
     0.11450    0.54365
     0.12527    0.49726
     0.13675    0.45056
     0.14891    0.40466
     0.16169    0.36170
     0.17507    0.32437
     0.18907    0.29247
     0.20366    0.26570
     0.21882    0.24400
     0.23455    0.22756
     0.25084    0.21642
     0.26770    0.21010
     0.28516    0.20772
     0.30323    0.20825
     0.32188    0.21099
     0.34110    0.21371
     0.36079    0.21607
     0.38089    0.21850
     0.40131    0.22027
     0.42199    0.22200
     0.44290    0.22370
     0.46400    0.22536
     0.48525    0.22695
     0.50663    0.22821
     0.52809    0.22939
     0.54963    0.23061
     0.57121    0.23189
     0.59282    0.23313
     0.61443    0.23419
     0.63602    0.23518
     0.65759    0.23612
     0.67913    0.23705
     0.70063    0.23801
     0.72208    0.23908
     0.74348    0.24013
     0.76481    0.24096
     0.78607    0.24168
     0.80724    0.24251
     0.82826    0.24348
     0.84907    0.24440
     0.86956    0.24529
     0.88962    0.24596
     0.90907    0.24662
     0.92758    0.24581
     0.94490    0.25041
     0.96097    0.26907
     0.97576    0.31141
     0.98924    0.38394
     1.00000    0.42931
