#      x          Cp  
     1.00000    0.54138
     0.99116    0.37522
     0.98068    0.16837
     0.96987   -0.03080
     0.95856   -0.15156
     0.94639   -0.21652
     0.93308   -0.23825
     0.91853   -0.25651
     0.90286   -0.28157
     0.88628   -0.30865
     0.86896   -0.33810
     0.85106   -0.36996
     0.83276   -0.40364
     0.81418   -0.43831
     0.79538   -0.47419
     0.77643   -0.51250
     0.75742   -0.55362
     0.73838   -0.59617
     0.71932   -0.63969
     0.70025   -0.68492
     0.68118   -0.73312
     0.66216   -0.78410
     0.64318   -0.83719
     0.62427   -0.89225
     0.60540   -0.94973
     0.58660   -1.01017
     0.56788   -1.07386
     0.54924   -1.14040
     0.53070   -1.21009
     0.51227   -1.28306
     0.49394   -1.36025
     0.47576   -1.44227
     0.45774   -1.52798
     0.43989   -1.61719
     0.42222   -1.71001
     0.40474   -1.80716
     0.38748   -1.91084
     0.37048   -2.01892
     0.35377   -2.13239
     0.33740   -2.25109
     0.32138   -2.36798
     0.30567   -2.47562
     0.29022   -2.57257
     0.27499   -2.66033
     0.25996   -2.73616
     0.24512   -2.80218
     0.23047   -2.85937
     0.21602   -2.90744
     0.20177   -2.94477
     0.18771   -2.96676
     0.17386   -2.97869
     0.16024   -2.98783
     0.14693   -2.99738
     0.13401   -3.00718
     0.12157   -3.02223
     0.10970   -3.03799
     0.09849   -3.05560
     0.08801   -3.07369
     0.07830   -3.09067
     0.06939   -3.11064
     0.06128   -3.12722
     0.05396   -3.14181
     0.04738   -3.15627
     0.04148   -3.16477
     0.03622   -3.16988
     0.03152   -3.17577
     0.02733   -3.17600
     0.02360   -3.17033
     0.02027   -3.16488
     0.01731   -3.15960
     0.01467   -3.14722
     0.01232   -3.12788
     0.01023   -3.10617
     0.00838   -3.08965
     0.00675   -3.06811
     0.00533   -3.03907
     0.00409   -3.00310
     0.00303   -2.96968
     0.00212   -2.95030
     0.00139   -2.90990
     0.00081   -2.85269
     0.00038   -2.79042
     0.00009   -2.78255
    -0.00003   -2.77667
     0.00006   -2.68737
     0.00040   -2.59106
     0.00112   -2.09290
     0.00226   -1.14739
     0.00371   -0.51237
     0.00539   -0.07676
     0.00728    0.23702
     0.00938    0.46188
     0.01169    0.62980
     0.01422    0.75402
     0.01699    0.84426
     0.02002    0.90912
     0.02334    0.95362
     0.02698    0.98156
     0.03097    0.99619
     0.03537    0.99994
     0.04022    0.99466
     0.04561    0.98188
     0.05158    0.96267
     0.05823    0.93794
     0.06565    0.90868
     0.07395    0.87610
     0.08328    0.84136
     0.09376    0.80513
     0.10544    0.76585
     0.11819    0.72361
     0.13185    0.68139
     0.14634    0.64222
     0.16165    0.60552
     0.17765    0.56939
     0.19409    0.53407
     0.21076    0.50084
     0.22755    0.46996
     0.24442    0.44214
     0.26138    0.41854
     0.27843    0.39897
     0.29561    0.38298
     0.31291    0.37050
     0.33035    0.36141
     0.34795    0.35597
     0.36576    0.35414
     0.38381    0.35521
     0.40217    0.35913
     0.42088    0.36523
     0.43995    0.37242
     0.45936    0.37927
     0.47905    0.38604
     0.49891    0.39262
     0.51883    0.39861
     0.53871    0.40434
     0.55850    0.40987
     0.57818    0.41518
     0.59777    0.42026
     0.61727    0.42500
     0.63669    0.42938
     0.65603    0.43352
     0.67529    0.43742
     0.69448    0.44108
     0.71359    0.44451
     0.73263    0.44770
     0.75159    0.45064
     0.77047    0.45334
     0.78925    0.45584
     0.80793    0.45804
     0.82649    0.45986
     0.84492    0.46129
     0.86319    0.46234
     0.88124    0.46305
     0.89900    0.46328
     0.91639    0.46240
     0.93327    0.46233
     0.94936    0.46635
     0.96434    0.47745
     0.97796    0.49918
     0.99024    0.53907
     1.00000    0.54138
