#      x          Cp  
     1.00000    0.39644
     0.99086    0.36876
     0.97918    0.32359
     0.96625    0.28373
     0.95225    0.24954
     0.93744    0.21728
     0.92210    0.18640
     0.90642    0.15501
     0.89053    0.12249
     0.87449    0.08763
     0.85833    0.04927
     0.84204    0.00752
     0.82564   -0.03738
     0.80917   -0.08613
     0.79262   -0.14057
     0.77597   -0.20311
     0.75927   -0.27324
     0.74273   -0.35497
     0.72662   -0.44457
     0.71100   -0.53201
     0.69577   -0.60722
     0.68075   -0.67079
     0.66577   -0.72185
     0.65067   -0.75021
     0.63528   -0.76461
     0.61955   -0.77329
     0.60350   -0.78440
     0.58725   -0.79612
     0.57085   -0.80808
     0.55435   -0.82222
     0.53777   -0.83726
     0.52111   -0.85289
     0.50440   -0.86937
     0.48764   -0.88644
     0.47085   -0.90424
     0.45403   -0.92310
     0.43719   -0.94283
     0.42034   -0.96346
     0.40348   -0.98520
     0.38660   -1.00825
     0.36973   -1.03320
     0.35288   -1.06073
     0.33605   -1.09013
     0.31926   -1.12115
     0.30251   -1.15385
     0.28578   -1.18894
     0.26910   -1.22757
     0.25247   -1.27025
     0.23592   -1.31716
     0.21948   -1.36990
     0.20317   -1.42843
     0.18702   -1.49402
     0.17109   -1.56836
     0.15543   -1.65148
     0.14012   -1.74764
     0.12529   -1.85579
     0.11108   -1.98183
     0.09767   -2.12434
     0.08522   -2.27957
     0.07384   -2.45048
     0.06362   -2.62544
     0.05459   -2.81498
     0.04669   -3.00516
     0.03981   -3.19177
     0.03380   -3.39251
     0.02857   -3.58219
     0.02403   -3.75379
     0.02009   -3.92600
     0.01666   -4.08980
     0.01368   -4.23325
     0.01105   -4.36275
     0.00874   -4.52703
     0.00671   -4.68755
     0.00497   -4.78827
     0.00351   -4.81255
     0.00233   -4.77938
     0.00140   -4.72510
     0.00071   -4.61340
     0.00026   -4.41072
     0.00003   -4.08070
     0.00003   -3.51278
     0.00026   -2.78626
     0.00071   -2.07759
     0.00140   -1.43235
     0.00233   -0.87321
     0.00351   -0.40972
     0.00497   -0.02607
     0.00671    0.28398
     0.00874    0.52327
     0.01105    0.69824
     0.01368    0.82215
     0.01666    0.90848
     0.02009    0.96372
     0.02403    0.99274
     0.02857    0.99981
     0.03380    0.98873
     0.03981    0.96331
     0.04669    0.92675
     0.05459    0.88207
     0.06362    0.83211
     0.07384    0.77892
     0.08522    0.72565
     0.09767    0.67370
     0.11108    0.62458
     0.12529    0.57861
     0.14012    0.53556
     0.15543    0.49606
     0.17109    0.45937
     0.18702    0.42567
     0.20317    0.39435
     0.21948    0.36519
     0.23592    0.33799
     0.25247    0.31226
     0.26910    0.28802
     0.28578    0.26499
     0.30251    0.24299
     0.31926    0.22215
     0.33605    0.20249
     0.35288    0.18386
     0.36973    0.16597
     0.38660    0.14837
     0.40348    0.13118
     0.42034    0.11453
     0.43719    0.09840
     0.45403    0.08276
     0.47085    0.06755
     0.48764    0.05260
     0.50440    0.03799
     0.52111    0.02373
     0.53777    0.00962
     0.55435   -0.00424
     0.57085   -0.01809
     0.58725   -0.03273
     0.60350   -0.04709
     0.61955   -0.06136
     0.63528   -0.07660
     0.65067   -0.08781
     0.66577   -0.08969
     0.68075   -0.07625
     0.69577   -0.05356
     0.71100   -0.02192
     0.72662    0.01936
     0.74273    0.06376
     0.75927    0.10446
     0.77597    0.13870
     0.79262    0.16912
     0.80917    0.19503
     0.82564    0.21786
     0.84204    0.23873
     0.85833    0.25802
     0.87449    0.27537
     0.89053    0.29048
     0.90642    0.30405
     0.92210    0.31693
     0.93744    0.32950
     0.95225    0.34331
     0.96625    0.35888
     0.97918    0.37900
     0.99086    0.40504
     1.00000    0.39644
