#      x          Cp  
     1.00000    0.28664
     0.94988   -0.13766
     0.89980   -0.12967
     0.79964   -0.28077
     0.69948   -0.45391
     0.59934   -0.66152
     0.49923   -0.86344
     0.39916   -1.05352
     0.29912   -1.51145
     0.19916   -1.99072
     0.14924   -2.30820
     0.09936   -2.64107
     0.07446   -2.69267
     0.04957   -2.69749
     0.02470   -3.68449
     0.01230   -4.26359
     0.00000   -6.52971
     0.01262    0.98172
     0.02513    0.96609
     0.05011    0.84802
     0.07508    0.78073
     0.10004    0.73657
     0.14996    0.69923
     0.19990    0.67405
     0.29986    0.57397
     0.39986    0.51530
     0.49987    0.45524
     0.59990    0.38108
     0.69993    0.34397
     0.79996    0.29173
     0.89999    0.24166
     0.95001    0.16240
     1.00000    0.28664
