#      x          Cp  
     1.00000    0.41222
     0.99145    0.27480
     0.98051    0.09868
     0.96865   -0.02428
     0.95593   -0.09852
     0.94211   -0.14136
     0.92710   -0.16130
     0.91107   -0.18559
     0.89436   -0.21156
     0.87719   -0.23827
     0.85969   -0.26557
     0.84200   -0.29489
     0.82420   -0.32491
     0.80635   -0.35543
     0.78846   -0.38651
     0.77054   -0.41855
     0.75261   -0.45157
     0.73469   -0.48549
     0.71677   -0.52049
     0.69887   -0.55659
     0.68099   -0.59414
     0.66314   -0.63315
     0.64533   -0.67326
     0.62756   -0.71424
     0.60980   -0.75638
     0.59208   -0.80015
     0.57439   -0.84616
     0.55676   -0.89395
     0.53919   -0.94327
     0.52166   -0.99409
     0.50419   -1.04659
     0.48677   -1.10118
     0.46941   -1.15808
     0.45212   -1.21719
     0.43491   -1.27903
     0.41780   -1.34361
     0.40078   -1.41044
     0.38387   -1.47955
     0.36706   -1.55115
     0.35037   -1.62581
     0.33384   -1.70530
     0.31749   -1.78727
     0.30133   -1.87007
     0.28537   -1.95279
     0.26959   -2.03528
     0.25400   -2.11763
     0.23863   -2.19904
     0.22347   -2.27798
     0.20854   -2.35344
     0.19383   -2.42455
     0.17935   -2.48887
     0.16509   -2.54704
     0.15107   -2.60418
     0.13737   -2.66473
     0.12406   -2.72459
     0.11123   -2.78430
     0.09895   -2.84325
     0.08734   -2.90657
     0.07650   -2.97369
     0.06656   -3.04091
     0.05758   -3.11225
     0.04958   -3.17819
     0.04251   -3.24323
     0.03629   -3.30664
     0.03087   -3.36758
     0.02618   -3.44827
     0.02213   -3.53381
     0.01861   -3.60291
     0.01555   -3.65245
     0.01287   -3.68006
     0.01051   -3.70098
     0.00844   -3.72898
     0.00663   -3.78046
     0.00506   -3.93564
     0.00372   -4.14343
     0.00260   -4.30780
     0.00170   -4.39845
     0.00101   -4.39537
     0.00051   -4.31534
     0.00021   -4.19299
     0.00013   -4.00381
     0.00030   -3.69580
     0.00075   -3.15409
     0.00152   -2.24710
     0.00262   -1.35694
     0.00402   -0.63920
     0.00573   -0.10947
     0.00770    0.24429
     0.00991    0.48119
     0.01238    0.65629
     0.01512    0.78460
     0.01817    0.87584
     0.02157    0.93743
     0.02540    0.97613
     0.02974    0.99591
     0.03471    0.99950
     0.04040    0.98906
     0.04691    0.96653
     0.05432    0.93412
     0.06271    0.89388
     0.07218    0.84792
     0.08275    0.79841
     0.09439    0.74720
     0.10694    0.69681
     0.12026    0.64845
     0.13421    0.60354
     0.14866    0.56302
     0.16355    0.52727
     0.17881    0.49622
     0.19439    0.46943
     0.21024    0.44694
     0.22634    0.42842
     0.24268    0.41353
     0.25925    0.40183
     0.27603    0.39266
     0.29301    0.38594
     0.31017    0.38144
     0.32751    0.37886
     0.34503    0.37797
     0.36275    0.37853
     0.38068    0.38019
     0.39881    0.38249
     0.41709    0.38448
     0.43546    0.38611
     0.45384    0.38775
     0.47220    0.38929
     0.49052    0.39075
     0.50879    0.39215
     0.52702    0.39334
     0.54522    0.39439
     0.56340    0.39540
     0.58154    0.39646
     0.59966    0.39754
     0.61774    0.39859
     0.63579    0.39958
     0.65381    0.40049
     0.67181    0.40134
     0.68978    0.40214
     0.70771    0.40290
     0.72561    0.40362
     0.74348    0.40433
     0.76133    0.40505
     0.77914    0.40581
     0.79683    0.40693
     0.81436    0.40806
     0.83177    0.40853
     0.84915    0.40771
     0.86641    0.40737
     0.88307    0.41170
     0.89870    0.41705
     0.91333    0.41210
     0.92716    0.39461
     0.93979    0.39536
     0.95066    0.44632
     0.95995    0.48216
     0.96824    0.42777
     0.97607    0.26541
     0.98393    0.33230
     0.99216    0.45792
     1.00000    0.41222
