#      x          Cp  
     1.00000    0.18570
     0.99184    0.18662
     0.98126    0.16846
     0.96932    0.14917
     0.95600    0.12838
     0.94136    0.10528
     0.92557    0.08024
     0.90881    0.05349
     0.89130    0.02516
     0.87320   -0.00460
     0.85465   -0.03583
     0.83573   -0.06834
     0.81651   -0.10225
     0.79704   -0.13759
     0.77735   -0.17441
     0.75746   -0.21277
     0.73738   -0.25261
     0.71718   -0.29410
     0.69693   -0.33709
     0.67673   -0.38150
     0.65665   -0.42722
     0.63669   -0.47425
     0.61687   -0.52273
     0.59719   -0.57274
     0.57765   -0.62433
     0.55826   -0.67757
     0.53901   -0.73255
     0.51990   -0.78938
     0.50094   -0.84830
     0.48213   -0.90933
     0.46347   -0.97256
     0.44498   -1.03826
     0.42665   -1.10638
     0.40849   -1.17727
     0.39053   -1.25110
     0.37276   -1.32774
     0.35521   -1.40788
     0.33788   -1.49112
     0.32081   -1.57788
     0.30400   -1.66852
     0.28749   -1.76251
     0.27129   -1.86101
     0.25545   -1.96351
     0.23999   -2.06933
     0.22494   -2.17959
     0.21033   -2.29297
     0.19620   -2.41050
     0.18260   -2.53307
     0.16954   -2.65663
     0.15708   -2.78461
     0.14522   -2.91187
     0.13398   -3.03266
     0.12331   -3.14469
     0.11321   -3.24772
     0.10368   -3.34473
     0.09471   -3.43839
     0.08631   -3.51835
     0.07846   -3.58060
     0.07112   -3.62337
     0.06429   -3.64506
     0.05793   -3.64154
     0.05201   -3.61056
     0.04653   -3.56341
     0.04145   -3.50595
     0.03677   -3.44560
     0.03247   -3.37971
     0.02854   -3.30749
     0.02495   -3.23280
     0.02168   -3.15771
     0.01872   -3.07683
     0.01605   -2.98982
     0.01364   -2.89941
     0.01148   -2.80737
     0.00954   -2.70998
     0.00783   -2.60731
     0.00630   -2.50143
     0.00496   -2.39957
     0.00379   -2.29312
     0.00279   -2.17750
     0.00195   -2.05262
     0.00127   -1.92307
     0.00073   -1.79700
     0.00034   -1.66319
     0.00010   -1.51732
     0.00000   -1.35752
     0.00005   -1.18907
     0.00026   -1.01845
     0.00066   -0.83528
     0.00129   -0.64143
     0.00225   -0.42360
     0.00369    0.12020
     0.00553    0.55028
     0.00759    0.76144
     0.00986    0.88196
     0.01232    0.94872
     0.01496    0.98343
     0.01782    0.99811
     0.02090    0.99899
     0.02425    0.99024
     0.02788    0.97460
     0.03182    0.95374
     0.03613    0.92898
     0.04084    0.90139
     0.04601    0.87174
     0.05173    0.84041
     0.05807    0.80809
     0.06514    0.77545
     0.07305    0.74270
     0.08192    0.70999
     0.09186    0.67832
     0.10297    0.64791
     0.11528    0.61873
     0.12880    0.59201
     0.14345    0.56795
     0.15917    0.54699
     0.17585    0.52962
     0.19345    0.51573
     0.21195    0.50454
     0.23121    0.49426
     0.25104    0.48502
     0.27125    0.47655
     0.29169    0.46857
     0.31223    0.46139
     0.33277    0.45492
     0.35326    0.44907
     0.37369    0.44362
     0.39406    0.43846
     0.41438    0.43365
     0.43466    0.42917
     0.45489    0.42499
     0.47507    0.42103
     0.49521    0.41723
     0.51531    0.41358
     0.53537    0.41009
     0.55538    0.40678
     0.57535    0.40360
     0.59526    0.40053
     0.61512    0.39754
     0.63491    0.39462
     0.65464    0.39183
     0.67426    0.38917
     0.69378    0.38639
     0.71318    0.38335
     0.73248    0.37993
     0.75167    0.37600
     0.77078    0.37132
     0.78981    0.36587
     0.80877    0.35949
     0.82768    0.35203
     0.84653    0.34355
     0.86528    0.33394
     0.88388    0.32318
     0.90222    0.31105
     0.92010    0.29775
     0.93724    0.28340
     0.95326    0.26818
     0.96781    0.25226
     0.98063    0.23653
     0.99170    0.22242
     1.00000    0.18570
