#      x          Cp  
     1.00000    0.26126
     0.99283    0.07092
     0.98381   -0.01645
     0.97383   -0.09293
     0.96274   -0.15614
     0.95042   -0.20824
     0.93685   -0.24135
     0.92220   -0.25903
     0.90679   -0.26859
     0.89094   -0.28157
     0.87486   -0.30622
     0.85872   -0.33444
     0.84257   -0.36481
     0.82647   -0.39658
     0.81047   -0.42926
     0.79457   -0.46271
     0.77876   -0.49680
     0.76300   -0.53145
     0.74727   -0.56661
     0.73157   -0.60219
     0.71588   -0.63813
     0.70019   -0.67430
     0.68449   -0.71031
     0.66878   -0.74604
     0.65305   -0.78191
     0.63732   -0.81809
     0.62160   -0.85471
     0.60589   -0.89194
     0.59020   -0.93048
     0.57457   -0.97039
     0.55899   -1.01073
     0.54348   -1.05106
     0.52801   -1.09095
     0.51258   -1.12988
     0.49715   -1.16648
     0.48171   -1.19925
     0.46621   -1.23060
     0.45065   -1.26161
     0.43503   -1.29318
     0.41935   -1.32635
     0.40365   -1.36270
     0.38797   -1.40606
     0.37234   -1.45378
     0.35680   -1.50383
     0.34137   -1.55530
     0.32606   -1.60736
     0.31085   -1.65912
     0.29573   -1.70875
     0.28068   -1.75702
     0.26569   -1.80472
     0.25072   -1.85172
     0.23577   -1.89679
     0.22082   -1.94320
     0.20588   -1.99395
     0.19097   -2.05562
     0.17614   -2.13237
     0.16147   -2.21851
     0.14708   -2.31486
     0.13311   -2.42821
     0.11963   -2.54717
     0.10657   -2.66312
     0.09377   -2.75576
     0.08113   -2.84774
     0.06888   -2.98220
     0.05744   -3.24970
     0.04732   -3.55364
     0.03870   -3.80229
     0.03149   -3.92892
     0.02546   -4.16918
     0.02035   -4.70221
     0.01604   -5.15467
     0.01249   -5.41756
     0.00957   -5.54401
     0.00715   -5.67460
     0.00516   -5.86014
     0.00355   -6.08201
     0.00225   -6.32973
     0.00121   -6.58807
     0.00042   -6.83305
    -0.00014   -7.02588
    -0.00049   -7.10615
    -0.00062   -6.98833
    -0.00054   -6.56913
    -0.00021   -5.76676
     0.00039   -4.48818
     0.00127   -3.11018
     0.00245   -1.94989
     0.00395   -1.04318
     0.00580   -0.36548
     0.00806    0.12623
     0.01076    0.47155
     0.01402    0.71529
     0.01804    0.87715
     0.02312    0.96638
     0.02976    0.99854
     0.03924    0.98968
     0.05341    0.94387
     0.06639    0.89897
     0.07934    0.85869
     0.09414    0.82034
     0.10946    0.78474
     0.12375    0.75107
     0.13836    0.71796
     0.15382    0.68631
     0.16984    0.65786
     0.18594    0.63209
     0.20182    0.60790
     0.21745    0.58445
     0.23287    0.56301
     0.24818    0.54442
     0.26351    0.53086
     0.27896    0.52088
     0.29462    0.51322
     0.31051    0.50700
     0.32659    0.50128
     0.34279    0.49629
     0.35906    0.49189
     0.37534    0.48777
     0.39160    0.48358
     0.40780    0.47815
     0.42393    0.47101
     0.43999    0.46365
     0.45597    0.45660
     0.47187    0.45040
     0.48771    0.44562
     0.50349    0.44361
     0.51924    0.44553
     0.53497    0.44932
     0.55071    0.45422
     0.56647    0.45964
     0.58227    0.46507
     0.59811    0.46972
     0.61401    0.47253
     0.62996    0.47453
     0.64595    0.47615
     0.66197    0.47763
     0.67798    0.47918
     0.69395    0.48127
     0.70984    0.48429
     0.72562    0.48751
     0.74127    0.49065
     0.75679    0.49350
     0.77219    0.49589
     0.78750    0.49764
     0.80276    0.49847
     0.81801    0.49782
     0.83330    0.49613
     0.84863    0.49374
     0.86398    0.49090
     0.87929    0.48797
     0.89448    0.48573
     0.90944    0.48666
     0.92396    0.48696
     0.93783    0.48372
     0.95080    0.47434
     0.96275    0.45664
     0.97366    0.43241
     0.98361    0.39876
     0.99271    0.36106
     1.00000    0.26126
