#      x          Cp  
     1.00000    0.34625
     0.99105    0.24060
     0.97921    0.17760
     0.96562    0.13333
     0.95049    0.09592
     0.93421    0.05889
     0.91719    0.02541
     0.89977   -0.00683
     0.88212   -0.04161
     0.86430   -0.07812
     0.84635   -0.11683
     0.82827   -0.15838
     0.81009   -0.20103
     0.79188   -0.24747
     0.77366   -0.29562
     0.75546   -0.34245
     0.73733   -0.39277
     0.71933   -0.44489
     0.70145   -0.49529
     0.68363   -0.54702
     0.66592   -0.60065
     0.64831   -0.65358
     0.63075   -0.70637
     0.61325   -0.76046
     0.59582   -0.81545
     0.57845   -0.87108
     0.56115   -0.92828
     0.54394   -0.98765
     0.52683   -1.04634
     0.50978   -1.10342
     0.49279   -1.16239
     0.47590   -1.22355
     0.45911   -1.28307
     0.44241   -1.34037
     0.42576   -1.39637
     0.40917   -1.45158
     0.39267   -1.50844
     0.37627   -1.56553
     0.35998   -1.61726
     0.34376   -1.66333
     0.32755   -1.70375
     0.31135   -1.74022
     0.29515   -1.77613
     0.27897   -1.81287
     0.26284   -1.85264
     0.24680   -1.89373
     0.23086   -1.93505
     0.21506   -1.97888
     0.19943   -2.02560
     0.18401   -2.07224
     0.16882   -2.12150
     0.15394   -2.17746
     0.13947   -2.23918
     0.12551   -2.30704
     0.11219   -2.38353
     0.09962   -2.46156
     0.08792   -2.53886
     0.07717   -2.62917
     0.06745   -2.72704
     0.05877   -2.82534
     0.05107   -2.92675
     0.04427   -3.03784
     0.03829   -3.15855
     0.03302   -3.30530
     0.02838   -3.45202
     0.02428   -3.58714
     0.02065   -3.71401
     0.01742   -3.84504
     0.01454   -4.01319
     0.01198   -4.18351
     0.00971   -4.33588
     0.00771   -4.47721
     0.00595   -4.59391
     0.00443   -4.67900
     0.00313   -4.74459
     0.00204   -4.74860
     0.00116   -4.66823
     0.00048   -4.51774
    -0.00001   -4.32269
    -0.00029   -4.07477
    -0.00037   -3.74990
    -0.00022   -3.32107
     0.00017   -2.66273
     0.00082   -1.86138
     0.00168   -1.27976
     0.00272   -0.83364
     0.00398   -0.44189
     0.00548   -0.08335
     0.00722    0.22005
     0.00921    0.45858
     0.01146    0.63645
     0.01398    0.76840
     0.01680    0.86371
     0.01993    0.92891
     0.02343    0.97046
     0.02735    0.99291
     0.03174    0.99999
     0.03668    0.99467
     0.04226    0.97917
     0.04859    0.95523
     0.05579    0.92430
     0.06397    0.88770
     0.07325    0.84646
     0.08369    0.80182
     0.09529    0.75539
     0.10801    0.70828
     0.12170    0.66135
     0.13620    0.61622
     0.15134    0.57317
     0.16697    0.53208
     0.18296    0.49355
     0.19921    0.45766
     0.21566    0.42435
     0.23226    0.39311
     0.24896    0.36385
     0.26573    0.33682
     0.28254    0.31175
     0.29936    0.28843
     0.31618    0.26720
     0.33298    0.24828
     0.34978    0.23219
     0.36659    0.21907
     0.38345    0.20932
     0.40038    0.20252
     0.41741    0.19817
     0.43454    0.19590
     0.45178    0.19533
     0.46911    0.19629
     0.48654    0.19853
     0.50406    0.20234
     0.52169    0.20782
     0.53943    0.21422
     0.55727    0.22126
     0.57521    0.22927
     0.59324    0.23827
     0.61138    0.24832
     0.62964    0.25925
     0.64800    0.27092
     0.66646    0.28321
     0.68493    0.29592
     0.70334    0.30846
     0.72164    0.32066
     0.73981    0.33247
     0.75783    0.34421
     0.77568    0.35575
     0.79335    0.36644
     0.81086    0.37618
     0.82822    0.38508
     0.84540    0.39392
     0.86236    0.40126
     0.87909    0.40795
     0.89545    0.41701
     0.91120    0.43089
     0.92615    0.44533
     0.94030    0.45467
     0.95380    0.44950
     0.96680    0.42554
     0.97925    0.39370
     0.99084    0.36355
     1.00000    0.34625
