#      x          Cp  
     1.00000    0.42788
     0.99166    0.21018
     0.98107    0.11774
     0.96929    0.04182
     0.95621   -0.02216
     0.94189   -0.07694
     0.92663   -0.12273
     0.91084   -0.16177
     0.89482   -0.19673
     0.87866   -0.23013
     0.86235   -0.26165
     0.84590   -0.29189
     0.82932   -0.32151
     0.81263   -0.35126
     0.79587   -0.38276
     0.77908   -0.41742
     0.76228   -0.45368
     0.74551   -0.49111
     0.72880   -0.52949
     0.71214   -0.56866
     0.69556   -0.60859
     0.67905   -0.64924
     0.66260   -0.69034
     0.64620   -0.73169
     0.62985   -0.77309
     0.61352   -0.81426
     0.59720   -0.85441
     0.58085   -0.89267
     0.56447   -0.93041
     0.54804   -0.96829
     0.53157   -1.00687
     0.51509   -1.04676
     0.49861   -1.08929
     0.48218   -1.13648
     0.46583   -1.18600
     0.44958   -1.23673
     0.43344   -1.28790
     0.41738   -1.33875
     0.40138   -1.38811
     0.38541   -1.43315
     0.36942   -1.47624
     0.35340   -1.51934
     0.33734   -1.56375
     0.32126   -1.61092
     0.30517   -1.66304
     0.28914   -1.72774
     0.27322   -1.80218
     0.25748   -1.88039
     0.24196   -1.95988
     0.22670   -2.03826
     0.21174   -2.11323
     0.19711   -2.18148
     0.18280   -2.23994
     0.16878   -2.29022
     0.15489   -2.33146
     0.14092   -2.34963
     0.12664   -2.35762
     0.11219   -2.38248
     0.09821   -2.47279
     0.08545   -2.67850
     0.07406   -2.86507
     0.06369   -2.95940
     0.05420   -3.03016
     0.04575   -3.13302
     0.03846   -3.27183
     0.03226   -3.41791
     0.02695   -3.57123
     0.02237   -3.76126
     0.01837   -3.93991
     0.01489   -4.06578
     0.01189   -4.19677
     0.00933   -4.40097
     0.00719   -4.62512
     0.00540   -4.85558
     0.00392   -5.08153
     0.00271   -5.28947
     0.00174   -5.45996
     0.00099   -5.56558
     0.00044   -5.56955
     0.00010   -5.42635
    -0.00004   -5.09197
     0.00004   -4.49399
     0.00034   -3.65899
     0.00086   -2.80836
     0.00159   -2.02446
     0.00254   -1.34276
     0.00374   -0.77113
     0.00519   -0.30365
     0.00694    0.07124
     0.00902    0.36604
     0.01147    0.59192
     0.01432    0.75795
     0.01757    0.87517
     0.02126    0.95008
     0.02543    0.98888
     0.03017    1.00000
     0.03563    0.99027
     0.04199    0.96450
     0.04942    0.92664
     0.05797    0.87842
     0.06750    0.82356
     0.07789    0.76930
     0.08940    0.72296
     0.10231    0.68019
     0.11634    0.63282
     0.13069    0.58817
     0.14487    0.55028
     0.15893    0.52432
     0.17322    0.50911
     0.18809    0.50065
     0.20368    0.49621
     0.21989    0.49298
     0.23644    0.49195
     0.25310    0.49254
     0.26968    0.49386
     0.28613    0.49487
     0.30245    0.49361
     0.31874    0.48786
     0.33508    0.48028
     0.35155    0.47191
     0.36817    0.46349
     0.38493    0.45584
     0.40177    0.45062
     0.41860    0.45001
     0.43534    0.45141
     0.45194    0.45359
     0.46839    0.45572
     0.48472    0.45703
     0.50100    0.45616
     0.51730    0.45101
     0.53370    0.44376
     0.55027    0.43543
     0.56702    0.42670
     0.58394    0.41833
     0.60100    0.41175
     0.61809    0.40916
     0.63515    0.40843
     0.65211    0.40852
     0.66894    0.40880
     0.68565    0.40869
     0.70227    0.40722
     0.71885    0.40329
     0.73544    0.39809
     0.75209    0.39201
     0.76882    0.38526
     0.78565    0.37800
     0.80258    0.37034
     0.81960    0.36240
     0.83668    0.35446
     0.85380    0.34684
     0.87093    0.33995
     0.88803    0.33432
     0.90505    0.33182
     0.92191    0.33339
     0.93828    0.33581
     0.95365    0.33734
     0.96763    0.33784
     0.98013    0.34026
     0.99127    0.35409
     1.00000    0.42788
