#      x          Cp  
     1.00000    0.42280
     0.99132    0.22771
     0.98024    0.07293
     0.96802   -0.00751
     0.95456   -0.03471
     0.93984   -0.05938
     0.92433   -0.08909
     0.90844   -0.12167
     0.89231   -0.15516
     0.87605   -0.18867
     0.85973   -0.22259
     0.84339   -0.25785
     0.82706   -0.29394
     0.81074   -0.33044
     0.79444   -0.36740
     0.77815   -0.40516
     0.76188   -0.44408
     0.74563   -0.48391
     0.72942   -0.52443
     0.71322   -0.56553
     0.69705   -0.60741
     0.68089   -0.65024
     0.66476   -0.69405
     0.64865   -0.73871
     0.63256   -0.78408
     0.61649   -0.83014
     0.60044   -0.87703
     0.58441   -0.92485
     0.56840   -0.97368
     0.55240   -1.02340
     0.53643   -1.07404
     0.52049   -1.12565
     0.50457   -1.17813
     0.48868   -1.23163
     0.47282   -1.28608
     0.45700   -1.34138
     0.44121   -1.39738
     0.42546   -1.45397
     0.40974   -1.51142
     0.39408   -1.57032
     0.37849   -1.63078
     0.36298   -1.69114
     0.34754   -1.74914
     0.33215   -1.80441
     0.31681   -1.85830
     0.30154   -1.91244
     0.28634   -1.96624
     0.27124   -2.01757
     0.25620   -2.06275
     0.24120   -2.10439
     0.22625   -2.14729
     0.21139   -2.19573
     0.19666   -2.24600
     0.18208   -2.29573
     0.16765   -2.34548
     0.15339   -2.39894
     0.13936   -2.46096
     0.12564   -2.52684
     0.11228   -2.59661
     0.09936   -2.66982
     0.08698   -2.75277
     0.07529   -2.84454
     0.06446   -2.94120
     0.05461   -3.04433
     0.04585   -3.14684
     0.03821   -3.25974
     0.03165   -3.36643
     0.02609   -3.47631
     0.02138   -3.59238
     0.01742   -3.69675
     0.01407   -3.80494
     0.01123   -3.93694
     0.00883   -4.05725
     0.00680   -4.16195
     0.00510   -4.27300
     0.00367   -4.42695
     0.00250   -4.56558
     0.00157   -4.67917
     0.00086   -4.81475
     0.00036   -4.92105
     0.00008   -4.97300
     0.00002   -5.38413
     0.00031   -5.15154
     0.00111   -3.00412
     0.00225   -1.77333
     0.00365   -0.92024
     0.00531   -0.35879
     0.00723    0.04849
     0.00945    0.34718
     0.01200    0.56524
     0.01495    0.72712
     0.01836    0.84374
     0.02232    0.92270
     0.02694    0.97113
     0.03236    0.99541
     0.03875    0.99917
     0.04628    0.98563
     0.05509    0.95790
     0.06523    0.91952
     0.07665    0.87398
     0.08918    0.82492
     0.10257    0.77462
     0.11660    0.72517
     0.13108    0.67746
     0.14589    0.63198
     0.16092    0.58870
     0.17609    0.54737
     0.19136    0.50822
     0.20669    0.47095
     0.22205    0.43563
     0.23741    0.40187
     0.25271    0.36962
     0.26795    0.33999
     0.28313    0.31439
     0.29830    0.29295
     0.31349    0.27507
     0.32872    0.26107
     0.34398    0.25074
     0.35930    0.24389
     0.37466    0.24084
     0.39011    0.24119
     0.40565    0.24443
     0.42133    0.25083
     0.43716    0.25962
     0.45317    0.26974
     0.46934    0.27983
     0.48565    0.28955
     0.50207    0.29930
     0.51857    0.30874
     0.53513    0.31770
     0.55175    0.32649
     0.56838    0.33511
     0.58499    0.34351
     0.60155    0.35165
     0.61805    0.35945
     0.63450    0.36670
     0.65092    0.37358
     0.66730    0.38020
     0.68366    0.38664
     0.69998    0.39289
     0.71626    0.39887
     0.73250    0.40458
     0.74870    0.41000
     0.76487    0.41510
     0.78100    0.41990
     0.79708    0.42439
     0.81313    0.42853
     0.82912    0.43239
     0.84506    0.43597
     0.86093    0.43913
     0.87671    0.44199
     0.89237    0.44439
     0.90788    0.44617
     0.92318    0.44735
     0.93817    0.44777
     0.95270    0.44786
     0.96651    0.44654
     0.97934    0.44457
     0.99096    0.45345
     1.00000    0.42280
