#      x          Cp  
     1.00000    0.52450
     0.94957    0.10388
     0.89918   -0.06689
     0.79844   -0.36089
     0.69779   -0.64163
     0.59726   -0.98738
     0.49690   -1.24203
     0.39671   -1.58860
     0.29673   -1.98791
     0.19707   -2.47257
     0.14744   -2.26199
     0.09789   -2.71807
     0.07321   -2.26875
     0.04854   -2.96382
     0.02400   -3.05441
     0.01181   -3.67666
     0.00000   -2.85787
     0.01305    0.89065
     0.02572    0.99426
     0.05087    0.86385
     0.07595    0.74867
     0.10097    0.68308
     0.15097    0.61538
     0.20097    0.54505
     0.30095    0.44912
     0.40091    0.38151
     0.50084    0.34394
     0.60078    0.28881
     0.70068    0.25649
     0.80055    0.19724
     0.90030    0.26584
     0.95016    0.32979
     1.00000    0.52450
