#      x          Cp  
     1.00000    0.39177
     0.99206    0.34493
     0.98089    0.26823
     0.96763    0.20693
     0.95310    0.16981
     0.93817    0.14698
     0.92321    0.13220
     0.90829    0.11857
     0.89341    0.10419
     0.87854    0.08944
     0.86368    0.07366
     0.84881    0.05728
     0.83392    0.04030
     0.81901    0.02279
     0.80408    0.00484
     0.78915   -0.01321
     0.77422   -0.03159
     0.75929   -0.05063
     0.74436   -0.07084
     0.72941   -0.09222
     0.71444   -0.11446
     0.69944   -0.13736
     0.68443   -0.16079
     0.66941   -0.18500
     0.65438   -0.21012
     0.63933   -0.23630
     0.62427   -0.26361
     0.60919   -0.29211
     0.59410   -0.32208
     0.57901   -0.35355
     0.56393   -0.38633
     0.54886   -0.42035
     0.53380   -0.45548
     0.51875   -0.49201
     0.50373   -0.53019
     0.48872   -0.57058
     0.47375   -0.61325
     0.45881   -0.65793
     0.44390   -0.70470
     0.42903   -0.75368
     0.41418   -0.80494
     0.39937   -0.85870
     0.38460   -0.91549
     0.36986   -0.97533
     0.35516   -1.03834
     0.34052   -1.10572
     0.32594   -1.17738
     0.31144   -1.25237
     0.29703   -1.33153
     0.28272   -1.41436
     0.26853   -1.49865
     0.25444   -1.58267
     0.24047   -1.66550
     0.22660   -1.74705
     0.21282   -1.82616
     0.19912   -1.90293
     0.18553   -1.97836
     0.17209   -2.05449
     0.15883   -2.12667
     0.14573   -2.18661
     0.13273   -2.23398
     0.11981   -2.28138
     0.10706   -2.33957
     0.09458   -2.40197
     0.08244   -2.47240
     0.07073   -2.54663
     0.05956   -2.63188
     0.04911   -2.71882
     0.03960   -2.81321
     0.03125   -2.90395
     0.02416   -3.00750
     0.01838   -3.08959
     0.01383   -3.18030
     0.01033   -3.27189
     0.00762   -3.33035
     0.00553   -3.36475
     0.00388   -3.34756
     0.00259   -3.29848
     0.00156   -3.30565
     0.00077   -3.58507
     0.00024   -3.92518
     0.00001   -4.13186
     0.00010   -3.92349
     0.00057   -2.78916
     0.00143   -1.45637
     0.00270   -0.47295
     0.00439    0.17902
     0.00654    0.58487
     0.00925    0.83287
     0.01271    0.95653
     0.01709    0.99677
     0.02261    0.99578
     0.02957    0.96824
     0.03815    0.92217
     0.04865    0.86962
     0.06114    0.81616
     0.07487    0.76370
     0.08899    0.71820
     0.10341    0.67967
     0.11821    0.64562
     0.13326    0.61378
     0.14836    0.58466
     0.16345    0.55784
     0.17855    0.53288
     0.19368    0.50953
     0.20882    0.48745
     0.22397    0.46653
     0.23912    0.44664
     0.25426    0.42759
     0.26939    0.40936
     0.28451    0.39193
     0.29963    0.37532
     0.31476    0.35942
     0.32988    0.34415
     0.34500    0.32944
     0.36011    0.31525
     0.37522    0.30161
     0.39033    0.28856
     0.40545    0.27614
     0.42057    0.26417
     0.43570    0.25251
     0.45084    0.24096
     0.46597    0.22958
     0.48110    0.21843
     0.49622    0.20754
     0.51133    0.19691
     0.52644    0.18652
     0.54155    0.17635
     0.55666    0.16637
     0.57175    0.15657
     0.58684    0.14697
     0.60193    0.13756
     0.61701    0.12831
     0.63209    0.11916
     0.64716    0.10995
     0.66221    0.10043
     0.67723    0.09102
     0.69222    0.08203
     0.70718    0.07387
     0.72212    0.06638
     0.73706    0.05939
     0.75199    0.05268
     0.76689    0.04642
     0.78176    0.04081
     0.79661    0.03607
     0.81144    0.03218
     0.82625    0.02901
     0.84103    0.02640
     0.85578    0.02474
     0.87048    0.02426
     0.88511    0.02519
     0.89969    0.02771
     0.91422    0.03201
     0.92860    0.03627
     0.94262    0.03943
     0.95610    0.05725
     0.96898    0.10142
     0.98126    0.19391
     0.99220    0.31067
     1.00000    0.39177
