#      x          Cp  
     1.00000    0.32292
     0.99047    0.24960
     0.97839    0.21698
     0.96498    0.18914
     0.95019    0.16262
     0.93415    0.13334
     0.91725    0.10180
     0.89982    0.06858
     0.88203    0.03401
     0.86389   -0.00238
     0.84544   -0.04040
     0.82676   -0.07963
     0.80791   -0.12060
     0.78894   -0.16366
     0.76986   -0.20886
     0.75072   -0.25599
     0.73161   -0.30476
     0.71262   -0.35467
     0.69376   -0.40494
     0.67500   -0.45522
     0.65633   -0.50637
     0.63775   -0.55900
     0.61927   -0.61290
     0.60089   -0.66756
     0.58263   -0.72254
     0.56445   -0.77803
     0.54636   -0.83413
     0.52832   -0.89092
     0.51036   -0.94847
     0.49254   -1.00775
     0.47494   -1.06812
     0.45753   -1.12653
     0.44018   -1.17630
     0.42273   -1.22020
     0.40532   -1.26900
     0.38843   -1.34803
     0.37250   -1.43511
     0.35762   -1.49320
     0.34359   -1.46033
     0.33020   -1.34332
     0.31735   -1.24769
     0.30509   -1.21027
     0.29352   -1.32856
     0.28271   -1.60505
     0.27261   -1.92637
     0.26306   -2.25011
     0.25388   -2.52407
     0.24489   -2.59600
     0.23587   -2.41912
     0.22659   -2.16036
     0.21685   -1.87800
     0.20646   -1.61792
     0.19528   -1.47707
     0.18337   -1.53836
     0.17097   -1.68855
     0.15828   -1.88848
     0.14541   -2.06766
     0.13236   -2.14695
     0.11915   -2.19406
     0.10604   -2.23465
     0.09347   -2.30786
     0.08188   -2.42512
     0.07148   -2.54277
     0.06223   -2.65159
     0.05404   -2.75643
     0.04677   -2.86564
     0.04031   -2.98816
     0.03458   -3.11311
     0.02952   -3.24333
     0.02506   -3.38727
     0.02112   -3.60053
     0.01765   -3.86097
     0.01460   -4.09234
     0.01193   -4.26937
     0.00959   -4.32709
     0.00754   -4.32373
     0.00572   -4.46650
     0.00413   -4.80211
     0.00281   -4.83039
     0.00175   -4.67979
     0.00095   -4.46273
     0.00038   -4.18900
     0.00004   -3.85745
    -0.00008   -3.45872
     0.00003   -2.95726
     0.00039   -2.33694
     0.00098   -1.72370
     0.00181   -1.16200
     0.00290   -0.66992
     0.00424   -0.25267
     0.00586    0.09170
     0.00774    0.37577
     0.00988    0.58153
     0.01228    0.72652
     0.01499    0.83694
     0.01806    0.91631
     0.02156    0.96633
     0.02552    0.99238
     0.03001    1.00000
     0.03510    0.99349
     0.04086    0.97539
     0.04738    0.94786
     0.05474    0.91279
     0.06305    0.87142
     0.07247    0.82520
     0.08311    0.77527
     0.09500    0.72309
     0.10809    0.67032
     0.12223    0.61822
     0.13724    0.56845
     0.15288    0.52136
     0.16896    0.47574
     0.18538    0.43256
     0.20205    0.39230
     0.21891    0.35513
     0.23593    0.32094
     0.25308    0.28950
     0.27035    0.26052
     0.28772    0.23381
     0.30512    0.20851
     0.32248    0.18396
     0.33974    0.16204
     0.35695    0.14502
     0.37422    0.13388
     0.39163    0.12617
     0.40920    0.12049
     0.42689    0.11640
     0.44466    0.11440
     0.46250    0.11469
     0.48045    0.11703
     0.49852    0.12106
     0.51671    0.12652
     0.53501    0.13326
     0.55342    0.14112
     0.57194    0.14992
     0.59056    0.15963
     0.60930    0.17021
     0.62816    0.18156
     0.64713    0.19347
     0.66622    0.20574
     0.68540    0.21847
     0.70463    0.23203
     0.72382    0.24650
     0.74290    0.26094
     0.76187    0.27466
     0.78071    0.28773
     0.79939    0.30061
     0.81785    0.31375
     0.83604    0.32627
     0.85397    0.33740
     0.87169    0.34692
     0.88913    0.35586
     0.90614    0.36676
     0.92251    0.37925
     0.93805    0.38823
     0.95262    0.39070
     0.96620    0.38467
     0.97881    0.37238
     0.99051    0.35931
     1.00000    0.32292
