#      x          Cp  
     1.00000    0.32695
     0.99124    0.26718
     0.97939    0.17687
     0.96595    0.11444
     0.95151    0.07732
     0.93648    0.05559
     0.92109    0.04195
     0.90551    0.02682
     0.88988    0.01104
     0.87426   -0.00540
     0.85864   -0.02236
     0.84300   -0.03958
     0.82735   -0.05709
     0.81170   -0.07498
     0.79605   -0.09347
     0.78039   -0.11256
     0.76471   -0.13223
     0.74902   -0.15253
     0.73332   -0.17345
     0.71760   -0.19501
     0.70187   -0.21720
     0.68613   -0.24009
     0.67038   -0.26379
     0.65461   -0.28852
     0.63884   -0.31430
     0.62308   -0.34100
     0.60731   -0.36856
     0.59156   -0.39693
     0.57582   -0.42631
     0.56010   -0.45688
     0.54440   -0.48900
     0.52872   -0.52250
     0.51308   -0.55732
     0.49746   -0.59350
     0.48186   -0.63110
     0.46629   -0.67026
     0.45074   -0.71131
     0.43523   -0.75453
     0.41976   -0.79966
     0.40432   -0.84681
     0.38893   -0.89626
     0.37357   -0.94795
     0.35826   -1.00206
     0.34302   -1.05969
     0.32786   -1.11975
     0.31278   -1.18102
     0.29778   -1.24198
     0.28283   -1.30295
     0.26794   -1.36469
     0.25310   -1.42740
     0.23830   -1.49164
     0.22358   -1.55844
     0.20894   -1.63011
     0.19442   -1.70505
     0.18003   -1.78293
     0.16578   -1.86415
     0.15169   -1.94819
     0.13780   -2.03753
     0.12414   -2.13046
     0.11076   -2.22539
     0.09770   -2.32329
     0.08504   -2.43090
     0.07293   -2.55689
     0.06161   -2.69379
     0.05134   -2.84925
     0.04225   -3.01097
     0.03436   -3.20005
     0.02768   -3.38633
     0.02221   -3.56456
     0.01775   -3.74777
     0.01408   -3.92796
     0.01099   -4.14235
     0.00834   -4.46754
     0.00610   -4.76260
     0.00427   -4.97420
     0.00281   -5.15088
     0.00168   -5.43812
     0.00086   -5.69331
     0.00031   -5.79998
     0.00004   -5.63057
     0.00004   -4.86283
     0.00031   -3.69497
     0.00086   -2.58557
     0.00168   -1.63727
     0.00281   -0.88550
     0.00427   -0.33154
     0.00610    0.10161
     0.00834    0.43134
     0.01099    0.66392
     0.01408    0.81636
     0.01775    0.91666
     0.02221    0.97593
     0.02768    0.99929
     0.03436    0.99100
     0.04225    0.95774
     0.05134    0.90693
     0.06161    0.84530
     0.07293    0.77834
     0.08504    0.71116
     0.09770    0.64608
     0.11076    0.58491
     0.12414    0.52900
     0.13780    0.47870
     0.15169    0.43364
     0.16578    0.39316
     0.18003    0.35734
     0.19442    0.32566
     0.20894    0.29778
     0.22358    0.27322
     0.23830    0.25114
     0.25310    0.23181
     0.26794    0.21528
     0.28283    0.20148
     0.29778    0.19026
     0.31278    0.18170
     0.32786    0.17576
     0.34302    0.17172
     0.35826    0.16889
     0.37357    0.16664
     0.38893    0.16524
     0.40432    0.16459
     0.41976    0.16451
     0.43523    0.16498
     0.45074    0.16590
     0.46629    0.16705
     0.48186    0.16842
     0.49746    0.17010
     0.51308    0.17205
     0.52872    0.17422
     0.54440    0.17656
     0.56010    0.17895
     0.57582    0.18122
     0.59156    0.18352
     0.60731    0.18588
     0.62308    0.18837
     0.63884    0.19093
     0.65461    0.19346
     0.67038    0.19584
     0.68613    0.19802
     0.70187    0.20010
     0.71760    0.20211
     0.73332    0.20404
     0.74902    0.20585
     0.76471    0.20750
     0.78039    0.20894
     0.79605    0.21015
     0.81170    0.21105
     0.82735    0.21159
     0.84300    0.21183
     0.85864    0.21179
     0.87426    0.21140
     0.88988    0.21032
     0.90551    0.20823
     0.92109    0.20491
     0.93648    0.19943
     0.95151    0.19970
     0.96595    0.21247
     0.97939    0.24699
     0.99124    0.30999
     1.00000    0.32695
