#      x          Cp  
     1.00000    0.38856
     0.99177    0.30019
     0.98138    0.26416
     0.96984    0.23418
     0.95703    0.20584
     0.94291    0.17311
     0.92766    0.13430
     0.91163    0.09158
     0.89511    0.04805
     0.87826    0.00596
     0.86111   -0.03690
     0.84376   -0.08085
     0.82624   -0.12601
     0.80864   -0.17246
     0.79103   -0.22004
     0.77350   -0.26852
     0.75608   -0.31772
     0.73876   -0.36712
     0.72153   -0.41697
     0.70438   -0.46772
     0.68732   -0.51980
     0.67035   -0.57294
     0.65348   -0.62675
     0.63669   -0.68076
     0.61998   -0.73530
     0.60333   -0.79083
     0.58678   -0.84838
     0.57035   -0.90692
     0.55405   -0.96532
     0.53789   -1.02289
     0.52185   -1.07874
     0.50592   -1.13185
     0.49007   -1.17953
     0.47426   -1.22188
     0.45845   -1.26013
     0.44262   -1.29323
     0.42675   -1.32123
     0.41082   -1.34582
     0.39482   -1.36709
     0.37872   -1.38549
     0.36252   -1.40289
     0.34624   -1.42143
     0.32992   -1.44335
     0.31359   -1.46700
     0.29729   -1.49243
     0.28104   -1.52029
     0.26485   -1.54995
     0.24873   -1.58148
     0.23270   -1.61547
     0.21678   -1.65182
     0.20098   -1.69092
     0.18534   -1.73428
     0.16987   -1.78209
     0.15465   -1.83512
     0.13975   -1.89881
     0.12525   -1.97237
     0.11131   -2.05085
     0.09805   -2.13346
     0.08560   -2.22025
     0.07416   -2.31945
     0.06395   -2.44858
     0.05499   -2.58527
     0.04713   -2.71852
     0.04020   -2.84872
     0.03410   -2.98599
     0.02879   -3.14044
     0.02417   -3.33069
     0.02016   -3.62000
     0.01667   -3.94995
     0.01363   -4.27958
     0.01098   -4.62430
     0.00865   -5.03728
     0.00663   -5.43795
     0.00489   -5.84536
     0.00345   -5.99949
     0.00228   -5.82083
     0.00136   -5.54238
     0.00069   -5.20243
     0.00023   -4.81492
    -0.00002   -4.37726
    -0.00007   -3.88150
     0.00010   -3.27938
     0.00049   -2.60562
     0.00110   -1.95945
     0.00193   -1.36848
     0.00300   -0.84615
     0.00432   -0.39622
     0.00591   -0.01696
     0.00779    0.30074
     0.00996    0.55038
     0.01246    0.73082
     0.01532    0.85056
     0.01858    0.92676
     0.02230    0.97246
     0.02659    0.99485
     0.03152    0.99980
     0.03722    0.99098
     0.04376    0.97060
     0.05123    0.94089
     0.05972    0.90409
     0.06943    0.86199
     0.08052    0.81553
     0.09287    0.76535
     0.10621    0.71471
     0.12034    0.66587
     0.13513    0.61961
     0.15041    0.57617
     0.16605    0.53458
     0.18196    0.49516
     0.19806    0.45809
     0.21429    0.42296
     0.23062    0.38975
     0.24704    0.35846
     0.26352    0.32899
     0.28007    0.30116
     0.29667    0.27472
     0.31331    0.24914
     0.32995    0.22444
     0.34658    0.20068
     0.36315    0.17731
     0.37963    0.15479
     0.39600    0.13382
     0.41227    0.11497
     0.42845    0.09847
     0.44455    0.08454
     0.46061    0.07408
     0.47665    0.06706
     0.49271    0.06310
     0.50881    0.06297
     0.52501    0.06639
     0.54134    0.07228
     0.55782    0.08019
     0.57446    0.08972
     0.59125    0.10044
     0.60818    0.11154
     0.62521    0.12285
     0.64234    0.13485
     0.65955    0.14773
     0.67688    0.16142
     0.69433    0.17567
     0.71190    0.19032
     0.72961    0.20532
     0.74741    0.22057
     0.76523    0.23598
     0.78300    0.25151
     0.80063    0.26731
     0.81804    0.28370
     0.83519    0.29974
     0.85213    0.31476
     0.86890    0.32846
     0.88550    0.34215
     0.90175    0.35817
     0.91739    0.37853
     0.93219    0.39620
     0.94601    0.40835
     0.95882    0.41151
     0.97066    0.40816
     0.98162    0.40065
     0.99177    0.39503
     1.00000    0.38856
