#      x          Cp  
     1.00000    0.33841
     0.99361    0.16744
     0.98532    0.10459
     0.97578    0.04709
     0.96465   -0.00168
     0.95170   -0.04505
     0.93753   -0.07843
     0.92365   -0.10210
     0.90961   -0.12078
     0.89521   -0.13783
     0.88105   -0.15479
     0.86707   -0.17089
     0.85314   -0.18662
     0.83915   -0.20251
     0.82503   -0.21915
     0.81076   -0.23726
     0.79635   -0.25864
     0.78185   -0.28478
     0.76736   -0.31336
     0.75289   -0.34370
     0.73839   -0.37536
     0.72389   -0.40777
     0.70942   -0.44027
     0.69499   -0.47136
     0.68057   -0.50029
     0.66614   -0.52870
     0.65170   -0.55714
     0.63724   -0.58607
     0.62275   -0.61603
     0.60825   -0.64758
     0.59374   -0.68272
     0.57924   -0.72185
     0.56477   -0.76282
     0.55033   -0.80482
     0.53591   -0.84704
     0.52153   -0.88857
     0.50716   -0.92831
     0.49280   -0.96274
     0.47844   -0.99161
     0.46405   -1.01821
     0.44963   -1.04366
     0.43518   -1.06896
     0.42070   -1.09518
     0.40618   -1.12354
     0.39162   -1.15728
     0.37705   -1.19654
     0.36246   -1.23934
     0.34786   -1.28547
     0.33328   -1.33491
     0.31872   -1.38799
     0.30421   -1.44551
     0.28977   -1.51113
     0.27542   -1.58295
     0.26118   -1.65763
     0.24705   -1.73363
     0.23300   -1.80927
     0.21903   -1.88254
     0.20509   -1.95078
     0.19114   -2.00258
     0.17714   -2.04364
     0.16309   -2.08838
     0.14905   -2.15463
     0.13514   -2.27157
     0.12149   -2.40188
     0.10818   -2.52351
     0.09525   -2.58944
     0.08260   -2.59241
     0.06971   -2.64726
     0.05647   -2.78374
     0.04422   -2.97635
     0.03498   -3.21886
     0.02679   -3.58857
     0.01755   -4.10392
     0.00967   -3.94906
     0.00611   -4.17397
     0.00386   -4.52123
     0.00224   -4.98737
     0.00104   -5.60045
     0.00016   -6.40643
    -0.00046   -7.46473
    -0.00085   -8.82122
    -0.00101  -10.38854
    -0.00094  -11.55471
    -0.00062  -10.69489
    -0.00001   -6.94784
     0.00097   -2.99734
     0.00237   -0.85806
     0.00434    0.19247
     0.00726    0.70836
     0.01262    0.94742
     0.02428    0.99937
     0.03508    0.97706
     0.04661    0.94161
     0.06049    0.89901
     0.07437    0.85895
     0.08872    0.82213
     0.10326    0.78906
     0.11777    0.75921
     0.13223    0.73222
     0.14682    0.70740
     0.16148    0.68466
     0.17611    0.66385
     0.19076    0.64460
     0.20546    0.62663
     0.22015    0.60983
     0.23481    0.59408
     0.24947    0.57926
     0.26413    0.56526
     0.27881    0.55198
     0.29351    0.53935
     0.30822    0.52734
     0.32292    0.51589
     0.33762    0.50495
     0.35232    0.49447
     0.36702    0.48441
     0.38172    0.47473
     0.39643    0.46540
     0.41114    0.45639
     0.42585    0.44769
     0.44056    0.43926
     0.45527    0.43110
     0.46999    0.42318
     0.48470    0.41550
     0.49941    0.40803
     0.51412    0.40076
     0.52883    0.39369
     0.54353    0.38680
     0.55823    0.38008
     0.57293    0.37351
     0.58763    0.36709
     0.60234    0.36081
     0.61705    0.35465
     0.63174    0.34862
     0.64641    0.34272
     0.66108    0.33693
     0.67575    0.33124
     0.69042    0.32567
     0.70512    0.32019
     0.71980    0.31482
     0.73441    0.30958
     0.74898    0.30445
     0.76352    0.29943
     0.77807    0.29449
     0.79267    0.28962
     0.80734    0.28482
     0.82187    0.28014
     0.83621    0.27564
     0.85039    0.27132
     0.86448    0.26719
     0.87859    0.26325
     0.89290    0.25950
     0.90746    0.25606
     0.92159    0.25320
     0.93543    0.25102
     0.94963    0.24989
     0.96329    0.25078
     0.97497    0.25456
     0.98490    0.26259
     0.99345    0.27915
     1.00000    0.33841
