#      x          Cp  
     1.00000    0.30608
     0.98857    0.08333
     0.97444   -0.01833
     0.95916   -0.10887
     0.94259   -0.18080
     0.92465   -0.23856
     0.90533   -0.29005
     0.88477   -0.34754
     0.86327   -0.41104
     0.84117   -0.47682
     0.81882   -0.54491
     0.79648   -0.61678
     0.77429   -0.69480
     0.75229   -0.77599
     0.73053   -0.85899
     0.70902   -0.94272
     0.68775   -1.02525
     0.66671   -1.10617
     0.64587   -1.18612
     0.62516   -1.26484
     0.60453   -1.34187
     0.58389   -1.41486
     0.56316   -1.48556
     0.54235   -1.55622
     0.52151   -1.62817
     0.50078   -1.70386
     0.48035   -1.78893
     0.46034   -1.87696
     0.44076   -1.96346
     0.42152   -2.04576
     0.40244   -2.11945
     0.38328   -2.17183
     0.36379   -2.21374
     0.34390   -2.25536
     0.32374   -2.30474
     0.30371   -2.37377
     0.28436   -2.49501
     0.26615   -2.64142
     0.24912   -2.78816
     0.23315   -2.92529
     0.21802   -3.04406
     0.20348   -3.13302
     0.18931   -3.15138
     0.17534   -3.13204
     0.16159   -3.11645
     0.14830   -3.14730
     0.13577   -3.26984
     0.12420   -3.40953
     0.11357   -3.53640
     0.10378   -3.63255
     0.09471   -3.65207
     0.08625   -3.62082
     0.07832   -3.59330
     0.07093   -3.61880
     0.06407   -3.68644
     0.05775   -3.75294
     0.05192   -3.80766
     0.04656   -3.83773
     0.04162   -3.84861
     0.03708   -3.84868
     0.03289   -3.84014
     0.02903   -3.82529
     0.02548   -3.80756
     0.02221   -3.79721
     0.01920   -3.77799
     0.01643   -3.74131
     0.01391   -3.68707
     0.01161   -3.62420
     0.00953   -3.56088
     0.00768   -3.49157
     0.00605   -3.41408
     0.00463   -3.32601
     0.00341   -3.22487
     0.00238   -3.10810
     0.00154   -2.97307
     0.00088   -2.81719
     0.00039   -2.63802
     0.00008   -2.43325
    -0.00005   -2.20100
     0.00000   -1.93666
     0.00024   -1.63374
     0.00066   -1.32343
     0.00127   -1.02064
     0.00206   -0.73269
     0.00302   -0.46403
     0.00418   -0.21720
     0.00553    0.00646
     0.00707    0.20640
     0.00881    0.38251
     0.01075    0.53497
     0.01289    0.66378
     0.01523    0.76994
     0.01776    0.85608
     0.02051    0.92228
     0.02347    0.96819
     0.02668    0.99369
     0.03016    0.99982
     0.03392    0.99051
     0.03798    0.97052
     0.04235    0.94406
     0.04704    0.91434
     0.05203    0.88248
     0.05732    0.84839
     0.06291    0.81370
     0.06885    0.77947
     0.07515    0.74656
     0.08188    0.71547
     0.08910    0.68653
     0.09687    0.65989
     0.10527    0.63445
     0.11432    0.61042
     0.12408    0.58909
     0.13459    0.57115
     0.14589    0.55725
     0.15808    0.54829
     0.17131    0.54438
     0.18582    0.54504
     0.20183    0.54881
     0.21949    0.55288
     0.23881    0.55917
     0.25957    0.56813
     0.28132    0.57945
     0.30351    0.59256
     0.32564    0.60671
     0.34741    0.62069
     0.36868    0.63371
     0.38947    0.64527
     0.40990    0.65430
     0.43012    0.66098
     0.45027    0.66651
     0.47042    0.67118
     0.49059    0.67519
     0.51079    0.67873
     0.53097    0.68186
     0.55111    0.68454
     0.57114    0.68678
     0.59104    0.68863
     0.61076    0.69028
     0.63026    0.69165
     0.64954    0.69247
     0.66860    0.69259
     0.68746    0.69187
     0.70617    0.68992
     0.72480    0.68652
     0.74337    0.68202
     0.76191    0.67644
     0.78042    0.66974
     0.79889    0.66187
     0.81727    0.65274
     0.83552    0.64216
     0.85361    0.62979
     0.87153    0.61528
     0.88926    0.59800
     0.90683    0.57586
     0.92422    0.54762
     0.94132    0.51460
     0.95786    0.47876
     0.97354    0.43800
     0.98818    0.39544
     1.00000    0.30608
