#      x          Cp  
     1.00000    0.45651
     0.99191    0.34120
     0.98223    0.18530
     0.97194    0.01932
     0.96115   -0.13560
     0.94990   -0.25876
     0.93796   -0.33557
     0.92503   -0.38259
     0.91088   -0.40741
     0.89541   -0.43617
     0.87879   -0.47101
     0.86120   -0.50814
     0.84279   -0.54785
     0.82372   -0.59222
     0.80422   -0.63989
     0.78442   -0.69020
     0.76441   -0.74308
     0.74427   -0.79915
     0.72406   -0.85844
     0.70384   -0.92165
     0.68367   -0.98868
     0.66359   -1.05933
     0.64361   -1.13368
     0.62376   -1.21149
     0.60405   -1.29300
     0.58449   -1.37868
     0.56511   -1.47002
     0.54597   -1.56647
     0.52708   -1.66751
     0.50847   -1.77327
     0.49016   -1.88356
     0.47217   -2.00038
     0.45454   -2.12233
     0.43733   -2.24973
     0.42059   -2.38369
     0.40432   -2.51457
     0.38843   -2.63296
     0.37284   -2.73739
     0.35745   -2.83012
     0.34220   -2.90653
     0.32705   -2.97052
     0.31197   -3.02592
     0.29695   -3.07384
     0.28202   -3.11414
     0.26716   -3.14478
     0.25235   -3.16725
     0.23763   -3.18668
     0.22303   -3.20795
     0.20861   -3.22828
     0.19443   -3.24850
     0.18053   -3.26810
     0.16698   -3.28781
     0.15383   -3.30962
     0.14115   -3.33046
     0.12898   -3.35104
     0.11739   -3.37016
     0.10641   -3.38676
     0.09608   -3.40275
     0.08642   -3.41512
     0.07746   -3.42574
     0.06918   -3.43449
     0.06157   -3.43886
     0.05463   -3.44402
     0.04831   -3.44599
     0.04258   -3.44140
     0.03739   -3.43332
     0.03270   -3.42068
     0.02847   -3.40189
     0.02466   -3.38095
     0.02123   -3.36235
     0.01814   -3.33762
     0.01538   -3.30542
     0.01291   -3.26904
     0.01070   -3.23192
     0.00874   -3.18659
     0.00702   -3.13210
     0.00550   -3.07037
     0.00418   -3.01077
     0.00305   -2.94304
     0.00211   -2.86071
     0.00134   -2.76300
     0.00073   -2.65647
     0.00029   -2.54852
     0.00002   -2.42580
    -0.00009   -2.28431
    -0.00004   -2.12248
     0.00020   -1.97193
     0.00066   -1.77776
     0.00136   -1.51755
     0.00235   -1.33192
     0.00377   -1.05424
     0.00578   -0.04103
     0.00810    0.45512
     0.01063    0.69981
     0.01334    0.84445
     0.01624    0.92470
     0.01932    0.96967
     0.02261    0.99226
     0.02613    0.99983
     0.02991    0.99721
     0.03396    0.98753
     0.03835    0.97303
     0.04311    0.95532
     0.04829    0.93535
     0.05397    0.91375
     0.06023    0.89130
     0.06715    0.86864
     0.07486    0.84604
     0.08349    0.82387
     0.09319    0.80281
     0.10414    0.78307
     0.11647    0.76471
     0.13029    0.74872
     0.14564    0.73572
     0.16259    0.72603
     0.18098    0.71955
     0.20028    0.71550
     0.21983    0.71339
     0.23929    0.71178
     0.25862    0.71025
     0.27785    0.70901
     0.29696    0.70780
     0.31592    0.70650
     0.33475    0.70494
     0.35350    0.70266
     0.37226    0.69968
     0.39108    0.69620
     0.41004    0.69210
     0.42917    0.68728
     0.44853    0.68206
     0.46810    0.67669
     0.48786    0.67155
     0.50774    0.66653
     0.52769    0.66158
     0.54765    0.65693
     0.56758    0.65244
     0.58745    0.64784
     0.60728    0.64285
     0.62710    0.63734
     0.64694    0.63144
     0.66683    0.62509
     0.68678    0.61828
     0.70679    0.61109
     0.72686    0.60362
     0.74696    0.59593
     0.76709    0.58804
     0.78718    0.58022
     0.80716    0.57239
     0.82699    0.56425
     0.84663    0.55566
     0.86600    0.54669
     0.88498    0.53760
     0.90340    0.52826
     0.92106    0.51885
     0.93772    0.50962
     0.95314    0.50218
     0.96717    0.49583
     0.97982    0.49033
     0.99115    0.50006
     1.00000    0.45651
