#      x          Cp  
     1.00000    0.53492
     0.98953    0.30859
     0.97635    0.21726
     0.96183    0.14551
     0.94593    0.08524
     0.92876    0.03146
     0.91060   -0.01627
     0.89169   -0.05556
     0.87221   -0.08593
     0.85229   -0.11184
     0.83204   -0.13601
     0.81158   -0.16139
     0.79098   -0.19541
     0.77026   -0.24130
     0.74943   -0.29300
     0.72852   -0.34862
     0.70755   -0.40610
     0.68655   -0.46048
     0.66555   -0.51144
     0.64457   -0.56167
     0.62359   -0.61180
     0.60256   -0.66238
     0.58143   -0.71355
     0.56012   -0.76673
     0.53868   -0.82359
     0.51726   -0.88575
     0.49613   -0.95765
     0.47558   -1.04510
     0.45577   -1.13769
     0.43668   -1.23054
     0.41816   -1.32006
     0.39999   -1.40130
     0.38190   -1.46209
     0.36366   -1.51266
     0.34515   -1.56042
     0.32636   -1.61042
     0.30748   -1.66831
     0.28883   -1.75190
     0.27078   -1.85949
     0.25355   -1.97222
     0.23715   -2.08392
     0.22151   -2.18950
     0.20650   -2.28434
     0.19198   -2.35228
     0.17783   -2.39518
     0.16408   -2.43961
     0.15088   -2.50271
     0.13843   -2.62668
     0.12690   -2.77366
     0.11630   -2.91068
     0.10657   -3.02481
     0.09763   -3.10043
     0.08937   -3.12531
     0.08172   -3.11566
     0.07461   -3.06427
     0.06795   -2.93319
     0.06167   -2.79771
     0.05572   -2.71053
     0.05011   -2.71278
     0.04485   -2.91268
     0.04001   -3.20764
     0.03559   -3.51509
     0.03159   -3.79802
     0.02798   -4.01576
     0.02473   -4.11181
     0.02180   -3.97475
     0.01913   -3.72067
     0.01668   -3.43687
     0.01441   -3.16341
     0.01229   -2.93453
     0.01030   -2.79915
     0.00848   -2.70602
     0.00682   -2.62577
     0.00535   -2.54809
     0.00405   -2.46554
     0.00293   -2.37250
     0.00198   -2.26435
     0.00121   -2.13708
     0.00060   -1.98741
     0.00017   -1.81283
    -0.00010   -1.61204
    -0.00019   -1.38504
    -0.00010   -1.13390
     0.00017   -0.85644
     0.00063   -0.57268
     0.00128   -0.30365
     0.00211   -0.05565
     0.00312    0.16801
     0.00432    0.36588
     0.00571    0.53733
     0.00730    0.68208
     0.00911    0.79988
     0.01112    0.89039
     0.01336    0.95352
     0.01583    0.98921
     0.01852    1.00000
     0.02141    0.99126
     0.02452    0.96898
     0.02782    0.93923
     0.03134    0.90749
     0.03511    0.87752
     0.03915    0.85156
     0.04350    0.83020
     0.04819    0.81251
     0.05322    0.79145
     0.05860    0.76335
     0.06435    0.73112
     0.07048    0.69572
     0.07703    0.66185
     0.08411    0.63619
     0.09181    0.61594
     0.10027    0.60016
     0.10961    0.58678
     0.11996    0.57709
     0.13138    0.57195
     0.14390    0.57150
     0.15744    0.57531
     0.17180    0.58196
     0.18676    0.58913
     0.20220    0.59262
     0.21815    0.58697
     0.23476    0.57641
     0.25215    0.56213
     0.27046    0.54469
     0.28977    0.52464
     0.31004    0.50420
     0.33112    0.48447
     0.35278    0.46433
     0.37480    0.44384
     0.39701    0.42311
     0.41935    0.40240
     0.44176    0.38167
     0.46422    0.36093
     0.48669    0.34026
     0.50913    0.31985
     0.53148    0.29987
     0.55370    0.28030
     0.57572    0.26122
     0.59747    0.24262
     0.61888    0.22405
     0.63991    0.20642
     0.66058    0.19058
     0.68096    0.17724
     0.70119    0.16782
     0.72141    0.16477
     0.74177    0.16548
     0.76238    0.16864
     0.78328    0.17346
     0.80444    0.17855
     0.82575    0.18267
     0.84702    0.18745
     0.86804    0.19351
     0.88854    0.20130
     0.90832    0.21079
     0.92715    0.22300
     0.94479    0.24038
     0.96105    0.26558
     0.97586    0.30219
     0.98931    0.35916
     1.00000    0.53492
