#      x          Cp  
     1.00000    0.44319
     0.98988    0.22398
     0.97710    0.13397
     0.96300    0.05960
     0.94747   -0.00553
     0.93061   -0.06602
     0.91265   -0.12333
     0.89389   -0.17796
     0.87451   -0.22977
     0.85468   -0.27914
     0.83451   -0.32638
     0.81409   -0.37177
     0.79348   -0.41538
     0.77267   -0.45755
     0.75164   -0.49931
     0.73041   -0.54152
     0.70902   -0.58508
     0.68752   -0.63230
     0.66600   -0.68338
     0.64452   -0.73701
     0.62316   -0.79306
     0.60197   -0.85164
     0.58099   -0.91359
     0.56026   -0.97798
     0.53975   -1.04388
     0.51944   -1.11099
     0.49927   -1.17837
     0.47917   -1.24441
     0.45908   -1.31165
     0.43902   -1.38183
     0.41904   -1.45664
     0.39927   -1.53955
     0.37986   -1.63688
     0.36092   -1.74111
     0.34251   -1.84808
     0.32462   -1.95529
     0.30723   -2.06098
     0.29027   -2.16161
     0.27368   -2.25743
     0.25745   -2.35005
     0.24156   -2.43968
     0.22605   -2.52631
     0.21093   -2.60992
     0.19623   -2.69066
     0.18202   -2.76918
     0.16833   -2.84721
     0.15525   -2.92784
     0.14285   -3.02676
     0.13119   -3.13635
     0.12029   -3.23669
     0.11012   -3.31973
     0.10064   -3.37590
     0.09181   -3.38801
     0.08356   -3.37945
     0.07587   -3.36406
     0.06870   -3.34787
     0.06201   -3.33669
     0.05579   -3.33802
     0.05003   -3.36786
     0.04472   -3.45769
     0.03986   -3.56337
     0.03542   -3.66310
     0.03139   -3.74605
     0.02772   -3.80306
     0.02438   -3.81947
     0.02133   -3.78080
     0.01855   -3.70575
     0.01598   -3.60683
     0.01361   -3.49652
     0.01141   -3.40102
     0.00940   -3.32592
     0.00757   -3.25516
     0.00593   -3.18443
     0.00448   -3.10981
     0.00321   -3.02779
     0.00213   -2.93488
     0.00122   -2.82754
     0.00048   -2.70212
    -0.00009   -2.55507
    -0.00049   -2.38305
    -0.00071   -2.18328
    -0.00076   -1.95403
    -0.00063   -1.69493
    -0.00032   -1.40814
     0.00020   -1.09133
     0.00092   -0.76123
     0.00185   -0.44958
     0.00298   -0.16546
     0.00431    0.08710
     0.00585    0.30697
     0.00761    0.49444
     0.00958    0.65041
     0.01178    0.77596
     0.01421    0.87291
     0.01688    0.93964
     0.01978    0.97898
     0.02290    0.99692
     0.02625    0.99945
     0.02983    0.99114
     0.03364    0.97489
     0.03771    0.95297
     0.04207    0.92731
     0.04675    0.89967
     0.05179    0.87195
     0.05724    0.84600
     0.06320    0.82252
     0.06978    0.80169
     0.07708    0.78099
     0.08521    0.75626
     0.09428    0.72938
     0.10435    0.70123
     0.11550    0.67264
     0.12778    0.64392
     0.14118    0.61581
     0.15572    0.59007
     0.17153    0.56782
     0.18872    0.54769
     0.20721    0.52668
     0.22654    0.50309
     0.24613    0.48045
     0.26556    0.46027
     0.28468    0.44370
     0.30357    0.43290
     0.32255    0.43007
     0.34195    0.43183
     0.36204    0.43690
     0.38302    0.44427
     0.40493    0.45202
     0.42755    0.45825
     0.45049    0.46471
     0.47331    0.47189
     0.49562    0.48024
     0.51713    0.49135
     0.53775    0.50300
     0.55753    0.51336
     0.57665    0.52164
     0.59535    0.52695
     0.61391    0.52649
     0.63259    0.52186
     0.65162    0.51495
     0.67114    0.50642
     0.69119    0.49704
     0.71172    0.48879
     0.73253    0.48194
     0.75339    0.47544
     0.77409    0.46922
     0.79444    0.46340
     0.81432    0.45928
     0.83360    0.45536
     0.85223    0.44965
     0.87018    0.44075
     0.88743    0.42702
     0.90399    0.40201
     0.91988    0.36086
     0.93513    0.31767
     0.94973    0.28234
     0.96367    0.26871
     0.97694    0.27348
     0.98956    0.30339
     1.00000    0.44319
