#      x          Cp  
     1.00000    0.42878
     0.99893    0.31937
     0.99039    0.19524
     0.97347    0.15942
     0.94844    0.13682
     0.91573    0.07778
     0.87592    0.04554
     0.85355   -0.02515
     0.82967    0.00953
     0.80438   -0.08597
     0.77779   -0.03113
     0.75000   -0.12533
     0.72114   -0.04534
     0.69134   -0.28009
     0.66072   -0.28242
     0.62941   -0.46336
     0.59755   -0.51193
     0.56526   -0.61590
     0.53270   -0.67123
     0.50000   -0.81312
     0.46730   -0.84941
     0.43474   -0.97356
     0.40245   -0.98049
     0.37059   -1.12305
     0.33928   -1.11577
     0.30866   -1.24995
     0.27886   -1.25045
     0.25000   -1.39303
     0.22221   -1.40040
     0.19562   -1.56615
     0.17033   -1.59321
     0.14645   -1.77074
     0.12408   -1.82748
     0.10332   -2.08576
     0.08427   -2.12813
     0.06699   -2.49342
     0.05156   -2.63982
     0.03806   -3.14061
     0.02653   -3.36100
     0.01704   -4.48526
     0.00961   -4.14813
     0.00428   -7.44915
     0.00107   -5.40823
     0.00000   -2.73062
     0.00107   -1.43573
     0.00428   -0.16774
     0.00961    0.75076
     0.01704    0.94635
     0.02653    0.99973
     0.03806    0.96304
     0.05156    0.89505
     0.06699    0.80756
     0.08427    0.73445
     0.10332    0.64034
     0.12408    0.57821
     0.14645    0.49654
     0.17033    0.44509
     0.19562    0.36946
     0.22221    0.33580
     0.25000    0.26559
     0.27886    0.24313
     0.30866    0.17895
     0.33928    0.16900
     0.37059    0.10859
     0.40245    0.11612
     0.43474    0.06862
     0.46730    0.08080
     0.50000    0.05462
     0.53270    0.08890
     0.56526    0.08198
     0.59755    0.10711
     0.62941    0.10356
     0.66072    0.18731
     0.69134    0.16248
     0.72114    0.29565
     0.75000    0.22059
     0.77779    0.26605
     0.80438    0.20638
     0.82967    0.25736
     0.85355    0.21201
     0.87592    0.24861
     0.91573    0.23960
     0.94844    0.25579
     0.97347    0.24315
     0.99039    0.24407
     0.99893    0.33423
     1.00000    0.42878
