#      x          Cp  
     1.00000    0.48175
     0.99148    0.26329
     0.98067    0.17200
     0.96861    0.09819
     0.95516    0.03589
     0.94031   -0.01716
     0.92429   -0.06207
     0.90752   -0.10212
     0.89034   -0.14285
     0.87294   -0.18628
     0.85545   -0.23002
     0.83794   -0.27395
     0.82048   -0.31794
     0.80308   -0.36202
     0.78574   -0.40630
     0.76843   -0.45088
     0.75115   -0.49587
     0.73388   -0.54129
     0.71663   -0.58718
     0.69944   -0.63360
     0.68231   -0.68077
     0.66529   -0.72818
     0.64837   -0.77540
     0.63153   -0.82204
     0.61473   -0.86765
     0.59789   -0.91102
     0.58094   -0.94929
     0.56380   -0.98576
     0.54644   -1.02286
     0.52887   -1.06254
     0.51119   -1.10717
     0.49354   -1.16282
     0.47611   -1.23574
     0.45904   -1.31535
     0.44237   -1.39721
     0.42608   -1.47810
     0.41008   -1.55469
     0.39425   -1.62002
     0.37845   -1.66545
     0.36255   -1.70249
     0.34645   -1.73559
     0.33011   -1.76848
     0.31354   -1.80506
     0.29679   -1.85247
     0.28002   -1.92392
     0.26337   -2.00870
     0.24699   -2.10059
     0.23097   -2.19688
     0.21536   -2.29525
     0.20020   -2.39508
     0.18549   -2.49758
     0.17122   -2.60060
     0.15738   -2.70206
     0.14392   -2.80388
     0.13081   -2.90751
     0.11814   -3.00386
     0.10606   -3.08704
     0.09478   -3.15839
     0.08441   -3.21693
     0.07483   -3.23262
     0.06573   -3.11898
     0.05689   -2.98625
     0.04871   -2.99784
     0.04168   -3.32884
     0.03591   -3.71603
     0.03114   -4.04555
     0.02712   -4.26308
     0.02369   -4.26197
     0.02072   -3.87925
     0.01805   -3.39652
     0.01556   -2.96702
     0.01321   -2.65556
     0.01095   -2.54309
     0.00884   -2.61551
     0.00695   -2.73277
     0.00529   -2.87103
     0.00385   -3.01594
     0.00264   -3.15735
     0.00164   -3.28444
     0.00083   -3.38356
     0.00022   -3.43699
    -0.00021   -3.42278
    -0.00044   -3.31639
    -0.00049   -3.09464
    -0.00032   -2.74472
     0.00005   -2.25794
     0.00066   -1.66844
     0.00149   -1.10774
     0.00255   -0.61613
     0.00383   -0.20343
     0.00535    0.13317
     0.00712    0.40135
     0.00914    0.60989
     0.01144    0.76672
     0.01400    0.87947
     0.01685    0.95191
     0.02000    0.98893
     0.02348    0.99994
     0.02736    0.99454
     0.03168    0.97939
     0.03657    0.95870
     0.04217    0.93552
     0.04865    0.91165
     0.05616    0.88347
     0.06479    0.84884
     0.07456    0.81021
     0.08568    0.77679
     0.09863    0.74811
     0.11352    0.71387
     0.12940    0.67711
     0.14529    0.64372
     0.16106    0.61970
     0.17725    0.60380
     0.19434    0.59183
     0.21243    0.57928
     0.23057    0.56621
     0.24849    0.55424
     0.26648    0.54311
     0.28471    0.53269
     0.30308    0.52297
     0.32125    0.51402
     0.33932    0.50570
     0.35738    0.49788
     0.37546    0.49046
     0.39360    0.48334
     0.41178    0.47635
     0.42999    0.46949
     0.44819    0.46280
     0.46638    0.45627
     0.48456    0.44988
     0.50275    0.44354
     0.52096    0.43717
     0.53923    0.43091
     0.55755    0.42486
     0.57590    0.41917
     0.59426    0.41400
     0.61256    0.41006
     0.63076    0.40696
     0.64882    0.40403
     0.66674    0.40089
     0.68454    0.39715
     0.70226    0.39191
     0.71999    0.38405
     0.73777    0.37501
     0.75565    0.36545
     0.77363    0.35594
     0.79171    0.34711
     0.80983    0.34070
     0.82794    0.33675
     0.84600    0.33391
     0.86396    0.33179
     0.88184    0.33001
     0.89963    0.32804
     0.91735    0.32484
     0.93476    0.32245
     0.95124    0.32298
     0.96618    0.32867
     0.97938    0.34115
     0.99100    0.36915
     1.00000    0.48175
