#      x          Cp  
     1.00000    0.37017
     0.99241    0.34210
     0.98201    0.32981
     0.96973    0.29927
     0.95621    0.26661
     0.94206    0.24480
     0.92762    0.22748
     0.91302    0.21458
     0.89836    0.21227
     0.88402    0.23120
     0.87066    0.26330
     0.85828    0.27434
     0.84628    0.24517
     0.83393    0.17501
     0.82066    0.07652
     0.80664   -0.01019
     0.79249   -0.08995
     0.77840   -0.18032
     0.76454   -0.28698
     0.75094   -0.39070
     0.73753   -0.48796
     0.72423   -0.57278
     0.71090   -0.64190
     0.69746   -0.69736
     0.68387   -0.74255
     0.67011   -0.77895
     0.65618   -0.81052
     0.64213   -0.84366
     0.62800   -0.87185
     0.61376   -0.89793
     0.59944   -0.92373
     0.58506   -0.94865
     0.57062   -0.97444
     0.55616   -1.00091
     0.54169   -1.02422
     0.52714   -1.04253
     0.51254   -1.06826
     0.49795   -1.09212
     0.48333   -1.11568
     0.46870   -1.14262
     0.45409   -1.16738
     0.43947   -1.19250
     0.42485   -1.21754
     0.41023   -1.24269
     0.39562   -1.26973
     0.38103   -1.29509
     0.36644   -1.32101
     0.35188   -1.34775
     0.33733   -1.37267
     0.32280   -1.39812
     0.30827   -1.42404
     0.29376   -1.45132
     0.27929   -1.48101
     0.26485   -1.51136
     0.25046   -1.54671
     0.23617   -1.58103
     0.22189   -1.61099
     0.20767   -1.65215
     0.19357   -1.69160
     0.17954   -1.72958
     0.16558   -1.77138
     0.15173   -1.82040
     0.13802   -1.87319
     0.12447   -1.93015
     0.11110   -1.99371
     0.09796   -2.06707
     0.08507   -2.14561
     0.07250   -2.24791
     0.06046   -2.37839
     0.04909   -2.52122
     0.03864   -2.69726
     0.02946   -2.90720
     0.02188   -3.14329
     0.01594   -3.40003
     0.01145   -3.65331
     0.00808   -3.92316
     0.00553   -4.24906
     0.00361   -4.63168
     0.00217   -5.03006
     0.00113   -5.39636
     0.00043   -5.71115
     0.00006   -6.05020
     0.00003   -5.78268
     0.00038   -4.92241
     0.00124   -2.98982
     0.00266   -1.09195
     0.00453   -0.11526
     0.00687    0.43981
     0.00982    0.74072
     0.01356    0.90468
     0.01844    0.98169
     0.02493    0.99967
     0.03348    0.97678
     0.04428    0.93016
     0.05679    0.87450
     0.07026    0.82021
     0.08428    0.77018
     0.09855    0.72564
     0.11304    0.68713
     0.12769    0.65137
     0.14235    0.61999
     0.15711    0.59260
     0.17195    0.56809
     0.18688    0.54648
     0.20187    0.52518
     0.21684    0.50629
     0.23190    0.49011
     0.24702    0.47330
     0.26211    0.45720
     0.27719    0.44271
     0.29231    0.42972
     0.30747    0.41733
     0.32264    0.40461
     0.33782    0.39273
     0.35301    0.38000
     0.36809    0.36678
     0.38319    0.35880
     0.39839    0.34969
     0.41357    0.34084
     0.42876    0.33268
     0.44398    0.32271
     0.45920    0.31251
     0.47440    0.30053
     0.48953    0.28828
     0.50464    0.27856
     0.51979    0.27103
     0.53496    0.26053
     0.55004    0.24806
     0.56509    0.23893
     0.58021    0.23121
     0.59532    0.22107
     0.61039    0.21240
     0.62548    0.20475
     0.64059    0.19660
     0.65566    0.18738
     0.67072    0.18031
     0.68579    0.17161
     0.70080    0.16280
     0.71580    0.15601
     0.73079    0.14882
     0.74576    0.14220
     0.76070    0.13636
     0.77563    0.13167
     0.79058    0.12916
     0.80556    0.12463
     0.82048    0.12020
     0.83539    0.11738
     0.85030    0.11396
     0.86513    0.10774
     0.87984    0.10314
     0.89441    0.09712
     0.90874    0.09626
     0.92279    0.09315
     0.93630    0.10653
     0.94921    0.12139
     0.96097    0.21490
     0.97214    0.34643
     0.98294    0.39746
     0.99260    0.43823
     1.00000    0.37017
