#      x          Cp  
     1.00000    0.36992
     0.99277   -0.10644
     0.98198   -0.09630
     0.96838   -0.17017
     0.95305   -0.19463
     0.93678   -0.21749
     0.91991   -0.23336
     0.90275   -0.25503
     0.88547   -0.27582
     0.86811   -0.30697
     0.85100   -0.34170
     0.83388   -0.34783
     0.81663   -0.37744
     0.79950   -0.40577
     0.78243   -0.40902
     0.76539   -0.44744
     0.74845   -0.49329
     0.73152   -0.49447
     0.71460   -0.51909
     0.69776   -0.58550
     0.68093   -0.61277
     0.66398   -0.61356
     0.64696   -0.66177
     0.62999   -0.72502
     0.61296   -0.74582
     0.59589   -0.77415
     0.57901   -0.86033
     0.56238   -0.92825
     0.54575   -0.92363
     0.52907   -0.95496
     0.51265   -1.08442
     0.49650   -1.17959
     0.48018   -1.16381
     0.46372   -1.20349
     0.44772   -1.39059
     0.43223   -1.52475
     0.41656   -1.46983
     0.40040   -1.46203
     0.38462   -1.67768
     0.36957   -1.84646
     0.35453   -1.73863
     0.33902   -1.66056
     0.32378   -1.90892
     0.30935   -2.15156
     0.29514   -2.00003
     0.28054   -1.82264
     0.26612   -2.09496
     0.25253   -2.45667
     0.23935   -2.29070
     0.22592   -1.98309
     0.21257   -2.24422
     0.20011   -2.77725
     0.18832   -2.65939
     0.17653   -2.15663
     0.16473   -2.27377
     0.15365   -3.01598
     0.14344   -3.22145
     0.13359   -2.52306
     0.12369   -2.19011
     0.11415   -2.94486
     0.10547   -3.87459
     0.09754   -3.42973
     0.08978   -2.48812
     0.08191   -2.41093
     0.07429   -3.60899
     0.06732   -4.80218
     0.06081   -3.99183
     0.05393   -2.75281
     0.04594   -2.89784
     0.03736   -3.86261
     0.02874   -3.78806
     0.02056   -3.78686
     0.01399   -4.00121
     0.00916   -4.36503
     0.00595   -5.03614
     0.00394   -5.01957
     0.00269   -4.02940
     0.00175   -3.39438
     0.00090   -3.55874
     0.00019   -5.03300
    -0.00016   -6.73142
     0.00001   -7.16018
     0.00084   -5.73200
     0.00241   -1.96723
     0.00456   -0.17392
     0.00692    0.14307
     0.00956    0.36913
     0.01279    0.67863
     0.01675    0.85827
     0.02128    0.92576
     0.02625    0.97347
     0.03181    0.99830
     0.03813    0.99886
     0.04502    0.98926
     0.05244    0.96309
     0.06065    0.94351
     0.06959    0.92589
     0.07871    0.87457
     0.08783    0.83181
     0.09726    0.84106
     0.10702    0.82993
     0.11690    0.76017
     0.12695    0.70122
     0.13754    0.72359
     0.14878    0.73294
     0.16039    0.66619
     0.17218    0.59990
     0.18442    0.62221
     0.19730    0.63913
     0.21048    0.57755
     0.22370    0.51639
     0.23724    0.53895
     0.25135    0.55883
     0.26572    0.50642
     0.28004    0.45431
     0.29457    0.47542
     0.30958    0.49568
     0.32481    0.45321
     0.33992    0.41006
     0.35514    0.42851
     0.37078    0.44942
     0.38660    0.41727
     0.40227    0.38182
     0.41801    0.39741
     0.43411    0.41795
     0.45033    0.39432
     0.46636    0.36619
     0.48240    0.38136
     0.49876    0.40317
     0.51524    0.38759
     0.53149    0.36818
     0.54766    0.38733
     0.56412    0.41320
     0.58085    0.40895
     0.59756    0.40286
     0.61413    0.42552
     0.63064    0.44581
     0.64738    0.43966
     0.66436    0.43839
     0.68117    0.45915
     0.69779    0.46722
     0.71469    0.45697
     0.73176    0.46525
     0.74848    0.48266
     0.76526    0.47681
     0.78247    0.47463
     0.79942    0.49144
     0.81623    0.49021
     0.83358    0.48747
     0.85054    0.50258
     0.86735    0.49602
     0.88465    0.49891
     0.90133    0.50752
     0.91806    0.50182
     0.93451    0.51017
     0.95035    0.51037
     0.96536    0.51046
     0.97915    0.48373
     0.99145    0.38971
     1.00000    0.36992
