#      x          Cp  
     1.00000    0.22791
     0.94990   -0.06670
     0.89981   -0.16615
     0.79965   -0.28175
     0.69950   -0.51268
     0.59937   -0.69426
     0.49928   -0.83939
     0.39922   -1.12115
     0.29921   -1.47496
     0.19929   -1.83315
     0.14937   -2.00363
     0.09950   -2.42428
     0.07458   -2.43439
     0.04968   -2.59382
     0.02481   -3.47154
     0.01239   -2.68080
     0.00000  -15.58131
     0.01258    0.99999
     0.02510    0.99992
     0.05010    0.89251
     0.07509    0.80901
     0.10007    0.75381
     0.15002    0.67870
     0.19998    0.62376
     0.29991    0.55974
     0.39987    0.50770
     0.49986    0.47036
     0.59987    0.41469
     0.69989    0.35821
     0.79992    0.31555
     0.89996    0.26400
     0.94998    0.23930
     1.00000    0.22791
