#      x          Cp  
     1.00000    0.33135
     0.99290    0.20913
     0.98374    0.16916
     0.97329    0.13009
     0.96132    0.09256
     0.94779    0.04954
     0.93318   -0.00398
     0.91828   -0.06010
     0.90365   -0.11167
     0.88938   -0.14691
     0.87528   -0.16990
     0.86120   -0.18723
     0.84704   -0.20111
     0.83272   -0.21352
     0.81822   -0.22648
     0.80352   -0.24258
     0.78871   -0.26881
     0.77384   -0.30284
     0.75899   -0.34053
     0.74420   -0.38031
     0.72949   -0.42056
     0.71484   -0.45962
     0.70023   -0.49460
     0.68561   -0.51960
     0.67094   -0.53916
     0.65619   -0.55627
     0.64133   -0.57253
     0.62637   -0.58961
     0.61132   -0.60928
     0.59623   -0.63574
     0.58112   -0.67312
     0.56606   -0.71606
     0.55107   -0.76267
     0.53617   -0.81161
     0.52135   -0.86167
     0.50660   -0.91156
     0.49191   -0.95807
     0.47725   -1.00065
     0.46259   -1.04164
     0.44793   -1.08152
     0.43326   -1.12062
     0.41856   -1.15912
     0.40385   -1.19705
     0.38914   -1.23391
     0.37444   -1.27028
     0.35975   -1.30710
     0.34507   -1.34507
     0.33038   -1.38510
     0.31568   -1.42841
     0.30092   -1.47721
     0.28607   -1.53710
     0.27112   -1.60516
     0.25608   -1.67895
     0.24103   -1.75743
     0.22608   -1.83963
     0.21141   -1.92479
     0.19718   -2.01555
     0.18354   -2.11569
     0.17044   -2.21106
     0.15765   -2.29477
     0.14475   -2.34055
     0.13112   -2.33738
     0.11656   -2.33731
     0.10201   -2.39613
     0.08899   -2.65790
     0.07789   -2.93447
     0.06725   -2.92604
     0.05534   -2.72546
     0.04353   -2.86459
     0.03472   -3.24419
     0.02780   -3.56803
     0.02165   -3.61241
     0.01565   -3.34509
     0.01091   -3.46607
     0.00761   -3.93891
     0.00523   -4.43614
     0.00345   -4.97540
     0.00210   -5.54985
     0.00109   -6.13819
     0.00037   -6.68309
    -0.00009   -7.06939
    -0.00030   -7.11062
    -0.00026   -6.60121
     0.00005   -5.40258
     0.00064   -3.76312
     0.00151   -2.33220
     0.00268   -1.23461
     0.00416   -0.43770
     0.00600    0.12466
     0.00829    0.51255
     0.01112    0.76985
     0.01466    0.92758
     0.01918    0.99437
     0.02539    0.99519
     0.03450    0.96698
     0.04680    0.92148
     0.06024    0.87556
     0.07460    0.83360
     0.08978    0.79442
     0.10509    0.75959
     0.12034    0.72916
     0.13561    0.70200
     0.15092    0.67743
     0.16627    0.65489
     0.18162    0.63419
     0.19697    0.61507
     0.21232    0.59739
     0.22766    0.58097
     0.24300    0.56562
     0.25834    0.55121
     0.27369    0.53763
     0.28904    0.52478
     0.30439    0.51259
     0.31974    0.50098
     0.33510    0.48990
     0.35045    0.47930
     0.36580    0.46916
     0.38116    0.45942
     0.39651    0.45005
     0.41187    0.44104
     0.42722    0.43236
     0.44257    0.42397
     0.45792    0.41586
     0.47328    0.40800
     0.48863    0.40039
     0.50398    0.39300
     0.51934    0.38582
     0.53469    0.37883
     0.55004    0.37203
     0.56538    0.36540
     0.58073    0.35892
     0.59608    0.35259
     0.61143    0.34639
     0.62677    0.34032
     0.64211    0.33438
     0.65743    0.32856
     0.67275    0.32286
     0.68808    0.31728
     0.70343    0.31181
     0.71875    0.30647
     0.73404    0.30126
     0.74930    0.29618
     0.76453    0.29120
     0.77977    0.28631
     0.79505    0.28150
     0.81037    0.27674
     0.82556    0.27210
     0.84060    0.26762
     0.85553    0.26331
     0.87042    0.25920
     0.88538    0.25531
     0.90055    0.25177
     0.91568    0.24889
     0.93052    0.24685
     0.94555    0.24579
     0.95996    0.24618
     0.97255    0.24887
     0.98339    0.25555
     0.99278    0.26848
     1.00000    0.33135
