#      x          Cp  
     1.00000    0.36426
     0.99205    0.23834
     0.98125    0.10159
     0.96921   -0.01488
     0.95637   -0.08551
     0.94273   -0.13007
     0.92837   -0.15956
     0.91351   -0.19042
     0.89837   -0.22110
     0.88309   -0.25245
     0.86771   -0.28374
     0.85228   -0.31505
     0.83681   -0.34645
     0.82131   -0.37830
     0.80580   -0.41083
     0.79028   -0.44386
     0.77477   -0.47754
     0.75926   -0.51192
     0.74377   -0.54715
     0.72828   -0.58364
     0.71281   -0.62109
     0.69738   -0.65972
     0.68200   -0.69995
     0.66669   -0.74021
     0.65144   -0.77900
     0.63623   -0.81448
     0.62102   -0.84777
     0.60580   -0.87882
     0.59054   -0.90660
     0.57522   -0.93269
     0.55985   -0.95834
     0.54444   -0.98521
     0.52901   -1.01297
     0.51357   -1.04118
     0.49813   -1.07012
     0.48270   -1.09968
     0.46727   -1.12961
     0.45184   -1.15967
     0.43641   -1.18993
     0.42098   -1.22084
     0.40554   -1.25297
     0.39012   -1.28671
     0.37472   -1.32171
     0.35934   -1.35809
     0.34398   -1.39603
     0.32865   -1.43560
     0.31335   -1.47726
     0.29809   -1.52154
     0.28288   -1.56814
     0.26773   -1.61740
     0.25263   -1.66978
     0.23761   -1.72537
     0.22267   -1.78542
     0.20782   -1.85052
     0.19309   -1.92033
     0.17850   -1.99682
     0.16407   -2.07963
     0.14982   -2.17019
     0.13581   -2.27062
     0.12206   -2.37967
     0.10866   -2.50208
     0.09566   -2.63570
     0.08318   -2.78808
     0.07135   -2.95603
     0.06036   -3.14528
     0.05038   -3.35118
     0.04154   -3.56634
     0.03389   -3.79281
     0.02741   -4.00635
     0.02201   -4.23158
     0.01755   -4.43913
     0.01385   -4.63459
     0.01077   -4.85580
     0.00822   -5.05303
     0.00613   -5.21833
     0.00441   -5.41633
     0.00303   -5.64855
     0.00193   -5.83578
     0.00110   -5.96722
     0.00051   -6.10238
     0.00014   -6.28616
    -0.00000   -6.56177
     0.00015   -7.52190
     0.00086   -5.35142
     0.00213   -2.38965
     0.00372   -1.10448
     0.00561   -0.32366
     0.00781    0.15816
     0.01037    0.47408
     0.01338    0.69234
     0.01694    0.83862
     0.02117    0.92943
     0.02624    0.97943
     0.03237    0.99911
     0.03978    0.99432
     0.04867    0.97054
     0.05913    0.93370
     0.07097    0.88957
     0.08390    0.84323
     0.09759    0.79795
     0.11180    0.75541
     0.12638    0.71628
     0.14122    0.68052
     0.15625    0.64809
     0.17142    0.61845
     0.18671    0.59152
     0.20209    0.56696
     0.21756    0.54445
     0.23311    0.52373
     0.24872    0.50425
     0.26437    0.48592
     0.28005    0.46877
     0.29573    0.45257
     0.31143    0.43733
     0.32713    0.42306
     0.34284    0.40974
     0.35855    0.39734
     0.37427    0.38580
     0.39000    0.37515
     0.40576    0.36530
     0.42153    0.35603
     0.43732    0.34701
     0.45312    0.33809
     0.46889    0.32952
     0.48465    0.32129
     0.50037    0.31336
     0.51604    0.30596
     0.53168    0.29928
     0.54729    0.29354
     0.56287    0.28877
     0.57842    0.28499
     0.59393    0.28214
     0.60940    0.28043
     0.62481    0.28030
     0.64018    0.28249
     0.65556    0.28771
     0.67097    0.29508
     0.68645    0.30464
     0.70203    0.31698
     0.71772    0.33064
     0.73349    0.34452
     0.74927    0.35740
     0.76497    0.36952
     0.78057    0.38103
     0.79605    0.39183
     0.81145    0.40199
     0.82677    0.41160
     0.84200    0.42077
     0.85714    0.42939
     0.87215    0.43764
     0.88703    0.44578
     0.90173    0.45318
     0.91617    0.46057
     0.93027    0.46666
     0.94393    0.46948
     0.95707    0.46791
     0.96958    0.46004
     0.98129    0.44536
     0.99190    0.42833
     1.00000    0.36426
