#      x          Cp  
     1.00000    0.44363
     0.99197    0.29206
     0.98163    0.23965
     0.96990    0.19432
     0.95660    0.15553
     0.94181    0.11830
     0.92606    0.08209
     0.91005    0.04771
     0.89416    0.01570
     0.87841   -0.01410
     0.86271   -0.04283
     0.84701   -0.07098
     0.83125   -0.09891
     0.81540   -0.12685
     0.79945   -0.15490
     0.78346   -0.18293
     0.76752   -0.21119
     0.75160   -0.24004
     0.73569   -0.26983
     0.71974   -0.30106
     0.70375   -0.33439
     0.68779   -0.37168
     0.67192   -0.41202
     0.65615   -0.45400
     0.64049   -0.49700
     0.62492   -0.54034
     0.60943   -0.58337
     0.59401   -0.62443
     0.57863   -0.66245
     0.56326   -0.69897
     0.54790   -0.73434
     0.53253   -0.76872
     0.51714   -0.80217
     0.50173   -0.83455
     0.48630   -0.86529
     0.47085   -0.89489
     0.45538   -0.92396
     0.43989   -0.95285
     0.42438   -0.98195
     0.40885   -1.01166
     0.39327   -1.04277
     0.37766   -1.07588
     0.36201   -1.11074
     0.34632   -1.14760
     0.33062   -1.18687
     0.31495   -1.22919
     0.29935   -1.27591
     0.28388   -1.33023
     0.26859   -1.38950
     0.25348   -1.45218
     0.23854   -1.51780
     0.22374   -1.58628
     0.20902   -1.65796
     0.19429   -1.73356
     0.17947   -1.81471
     0.16463   -1.90417
     0.15008   -2.00813
     0.13625   -2.14732
     0.12331   -2.29007
     0.11108   -2.41329
     0.09914   -2.48555
     0.08690   -2.42330
     0.07421   -2.40898
     0.06234   -2.69414
     0.05225   -2.99073
     0.04369   -3.09411
     0.03625   -3.09262
     0.02973   -3.08772
     0.02400   -3.10824
     0.01896   -3.16314
     0.01467   -3.20124
     0.01119   -3.33082
     0.00842   -3.59991
     0.00624   -3.88957
     0.00450   -4.18979
     0.00311   -4.48958
     0.00200   -4.77215
     0.00116   -5.00861
     0.00054   -5.15293
     0.00014   -5.13888
    -0.00004   -4.88991
     0.00001   -4.31074
     0.00030   -3.38729
     0.00082   -2.43213
     0.00157   -1.58014
     0.00258   -0.87481
     0.00386   -0.31654
     0.00545    0.11255
     0.00742    0.43453
     0.00988    0.66945
     0.01293    0.83175
     0.01665    0.93339
     0.02112    0.98683
     0.02629    0.99982
     0.03230    0.98378
     0.03940    0.94667
     0.04787    0.89406
     0.05775    0.83024
     0.06862    0.76297
     0.08012    0.70286
     0.09240    0.65496
     0.10575    0.61518
     0.12010    0.58075
     0.13519    0.55314
     0.15069    0.52965
     0.16634    0.50401
     0.18197    0.47899
     0.19753    0.45635
     0.21305    0.43793
     0.22858    0.42293
     0.24421    0.41024
     0.25996    0.39934
     0.27587    0.38974
     0.29193    0.38094
     0.30813    0.37186
     0.32432    0.36218
     0.34047    0.35258
     0.35661    0.34309
     0.37278    0.33374
     0.38898    0.32451
     0.40520    0.31537
     0.42142    0.30631
     0.43762    0.29733
     0.45382    0.28842
     0.47002    0.27955
     0.48623    0.27070
     0.50245    0.26184
     0.51868    0.25297
     0.53490    0.24400
     0.55110    0.23482
     0.56731    0.22531
     0.58352    0.21528
     0.59975    0.20439
     0.61592    0.19181
     0.63204    0.17832
     0.64808    0.16446
     0.66403    0.15051
     0.67990    0.13674
     0.69570    0.12342
     0.71142    0.11090
     0.72709    0.09937
     0.74271    0.08893
     0.75827    0.07983
     0.77376    0.07238
     0.78918    0.06696
     0.80451    0.06441
     0.81972    0.06539
     0.83481    0.06893
     0.84981    0.07482
     0.86477    0.08305
     0.87975    0.09381
     0.89485    0.10755
     0.91021    0.12597
     0.92587    0.14878
     0.94151    0.17457
     0.95638    0.20165
     0.96980    0.23035
     0.98162    0.26589
     0.99199    0.30994
     1.00000    0.44363
