#      x          Cp  
     1.00000    0.33245
     0.99143    0.29802
     0.98008    0.25014
     0.96720    0.20417
     0.95312    0.16785
     0.93832    0.13569
     0.92313    0.10607
     0.90774    0.07702
     0.89224    0.04767
     0.87667    0.01682
     0.86101   -0.01603
     0.84527   -0.05044
     0.82947   -0.08622
     0.81360   -0.12397
     0.79771   -0.16484
     0.78180   -0.20910
     0.76595   -0.25619
     0.75022   -0.30755
     0.73472   -0.36023
     0.71944   -0.41049
     0.70433   -0.45361
     0.68931   -0.49088
     0.67429   -0.52195
     0.65920   -0.54275
     0.64396   -0.55729
     0.62855   -0.56910
     0.61300   -0.58207
     0.59735   -0.59577
     0.58165   -0.60936
     0.56592   -0.62328
     0.55014   -0.63755
     0.53433   -0.65208
     0.51848   -0.66715
     0.50261   -0.68293
     0.48671   -0.69935
     0.47079   -0.71672
     0.45487   -0.73535
     0.43895   -0.75491
     0.42302   -0.77538
     0.40709   -0.79682
     0.39117   -0.81934
     0.37524   -0.84320
     0.35932   -0.86875
     0.34340   -0.89605
     0.32750   -0.92527
     0.31161   -0.95685
     0.29574   -0.99095
     0.27990   -1.02782
     0.26408   -1.06814
     0.24831   -1.11223
     0.23258   -1.16067
     0.21690   -1.21478
     0.20128   -1.27508
     0.18576   -1.34358
     0.17035   -1.42269
     0.15511   -1.51236
     0.14008   -1.61707
     0.12533   -1.73759
     0.11098   -1.87957
     0.09716   -2.04705
     0.08408   -2.23799
     0.07189   -2.46106
     0.06082   -2.70338
     0.05104   -2.97900
     0.04258   -3.26096
     0.03531   -3.56054
     0.02911   -3.87494
     0.02388   -4.16397
     0.01948   -4.45170
     0.01577   -4.73416
     0.01262   -4.98896
     0.00990   -5.24298
     0.00755   -5.57729
     0.00555   -5.86996
     0.00389   -6.04857
     0.00256   -6.10497
     0.00153   -6.12406
     0.00078   -6.08051
     0.00028   -5.90549
     0.00003   -5.52867
     0.00003   -4.74961
     0.00028   -3.70814
     0.00078   -2.71005
     0.00153   -1.82680
     0.00256   -1.09039
     0.00389   -0.49810
     0.00555   -0.02082
     0.00755    0.34376
     0.00990    0.60340
     0.01262    0.77730
     0.01577    0.89297
     0.01948    0.96296
     0.02388    0.99547
     0.02911    0.99763
     0.03531    0.97618
     0.04258    0.93796
     0.05104    0.88870
     0.06082    0.83393
     0.07189    0.77728
     0.08408    0.72310
     0.09716    0.67265
     0.11098    0.62713
     0.12533    0.58598
     0.14008    0.54880
     0.15511    0.51548
     0.17035    0.48508
     0.18576    0.45751
     0.20128    0.43194
     0.21690    0.40819
     0.23258    0.38618
     0.24831    0.36555
     0.26408    0.34624
     0.27990    0.32808
     0.29574    0.31086
     0.31161    0.29455
     0.32750    0.27901
     0.34340    0.26410
     0.35932    0.24981
     0.37524    0.23607
     0.39117    0.22275
     0.40709    0.20989
     0.42302    0.19749
     0.43895    0.18552
     0.45487    0.17392
     0.47079    0.16259
     0.48671    0.15131
     0.50261    0.14017
     0.51848    0.12925
     0.53433    0.11847
     0.55014    0.10788
     0.56592    0.09758
     0.58165    0.08748
     0.59735    0.07755
     0.61300    0.06802
     0.62855    0.05841
     0.64396    0.04845
     0.65920    0.04053
     0.67429    0.03692
     0.68931    0.04035
     0.70433    0.04843
     0.71944    0.06104
     0.73472    0.07920
     0.75022    0.09988
     0.76595    0.12054
     0.78180    0.13911
     0.79771    0.15652
     0.81360    0.17227
     0.82947    0.18641
     0.84527    0.19967
     0.86101    0.21241
     0.87667    0.22435
     0.89224    0.23501
     0.90774    0.24458
     0.92313    0.25385
     0.93832    0.26341
     0.95312    0.27484
     0.96720    0.28969
     0.98008    0.31260
     0.99143    0.33852
     1.00000    0.33245
