#      x          Cp  
     1.00000    0.12417
     0.99227    0.04151
     0.98002    0.00358
     0.96680   -0.04517
     0.95315   -0.05475
     0.93925   -0.08111
     0.92536   -0.10166
     0.91172   -0.14451
     0.89817   -0.14368
     0.88429   -0.15911
     0.87030   -0.17483
     0.85632   -0.19368
     0.84243   -0.21158
     0.82886   -0.25039
     0.81522   -0.24129
     0.80129   -0.25717
     0.78730   -0.27271
     0.77339   -0.28827
     0.75979   -0.32891
     0.74617   -0.31762
     0.73225   -0.33340
     0.71831   -0.34571
     0.70456   -0.38181
     0.69104   -0.38377
     0.67718   -0.38956
     0.66322   -0.40402
     0.64935   -0.42590
     0.63583   -0.45497
     0.62207   -0.44620
     0.60813   -0.46035
     0.59437   -0.49732
     0.58084   -0.49672
     0.56696   -0.50378
     0.55303   -0.51622
     0.53942   -0.55865
     0.52576   -0.54110
     0.51182   -0.55658
     0.49786   -0.56798
     0.48410   -0.60909
     0.47056   -0.60658
     0.45667   -0.61305
     0.44265   -0.62816
     0.42866   -0.64443
     0.41487   -0.68773
     0.40135   -0.69290
     0.38747   -0.70024
     0.37350   -0.72026
     0.35961   -0.74903
     0.34607   -0.78986
     0.33231   -0.78178
     0.31835   -0.80885
     0.30440   -0.83216
     0.29074   -0.89670
     0.27713   -0.89020
     0.26320   -0.92251
     0.24932   -0.96408
     0.23578   -1.02009
     0.22201   -1.02792
     0.20807   -1.07235
     0.19430   -1.15608
     0.18076   -1.19057
     0.16701   -1.26617
     0.15360   -1.33384
     0.14018   -1.43167
     0.12662   -1.47391
     0.11287   -1.62970
     0.09940   -1.77390
     0.08585   -1.90326
     0.07249   -2.21680
     0.05928   -2.44475
     0.04620   -2.91081
     0.03392   -3.56595
     0.02316   -4.58918
     0.01491   -6.15967
     0.00927   -7.75650
     0.00549   -9.30740
     0.00292  -14.70295
     0.00131  -18.30670
     0.00041  -19.37489
     0.00002  -19.38850
     0.00012  -15.10089
     0.00071   -9.71866
     0.00188   -5.53888
     0.00385   -1.89826
     0.00688   -0.22244
     0.01133    0.49278
     0.01799    0.88075
     0.02737    0.99451
     0.03889    0.98752
     0.05155    0.94295
     0.06456    0.89155
     0.07797    0.84619
     0.09147    0.79759
     0.10487    0.75956
     0.11828    0.72083
     0.13162    0.69039
     0.14501    0.65779
     0.15872    0.63425
     0.17229    0.60143
     0.18599    0.58533
     0.19963    0.55393
     0.21323    0.54152
     0.22706    0.52179
     0.24064    0.49458
     0.25427    0.48661
     0.26809    0.46925
     0.28166    0.44500
     0.29535    0.44102
     0.30929    0.42620
     0.32313    0.40679
     0.33664    0.39324
     0.35041    0.38771
     0.36417    0.36779
     0.37767    0.35893
     0.39146    0.35428
     0.40521    0.33424
     0.41873    0.33002
     0.43251    0.31948
     0.44603    0.30995
     0.45979    0.31154
     0.47356    0.29671
     0.48705    0.29144
     0.50082    0.29332
     0.51456    0.27850
     0.52804    0.27768
     0.54182    0.28011
     0.55554    0.26590
     0.56905    0.27041
     0.58291    0.27280
     0.59689    0.27157
     0.61090    0.26880
     0.62484    0.26730
     0.63851    0.25112
     0.65207    0.26348
     0.66597    0.26436
     0.67997    0.26578
     0.69399    0.26633
     0.70801    0.26693
     0.72204    0.26768
     0.73606    0.26871
     0.75009    0.27011
     0.76408    0.27284
     0.77798    0.27570
     0.79155    0.29003
     0.80521    0.27756
     0.81913    0.27971
     0.83296    0.28795
     0.84647    0.29142
     0.86021    0.28860
     0.87367    0.29776
     0.88707    0.30028
     0.90042    0.29477
     0.91387    0.30774
     0.92741    0.30559
     0.94096    0.30174
     0.95449    0.29204
     0.96790    0.29106
     0.98070    0.27118
     0.99241    0.23629
     1.00000    0.12417
