#      x          Cp  
     1.00000    0.33773
     0.99226    0.27327
     0.98119    0.19528
     0.96818    0.12031
     0.95416    0.05944
     0.93990    0.01246
     0.92550   -0.02362
     0.91098   -0.05357
     0.89635   -0.07980
     0.88165   -0.10549
     0.86692   -0.13112
     0.85217   -0.15659
     0.83743   -0.18229
     0.82269   -0.20801
     0.80795   -0.23372
     0.79321   -0.25957
     0.77846   -0.28588
     0.76372   -0.31313
     0.74898   -0.34119
     0.73427   -0.36991
     0.71956   -0.39915
     0.70485   -0.42908
     0.69015   -0.45993
     0.67546   -0.49205
     0.66078   -0.52557
     0.64611   -0.56037
     0.63146   -0.59669
     0.61683   -0.63475
     0.60221   -0.67440
     0.58762   -0.71583
     0.57307   -0.75977
     0.55857   -0.80526
     0.54411   -0.85154
     0.52969   -0.89766
     0.51532   -0.94337
     0.50096   -0.98880
     0.48663   -1.03344
     0.47231   -1.07679
     0.45800   -1.11944
     0.44370   -1.16152
     0.42941   -1.20312
     0.41513   -1.24416
     0.40087   -1.28452
     0.38662   -1.32402
     0.37239   -1.36259
     0.35818   -1.40020
     0.34399   -1.43654
     0.32981   -1.47148
     0.31566   -1.50520
     0.30152   -1.53712
     0.28738   -1.56709
     0.27324   -1.59688
     0.25910   -1.62825
     0.24498   -1.66252
     0.23091   -1.69867
     0.21688   -1.73725
     0.20290   -1.77875
     0.18898   -1.82341
     0.17514   -1.87354
     0.16140   -1.92883
     0.14779   -1.98898
     0.13430   -2.05573
     0.12096   -2.12921
     0.10783   -2.21461
     0.09497   -2.31124
     0.08240   -2.42304
     0.07013   -2.55295
     0.05847   -2.70839
     0.04775   -2.89083
     0.03787   -3.09893
     0.02892   -3.33686
     0.02184   -3.63990
     0.01661   -3.97467
     0.01251   -4.25211
     0.00909   -4.43515
     0.00627   -4.61641
     0.00410   -4.98660
     0.00249   -5.98843
     0.00135   -7.12810
     0.00059   -8.03878
     0.00016   -8.34614
     0.00007   -7.37992
     0.00030   -5.78101
     0.00084   -4.28740
     0.00174   -2.96075
     0.00306   -1.64380
     0.00488   -0.51421
     0.00734    0.24682
     0.01056    0.65850
     0.01464    0.85335
     0.01974    0.95731
     0.02596    0.99762
     0.03367    0.99197
     0.04345    0.95650
     0.05518    0.90431
     0.06772    0.84971
     0.08070    0.79900
     0.09425    0.75288
     0.10821    0.71097
     0.12234    0.67400
     0.13657    0.64122
     0.15091    0.61210
     0.16536    0.58600
     0.17990    0.56231
     0.19448    0.54096
     0.20910    0.52160
     0.22376    0.50395
     0.23846    0.48784
     0.25319    0.47288
     0.26794    0.45893
     0.28271    0.44600
     0.29748    0.43392
     0.31225    0.42261
     0.32702    0.41220
     0.34178    0.40280
     0.35656    0.39459
     0.37134    0.38734
     0.38615    0.38089
     0.40099    0.37517
     0.41585    0.37008
     0.43074    0.36551
     0.44565    0.36132
     0.46059    0.35736
     0.47554    0.35362
     0.49052    0.35006
     0.50550    0.34652
     0.52050    0.34294
     0.53549    0.33945
     0.55047    0.33608
     0.56546    0.33285
     0.58043    0.32975
     0.59540    0.32674
     0.61036    0.32379
     0.62531    0.32084
     0.64026    0.31794
     0.65521    0.31511
     0.67016    0.31235
     0.68511    0.30968
     0.70005    0.30705
     0.71498    0.30447
     0.72991    0.30194
     0.74482    0.29939
     0.75974    0.29680
     0.77465    0.29404
     0.78957    0.29123
     0.80449    0.28846
     0.81941    0.28587
     0.83432    0.28337
     0.84923    0.28084
     0.86412    0.27817
     0.87902    0.27539
     0.89392    0.27194
     0.90883    0.26839
     0.92376    0.26701
     0.93866    0.26922
     0.95342    0.27598
     0.96774    0.28909
     0.98091    0.31229
     0.99215    0.34006
     1.00000    0.33773
