#      x          Cp  
     1.00000    0.21415
     0.99305    0.11951
     0.98406    0.08697
     0.97375    0.05245
     0.96187    0.01830
     0.94833   -0.02097
     0.93381   -0.06830
     0.91939   -0.11679
     0.90479   -0.16445
     0.89044   -0.20281
     0.87632   -0.23306
     0.86225   -0.25971
     0.84813   -0.28411
     0.83386   -0.30736
     0.81940   -0.33050
     0.80475   -0.35467
     0.78996   -0.38301
     0.77514   -0.41474
     0.76032   -0.44770
     0.74556   -0.48098
     0.73088   -0.51370
     0.71629   -0.54492
     0.70175   -0.57322
     0.68724   -0.59492
     0.67270   -0.61254
     0.65809   -0.62839
     0.64340   -0.64359
     0.62863   -0.65930
     0.61376   -0.67677
     0.59885   -0.69839
     0.58391   -0.72802
     0.56898   -0.76218
     0.55410   -0.79928
     0.53929   -0.83840
     0.52453   -0.87881
     0.50983   -0.91975
     0.49517   -0.95956
     0.48053   -0.99713
     0.46588   -1.03437
     0.45122   -1.07191
     0.43654   -1.11029
     0.42185   -1.15004
     0.40714   -1.19176
     0.39244   -1.23722
     0.37778   -1.28675
     0.36317   -1.33893
     0.34861   -1.39346
     0.33411   -1.45027
     0.31965   -1.50948
     0.30522   -1.57147
     0.29080   -1.63728
     0.27635   -1.71001
     0.26185   -1.78744
     0.24733   -1.86757
     0.23286   -1.94905
     0.21851   -2.03057
     0.20444   -2.11137
     0.19076   -2.19500
     0.17753   -2.27356
     0.16466   -2.33813
     0.15187   -2.37763
     0.13875   -2.34927
     0.12484   -2.28974
     0.11077   -2.24968
     0.09672   -2.32601
     0.08392   -2.58638
     0.07227   -2.76479
     0.06016   -2.71813
     0.04744   -2.72392
     0.03699   -2.94552
     0.02812   -3.28201
     0.01803   -3.77704
     0.01108   -4.23400
     0.00737   -4.97416
     0.00492   -5.74770
     0.00316   -6.60646
     0.00186   -7.55987
     0.00092   -8.57762
     0.00028   -9.53968
    -0.00008  -10.15885
    -0.00016   -9.96724
     0.00004   -8.44011
     0.00056   -5.89714
     0.00139   -3.65009
     0.00255   -1.98073
     0.00410   -0.82078
     0.00615   -0.03766
     0.00887    0.48007
     0.01264    0.80555
     0.01797    0.97364
     0.02487    0.99543
     0.03258    0.95715
     0.04181    0.91209
     0.05396    0.87004
     0.06805    0.82160
     0.08161    0.78579
     0.09542    0.76557
     0.11000    0.75117
     0.12462    0.74084
     0.13917    0.73343
     0.15329    0.72642
     0.16724    0.71763
     0.18128    0.70859
     0.19555    0.69973
     0.21005    0.69216
     0.22467    0.68570
     0.23933    0.67972
     0.25395    0.67398
     0.26849    0.66822
     0.28294    0.66219
     0.29731    0.65551
     0.31164    0.64732
     0.32597    0.63796
     0.34035    0.62781
     0.35480    0.61698
     0.36933    0.60558
     0.38397    0.59373
     0.39871    0.58162
     0.41353    0.56958
     0.42842    0.55759
     0.44336    0.54564
     0.45833    0.53386
     0.47331    0.52241
     0.48831    0.51152
     0.50329    0.50178
     0.51826    0.49378
     0.53320    0.48662
     0.54812    0.47998
     0.56301    0.47359
     0.57787    0.46715
     0.59271    0.46038
     0.60754    0.45241
     0.62236    0.44318
     0.63719    0.43337
     0.65203    0.42317
     0.66690    0.41277
     0.68181    0.40232
     0.69675    0.39204
     0.71175    0.38237
     0.72673    0.37327
     0.74168    0.36465
     0.75661    0.35655
     0.77154    0.34904
     0.78652    0.34226
     0.80149    0.33672
     0.81630    0.33313
     0.83094    0.33044
     0.84542    0.32815
     0.85978    0.32588
     0.87410    0.32331
     0.88850    0.32009
     0.90314    0.31561
     0.91802    0.30925
     0.93269    0.30139
     0.94747    0.29143
     0.96128    0.27944
     0.97338    0.26659
     0.98386    0.25270
     0.99297    0.24221
     1.00000    0.21415
